image_file_name,sample_number,meat_part,label,time_frame,file_destination,sample_id,pork_cut,split_type,fold,source
20260430_130512.jpg,4,Pork Belly,spoiled,26:09:31,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_130512.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260423_162241.jpg,2,Pork Shoulder,spoiled,12:09:51,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260423_162241.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
IMG20260423071659.jpg,2,Pork Shoulder,fresh,01:25:54,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423071659.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260430_091034.jpg,4,Pork Belly,spoiled,21:09:27,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_091034.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260423_140641.jpg,2,Pork Shoulder,not fresh,10:14:54,E:\Thesis Code\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_140641.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
IMG20260423084705.jpg,2,Pork Shoulder,fresh,03:46:28,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423084705.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260430_143441.jpg,3,Pork Belly,spoiled,28:22:04,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_143441.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_074653.jpg,4,Pork Belly,fresh,04:30:36,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_074653.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
IMG20260423100040.jpg,2,Pork Shoulder,fresh,05:41:15,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423100040.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
IMG20260423095609.jpg,2,Pork Shoulder,fresh,05:34:14,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423095609.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_054500.jpg,3,Pork Belly,fresh,05:15:54,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_054500.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260424_094724.jpg,2,Pork Shoulder,spoiled,22:26:55,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_094724.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260423_131021.jpg,2,Pork Shoulder,not fresh,09:12:50,E:\Thesis Code\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_131021.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260430_101037.jpg,3,Pork Belly,spoiled,25:25:34,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_101037.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_180126.jpg,3,Pork Belly,not fresh,13:57:29,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_180126.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_153723.jpg,3,Pork Belly,not fresh,11:32:53,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_153723.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_074423.jpg,4,Pork Belly,fresh,04:18:31,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_074423.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_125221.jpg,3,Pork Belly,not fresh,08:47:12,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_125221.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260424_111010.jpg,2,Pork Shoulder,spoiled,25:41:48,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_111010.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_181326.jpg,3,Pork Belly,not fresh,14:09:32,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_181326.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_053301.png,3,Pork Belly,fresh,04:51:17,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_053301.png,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
IMG20260423080502.jpg,2,Pork Shoulder,fresh,02:40:52,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423080502.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
IMG20260423064958.jpg,2,Pork Shoulder,fresh,00:43:44,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423064958.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
IMG20260423063257.jpg,2,Pork Shoulder,fresh,00:17:58,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423063257.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_071348.jpg,4,Pork Belly,fresh,01:51:08,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_071348.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_171258.jpg,4,Pork Belly,not fresh,10:45:26,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_171258.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_115947.jpg,3,Pork Belly,fresh,03:08:43,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_115947.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_144321.jpg,3,Pork Belly,not fresh,10:38:40,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_144321.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_114546.jpg,3,Pork Belly,fresh,02:11:17,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_114546.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260424_133718.jpg,2,Pork Shoulder,spoiled,31:28:13,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_133718.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260423_194041.jpg,2,Pork Shoulder,spoiled,16:18:50,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260423_194041.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_143421.jpg,3,Pork Belly,not fresh,10:29:37,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_143421.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260424_142753.jpg,2,Pork Shoulder,spoiled,33:27:19,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_142753.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_220429.jpg,3,Pork Belly,spoiled,17:20:13,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260429_220429.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260424_101935.jpg,2,Pork Shoulder,spoiled,23:42:42,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_101935.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
IMG20260423081103.jpg,2,Pork Shoulder,fresh,02:50:14,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423081103.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_195655.jpg,4,Pork Belly,spoiled,14:29:23,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_195655.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
IMG20260423073931.jpg,2,Pork Shoulder,fresh,02:01:02,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423073931.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260430_171923.jpg,4,Pork Belly,spoiled,31:34:34,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_171923.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_163953.jpg,4,Pork Belly,not fresh,09:52:31,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_163953.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260430_153842.jpg,3,Pork Belly,spoiled,28:58:50,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_153842.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_142101.jpg,4,Pork Belly,not fresh,06:11:13,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_142101.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_160423.jpg,3,Pork Belly,not fresh,12:00:00,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_160423.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260423_175230.jpg,2,Pork Shoulder,spoiled,13:58:06,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260423_175230.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_071448.jpg,4,Pork Belly,fresh,01:55:58,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_071448.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260424_095200.jpg,2,Pork Shoulder,spoiled,22:37:45,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_095200.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_073852.jpg,4,Pork Belly,fresh,03:51:57,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_073852.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_070316.jpg,4,Pork Belly,fresh,01:00:24,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_070316.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_114047.jpg,3,Pork Belly,fresh,01:50:46,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_114047.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_224829.jpg,3,Pork Belly,spoiled,17:49:38,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260429_224829.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260423_141111.jpg,2,Pork Shoulder,not fresh,10:19:52,E:\Thesis Code\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_141111.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_065144.jpg,4,Pork Belly,fresh,00:04:50,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_065144.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260423_113024.jpg,2,Pork Shoulder,not fresh,07:23:35,E:\Thesis Code\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_113024.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260430_221656.jpg,3,Pork Belly,spoiled,32:54:09,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_221656.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_181626.jpg,3,Pork Belly,not fresh,14:12:33,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_181626.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260430_154942.jpg,3,Pork Belly,spoiled,29:06:11,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_154942.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_131621.jpg,3,Pork Belly,not fresh,09:11:18,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_131621.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260424_101459.jpg,2,Pork Shoulder,spoiled,23:31:53,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_101459.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260423_104049.jpg,2,Pork Shoulder,not fresh,06:28:58,E:\Thesis Code\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_104049.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260423_193225.jpg,2,Pork Shoulder,spoiled,16:08:01,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260423_193225.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_162523.jpg,3,Pork Belly,not fresh,12:21:05,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_162523.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260430_112055.jpg,4,Pork Belly,spoiled,23:56:09,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_112055.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_075524.jpg,4,Pork Belly,fresh,05:11:41,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_075524.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_153944.jpg,4,Pork Belly,not fresh,08:16:18,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_153944.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
IMG20260423062837.jpg,2,Pork Shoulder,fresh,00:10:56,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423062837.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260423_105851.jpg,2,Pork Shoulder,not fresh,06:48:50,E:\Thesis Code\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_105851.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_144621.jpg,3,Pork Belly,not fresh,10:41:40,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_144621.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_074553.jpg,4,Pork Belly,fresh,04:25:46,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_074553.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260430_091536.jpg,3,Pork Belly,spoiled,24:48:48,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_091536.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260424_081050.jpg,2,Pork Shoulder,spoiled,18:39:35,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_081050.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_155145.jpg,4,Pork Belly,not fresh,08:35:33,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_155145.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260423_122645.jpg,2,Pork Shoulder,not fresh,08:25:39,E:\Thesis Code\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_122645.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
IMG20260423063857.jpg,2,Pork Shoulder,fresh,00:27:20,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423063857.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260424_091513.jpg,2,Pork Shoulder,spoiled,21:11:09,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_091513.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_071147.jpg,4,Pork Belly,fresh,01:41:29,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_071147.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260423_125219.jpg,2,Pork Shoulder,not fresh,08:52:58,E:\Thesis Code\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_125219.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_075324.jpg,4,Pork Belly,fresh,05:02:01,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_075324.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_075354.jpg,4,Pork Belly,fresh,05:04:26,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_075354.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_173425.jpg,3,Pork Belly,not fresh,13:30:23,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_173425.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260430_160110.jpg,4,Pork Belly,spoiled,29:54:33,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_160110.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_174604.jpg,4,Pork Belly,not fresh,11:38:21,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_174604.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260430_123340.jpg,3,Pork Belly,spoiled,27:01:10,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_123340.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_144921.jpg,3,Pork Belly,not fresh,10:44:41,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_144921.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_133421.jpg,3,Pork Belly,not fresh,09:29:22,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_133421.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260430_065235.jpg,3,Pork Belly,spoiled,23:13:12,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_065235.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_193722.jpg,4,Pork Belly,spoiled,14:04:23,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_193722.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260423_150818.jpg,2,Pork Shoulder,not fresh,10:47:10,E:\Thesis Code\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_150818.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260423_151033.jpg,2,Pork Shoulder,not fresh,10:49:39,E:\Thesis Code\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_151033.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_121447.jpg,3,Pork Belly,not fresh,08:11:03,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_121447.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260430_200319.jpg,4,Pork Belly,spoiled,35:02:56,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_200319.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_052700.jpg,3,Pork Belly,fresh,04:38:58,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_052700.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260423_123546.jpg,2,Pork Shoulder,not fresh,08:35:35,E:\Thesis Code\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_123546.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260430_112726.jpg,4,Pork Belly,spoiled,24:04:29,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_112726.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_194353.jpg,4,Pork Belly,spoiled,14:12:43,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_194353.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260430_075222.jpg,4,Pork Belly,spoiled,19:29:26,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_075222.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260423_141542.jpg,2,Pork Shoulder,not fresh,10:24:50,E:\Thesis Code\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_141542.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_053900.png,3,Pork Belly,fresh,05:03:35,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_053900.png,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_071718.jpg,4,Pork Belly,fresh,02:08:03,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_071718.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
IMG20260423072300.jpg,2,Pork Shoulder,fresh,01:35:16,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423072300.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_223729.jpg,3,Pork Belly,spoiled,17:42:17,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260429_223729.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
IMG20260423095909.jpg,2,Pork Shoulder,fresh,05:38:55,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423095909.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_061501.jpg,3,Pork Belly,fresh,06:17:26,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_061501.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260423_153520.jpg,2,Pork Shoulder,not fresh,11:16:58,E:\Thesis Code\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_153520.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_073651.jpg,4,Pork Belly,fresh,03:42:17,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_073651.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260423_111908.jpg,2,Pork Shoulder,not fresh,07:11:10,E:\Thesis Code\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_111908.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
IMG20260423081833.jpg,2,Pork Shoulder,fresh,03:01:57,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423081833.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_065902.jpg,3,Pork Belly,fresh,07:43:35,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_065902.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_051700.jpg,3,Pork Belly,fresh,04:18:28,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_051700.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_154114.jpg,4,Pork Belly,not fresh,08:18:42,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_154114.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_155015.jpg,4,Pork Belly,not fresh,08:33:08,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_155015.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_222629.jpg,3,Pork Belly,spoiled,17:34:56,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260429_222629.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_070045.jpg,4,Pork Belly,fresh,00:48:19,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_070045.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_060301.jpg,3,Pork Belly,fresh,05:52:49,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_060301.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_190726.jpg,3,Pork Belly,not fresh,15:03:46,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_190726.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260430_093638.jpg,4,Pork Belly,spoiled,21:42:48,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_093638.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_145522.jpg,3,Pork Belly,not fresh,10:50:43,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_145522.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_172931.jpg,4,Pork Belly,not fresh,11:11:54,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_172931.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260424_140454.jpg,2,Pork Shoulder,spoiled,32:33:11,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_140454.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_185526.jpg,3,Pork Belly,not fresh,14:51:43,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_185526.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260424_155951.jpg,2,Pork Shoulder,spoiled,37:03:50,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_155951.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260430_014430.jpg,3,Pork Belly,spoiled,19:47:18,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_014430.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_064101.jpg,3,Pork Belly,fresh,07:06:40,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_064101.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260430_172554.jpg,4,Pork Belly,spoiled,31:42:54,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_172554.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
