image_file_name,sample_number,meat_part,label,time_frame,file_destination,sample_id,pork_cut,split_type,fold,source
20260424_173858.jpg,1,Pork Shoulder,not fresh,13:36:12,E:\Thesis Code\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_173858.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
IMG20260423073330.jpg,2,Pork Shoulder,fresh,01:51:40,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423073330.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260429_064701.jpg,3,Pork Belly,fresh,07:18:58,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_064701.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
20260430_194255.jpg,3,Pork Belly,spoiled,31:11:12,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_194255.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
20260424_064222.jpg,1,Pork Shoulder,fresh,00:32:06,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_064222.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260429_122047.jpg,3,Pork Belly,not fresh,08:17:04,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_122047.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
20260425_050314.jpg,1,Pork Shoulder,spoiled,24:59:04,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_050314.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
IMG20260423063727.jpg,2,Pork Shoulder,fresh,00:24:59,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423063727.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260429_191326.jpg,3,Pork Belly,not fresh,15:09:47,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_191326.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
20260430_232256.jpg,3,Pork Belly,spoiled,33:38:16,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_232256.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
20260429_061501.jpg,3,Pork Belly,fresh,06:17:26,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_061501.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
20260426_035446.jpg,1,Pork Shoulder,spoiled,47:51:49,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260426_035446.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
IMG20260423084235.jpg,2,Pork Shoulder,fresh,03:39:26,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423084235.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260429_054900.jpg,3,Pork Belly,fresh,05:24:06,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_054900.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
20260430_102138.jpg,3,Pork Belly,spoiled,25:32:55,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_102138.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
20260424_074751.jpg,2,Pork Shoulder,spoiled,17:45:27,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_074751.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260425_063114.jpg,1,Pork Shoulder,spoiled,26:29:05,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_063114.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260423_163057.jpg,2,Pork Shoulder,spoiled,12:20:40,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260423_163057.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260423_153736.jpg,2,Pork Shoulder,not fresh,11:19:27,E:\Thesis Code\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_153736.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260424_202259.jpg,1,Pork Shoulder,spoiled,16:21:29,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_202259.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260430_184754.jpg,3,Pork Belly,spoiled,30:34:26,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_184754.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
20260429_044201.jpg,3,Pork Belly,fresh,01:13:51,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_044201.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
20260429_140121.jpg,3,Pork Belly,not fresh,09:56:29,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_140121.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
20260424_165456.jpg,1,Pork Shoulder,not fresh,12:53:40,E:\Thesis Code\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_165456.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
IMG20260423081403.jpg,2,Pork Shoulder,fresh,02:54:55,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423081403.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260424_125745.jpg,1,Pork Shoulder,not fresh,08:56:43,E:\Thesis Code\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_125745.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260424_074438.jpg,1,Pork Shoulder,fresh,01:30:11,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_074438.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260429_065301.jpg,3,Pork Belly,fresh,07:31:17,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_065301.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
20260424_065021.jpg,1,Pork Shoulder,fresh,00:38:13,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_065021.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
IMG20260423092307.jpg,2,Pork Shoulder,fresh,04:42:41,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423092307.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260425_045213.jpg,1,Pork Shoulder,spoiled,24:47:49,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_045213.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260423_103148.jpg,2,Pork Shoulder,not fresh,06:19:02,E:\Thesis Code\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_103148.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260423_152835.jpg,2,Pork Shoulder,not fresh,11:09:31,E:\Thesis Code\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_152835.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260423_141327.jpg,2,Pork Shoulder,not fresh,10:22:21,E:\Thesis Code\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_141327.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260424_151348.jpg,1,Pork Shoulder,not fresh,11:13:25,E:\Thesis Code\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_151348.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260429_044902.jpg,3,Pork Belly,fresh,01:42:34,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_044902.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
20260423_160008.jpg,2,Pork Shoulder,not fresh,11:44:17,E:\Thesis Code\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_160008.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260425_085416.jpg,1,Pork Shoulder,spoiled,28:55:22,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_085416.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260423_185021.jpg,2,Pork Shoulder,spoiled,15:13:53,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260423_185021.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260429_061301.jpg,3,Pork Belly,fresh,06:13:20,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_061301.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
20260424_100142.jpg,1,Pork Shoulder,fresh,04:58:05,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_100142.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260424_110943.jpg,1,Pork Shoulder,fresh,06:42:02,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_110943.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
IMG20260423073200.jpg,2,Pork Shoulder,fresh,01:49:20,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423073200.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260424_074238.jpg,1,Pork Shoulder,fresh,01:27:08,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_074238.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260423_150132.jpg,2,Pork Shoulder,not fresh,10:39:43,E:\Thesis Code\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_150132.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260424_084841.jpg,1,Pork Shoulder,fresh,03:08:02,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_084841.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260423_152619.jpg,2,Pork Shoulder,not fresh,11:07:02,E:\Thesis Code\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_152619.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260429_055901.jpg,3,Pork Belly,fresh,05:44:37,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_055901.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
20260423_184205.jpg,2,Pork Shoulder,spoiled,15:03:03,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260423_184205.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260430_094837.jpg,3,Pork Belly,spoiled,25:10:52,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_094837.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
20260424_101742.jpg,1,Pork Shoulder,fresh,05:22:33,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_101742.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260425_145721.jpg,1,Pork Shoulder,spoiled,35:06:41,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_145721.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260425_054714.jpg,1,Pork Shoulder,spoiled,25:44:05,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_054714.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260424_105146.jpg,2,Pork Shoulder,spoiled,24:58:29,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_105146.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260429_173126.jpg,3,Pork Belly,not fresh,13:27:22,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_173126.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
IMG20260423064958.jpg,2,Pork Shoulder,fresh,00:43:44,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423064958.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260423_182534.jpg,2,Pork Shoulder,spoiled,14:41:24,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260423_182534.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260429_114446.jpg,3,Pork Belly,fresh,02:07:11,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_114446.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
20260425_141321.jpg,1,Pork Shoulder,spoiled,34:21:40,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_141321.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260424_134946.jpg,1,Pork Shoulder,not fresh,09:48:21,E:\Thesis Code\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_134946.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260430_022830.jpg,3,Pork Belly,spoiled,20:16:43,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_022830.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
20260424_190258.jpg,1,Pork Shoulder,not fresh,15:01:16,E:\Thesis Code\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_190258.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260429_130121.jpg,3,Pork Belly,not fresh,08:56:14,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_130121.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
IMG20260423072300.jpg,2,Pork Shoulder,fresh,01:35:16,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423072300.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
IMG20260423082434.jpg,2,Pork Shoulder,fresh,03:11:19,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423082434.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260424_082002.jpg,2,Pork Shoulder,spoiled,19:01:14,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_082002.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260424_073638.jpg,1,Pork Shoulder,fresh,01:17:58,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_073638.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260429_054500.jpg,3,Pork Belly,fresh,05:15:54,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_054500.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
20260429_115647.jpg,3,Pork Belly,fresh,02:56:25,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_115647.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
20260424_222401.jpg,1,Pork Shoulder,spoiled,18:25:15,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_222401.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260424_163202.jpg,2,Pork Shoulder,spoiled,38:19:37,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_163202.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
IMG20260423081833.jpg,2,Pork Shoulder,fresh,03:01:57,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423081833.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260424_174157.jpg,1,Pork Shoulder,not fresh,13:39:14,E:\Thesis Code\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_174157.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260429_182527.jpg,3,Pork Belly,not fresh,14:21:35,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_182527.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
20260429_183426.jpg,3,Pork Belly,not fresh,14:30:38,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_183426.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
20260423_165439.jpg,2,Pork Shoulder,spoiled,12:42:19,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260423_165439.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260429_184926.jpg,3,Pork Belly,not fresh,14:45:41,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_184926.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
20260425_084316.jpg,1,Pork Shoulder,spoiled,28:44:07,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_084316.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260424_164856.jpg,1,Pork Shoulder,not fresh,12:47:36,E:\Thesis Code\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_164856.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260425_231943.jpg,1,Pork Shoulder,spoiled,43:10:31,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_231943.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260429_171325.jpg,3,Pork Belly,not fresh,13:09:17,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_171325.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
20260425_052514.jpg,1,Pork Shoulder,spoiled,25:21:35,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_052514.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260424_070023.jpg,1,Pork Shoulder,fresh,00:44:20,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_070023.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260423_121314.jpg,2,Pork Shoulder,not fresh,08:10:46,E:\Thesis Code\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_121314.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
IMG20260423073631.jpg,2,Pork Shoulder,fresh,01:56:21,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423073631.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260429_121747.jpg,3,Pork Belly,not fresh,08:14:04,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_121747.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
20260423_122000.jpg,2,Pork Shoulder,not fresh,08:18:12,E:\Thesis Code\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_122000.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260424_081638.jpg,1,Pork Shoulder,fresh,02:19:06,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_081638.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260424_110534.jpg,2,Pork Shoulder,spoiled,25:30:58,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_110534.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260424_214000.jpg,1,Pork Shoulder,spoiled,17:40:15,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_214000.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260429_164025.jpg,3,Pork Belly,not fresh,12:36:09,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_164025.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
20260423_132136.jpg,2,Pork Shoulder,not fresh,09:25:14,E:\Thesis Code\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_132136.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
IMG20260423083504.jpg,2,Pork Shoulder,fresh,03:27:43,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423083504.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260424_221300.jpg,1,Pork Shoulder,spoiled,18:14:00,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_221300.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
IMG20260423093808.jpg,2,Pork Shoulder,fresh,05:06:07,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423093808.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260424_120344.jpg,1,Pork Shoulder,not fresh,08:02:02,E:\Thesis Code\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_120344.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260424_103142.jpg,1,Pork Shoulder,fresh,05:43:57,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_103142.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260429_051900.jpg,3,Pork Belly,fresh,04:22:34,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_051900.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
20260423_124533.jpg,2,Pork Shoulder,not fresh,08:45:31,E:\Thesis Code\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_124533.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260425_110619.jpg,1,Pork Shoulder,spoiled,31:10:23,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_110619.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260424_182058.jpg,1,Pork Shoulder,not fresh,14:18:44,E:\Thesis Code\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_182058.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260424_231900.jpg,1,Pork Shoulder,spoiled,19:21:31,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_231900.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260429_151022.jpg,3,Pork Belly,not fresh,11:05:46,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_151022.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
20260429_195527.jpg,3,Pork Belly,not fresh,15:51:58,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_195527.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
20260430_213255.jpg,3,Pork Belly,spoiled,32:24:44,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_213255.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
20260424_215100.jpg,1,Pork Shoulder,spoiled,17:51:30,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_215100.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260423_105205.jpg,2,Pork Shoulder,not fresh,06:41:23,E:\Thesis Code\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_105205.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260429_194927.jpg,3,Pork Belly,not fresh,15:45:56,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_194927.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
20260423_145916.jpg,2,Pork Shoulder,not fresh,10:37:14,E:\Thesis Code\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_145916.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260424_145053.jpg,2,Pork Shoulder,spoiled,34:21:26,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_145053.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260425_034613.jpg,1,Pork Shoulder,spoiled,23:40:19,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_034613.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260424_115544.jpg,1,Pork Shoulder,fresh,07:52:21,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_115544.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260429_124621.jpg,3,Pork Belly,not fresh,08:41:10,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_124621.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
20260424_155039.jpg,2,Pork Shoulder,spoiled,36:42:11,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_155039.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260430_110539.jpg,3,Pork Belly,spoiled,26:02:20,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_110539.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
20260430_112739.jpg,3,Pork Belly,spoiled,26:17:03,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_112739.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
20260423_142012.jpg,2,Pork Shoulder,not fresh,10:29:48,E:\Thesis Code\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_142012.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260424_083640.jpg,1,Pork Shoulder,fresh,02:49:41,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_083640.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260429_065702.jpg,3,Pork Belly,fresh,07:39:29,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_065702.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
20260424_085442.jpg,1,Pork Shoulder,fresh,03:17:12,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_085442.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260426_034346.jpg,1,Pork Shoulder,spoiled,47:40:34,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260426_034346.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
