image_file_name,sample_number,meat_part,label,time_frame,file_destination,sample_id,pork_cut,split_type,fold,source
20260430_165950.jpg,4,Pork Belly,spoiled,31:09:34,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_165950.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_075254.jpg,4,Pork Belly,fresh,04:59:36,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_075254.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260430_185854.jpg,3,Pork Belly,spoiled,30:41:47,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_185854.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260429_214228.jpg,3,Pork Belly,spoiled,17:05:31,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260429_214228.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260429_055301.jpg,3,Pork Belly,fresh,05:32:18,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_055301.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260425_202242.jpg,1,Pork Shoulder,spoiled,40:10:29,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_202242.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_075124.jpg,4,Pork Belly,fresh,04:52:21,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_075124.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_070146.jpg,4,Pork Belly,fresh,00:53:09,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_070146.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260424_120344.jpg,1,Pork Shoulder,not fresh,08:02:02,E:\Thesis Code\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_120344.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260430_040732.jpg,3,Pork Belly,spoiled,21:22:54,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_040732.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260430_193715.jpg,4,Pork Belly,spoiled,34:29:36,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_193715.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_164625.jpg,3,Pork Belly,not fresh,12:42:11,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_164625.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260429_185826.jpg,3,Pork Belly,not fresh,14:54:44,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_185826.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260424_141046.jpg,1,Pork Shoulder,not fresh,10:09:37,E:\Thesis Code\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_141046.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260430_190440.jpg,4,Pork Belly,spoiled,33:47:56,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_190440.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_070547.jpg,4,Pork Belly,fresh,01:12:29,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_070547.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_180126.jpg,3,Pork Belly,not fresh,13:57:29,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_180126.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260429_173726.jpg,3,Pork Belly,not fresh,13:33:23,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_173726.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260424_105343.jpg,1,Pork Shoulder,fresh,06:17:35,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_105343.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_174003.jpg,4,Pork Belly,not fresh,11:28:44,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_174003.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260424_074438.jpg,1,Pork Shoulder,fresh,01:30:11,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_074438.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_080155.jpg,4,Pork Belly,fresh,05:43:05,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_080155.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260424_074238.jpg,1,Pork Shoulder,fresh,01:27:08,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_074238.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_065044.jpg,4,Pork Belly,fresh,00:00:00,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_065044.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260425_125620.jpg,1,Pork Shoulder,spoiled,33:02:55,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_125620.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_192827.jpg,3,Pork Belly,not fresh,15:24:51,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_192827.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260429_202300.jpg,4,Pork Belly,spoiled,15:02:43,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_202300.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_184514.jpg,4,Pork Belly,spoiled,12:57:42,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_184514.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_180607.jpg,4,Pork Belly,spoiled,12:07:42,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_180607.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_141931.jpg,4,Pork Belly,not fresh,06:08:49,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_141931.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_054500.jpg,3,Pork Belly,fresh,05:15:54,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_054500.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260424_180257.jpg,1,Pork Shoulder,not fresh,14:00:30,E:\Thesis Code\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_180257.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_163222.jpg,4,Pork Belly,not fresh,09:40:29,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_163222.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_194353.jpg,4,Pork Belly,spoiled,14:12:43,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_194353.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_220215.jpg,4,Pork Belly,spoiled,17:07:45,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_220215.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_044401.jpg,3,Pork Belly,fresh,01:22:03,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_044401.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260429_064101.jpg,3,Pork Belly,fresh,07:06:40,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_064101.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260424_110943.jpg,1,Pork Shoulder,fresh,06:42:02,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_110943.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_045700.jpg,3,Pork Belly,fresh,03:37:26,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_045700.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260424_113144.jpg,1,Pork Shoulder,fresh,07:15:40,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_113144.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_141321.jpg,3,Pork Belly,not fresh,10:08:32,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_141321.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260424_075039.jpg,1,Pork Shoulder,fresh,01:39:22,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_075039.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_150939.jpg,4,Pork Belly,not fresh,07:28:12,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_150939.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260424_093641.jpg,1,Pork Shoulder,fresh,04:21:24,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_093641.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260430_093736.jpg,3,Pork Belly,spoiled,25:03:31,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_093736.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260430_101544.jpg,4,Pork Belly,spoiled,22:32:48,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_101544.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_075825.jpg,4,Pork Belly,fresh,05:26:10,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_075825.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260424_214000.jpg,1,Pork Shoulder,spoiled,17:40:15,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_214000.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260425_205543.jpg,1,Pork Shoulder,spoiled,40:44:14,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_205543.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260430_090403.jpg,4,Pork Belly,spoiled,21:01:07,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_090403.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_163653.jpg,4,Pork Belly,not fresh,09:47:42,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_163653.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_042402.jpg,3,Pork Belly,fresh,00:00:00,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_042402.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260430_014430.jpg,3,Pork Belly,spoiled,19:47:18,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_014430.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260429_051900.jpg,3,Pork Belly,fresh,04:22:34,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_051900.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260424_202259.jpg,1,Pork Shoulder,spoiled,16:21:29,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_202259.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260424_164856.jpg,1,Pork Shoulder,not fresh,12:47:36,E:\Thesis Code\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_164856.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260425_190123.jpg,1,Pork Shoulder,spoiled,39:14:13,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_190123.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_174905.jpg,4,Pork Belly,not fresh,11:43:10,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_174905.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260424_150448.jpg,1,Pork Shoulder,not fresh,11:04:18,E:\Thesis Code\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_150448.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_054100.jpg,3,Pork Belly,fresh,05:07:42,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_054100.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260429_065144.jpg,4,Pork Belly,fresh,00:04:50,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_065144.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260430_202252.jpg,4,Pork Belly,spoiled,35:27:57,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_202252.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260424_073638.jpg,1,Pork Shoulder,fresh,01:17:58,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_073638.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_074523.jpg,4,Pork Belly,fresh,04:23:21,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_074523.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_074653.jpg,4,Pork Belly,fresh,04:30:36,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_074653.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260430_175829.jpg,4,Pork Belly,spoiled,32:24:35,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_175829.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260425_182822.jpg,1,Pork Shoulder,spoiled,38:40:28,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_182822.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_045003.jpg,3,Pork Belly,fresh,01:46:40,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_045003.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260424_174157.jpg,1,Pork Shoulder,not fresh,13:39:14,E:\Thesis Code\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_174157.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260430_234456.jpg,3,Pork Belly,spoiled,33:52:59,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_234456.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260429_153723.jpg,3,Pork Belly,not fresh,11:32:53,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_153723.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260426_022645.jpg,1,Pork Shoulder,spoiled,46:21:48,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260426_022645.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_171626.jpg,3,Pork Belly,not fresh,13:12:18,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_171626.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260430_030131.jpg,3,Pork Belly,spoiled,20:38:46,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_030131.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260430_150231.jpg,4,Pork Belly,spoiled,28:39:32,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_150231.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260424_222401.jpg,1,Pork Shoulder,spoiled,18:25:15,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_222401.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_184326.jpg,3,Pork Belly,not fresh,14:39:40,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_184326.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260425_072616.jpg,1,Pork Shoulder,spoiled,27:25:21,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_072616.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260424_080638.jpg,1,Pork Shoulder,fresh,02:03:49,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_080638.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_145822.jpg,3,Pork Belly,not fresh,10:53:43,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_145822.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260429_062701.jpg,3,Pork Belly,fresh,06:37:57,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_062701.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260429_141021.jpg,3,Pork Belly,not fresh,10:05:31,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_141021.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260424_125145.jpg,1,Pork Shoulder,not fresh,08:50:38,E:\Thesis Code\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_125145.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260424_081638.jpg,1,Pork Shoulder,fresh,02:19:06,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_081638.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260425_082116.jpg,1,Pork Shoulder,spoiled,28:21:37,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_082116.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260430_152204.jpg,4,Pork Belly,spoiled,29:04:32,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_152204.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_200127.jpg,3,Pork Belly,not fresh,15:57:59,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_200127.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260429_170958.jpg,4,Pork Belly,not fresh,10:40:37,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_170958.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260424_080238.jpg,1,Pork Shoulder,fresh,01:57:42,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_080238.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260430_215456.jpg,3,Pork Belly,spoiled,32:39:27,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_215456.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260429_072920.jpg,4,Pork Belly,fresh,03:06:02,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_072920.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_152141.jpg,4,Pork Belly,not fresh,07:47:26,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_152141.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_073050.jpg,4,Pork Belly,fresh,03:13:17,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_073050.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_060901.jpg,3,Pork Belly,fresh,06:05:08,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_060901.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260429_175636.jpg,4,Pork Belly,not fresh,11:55:11,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_175636.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260430_144541.jpg,3,Pork Belly,spoiled,28:29:25,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_144541.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260429_143421.jpg,3,Pork Belly,not fresh,10:29:37,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_143421.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260430_033431.jpg,3,Pork Belly,spoiled,21:00:50,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_033431.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260429_185526.jpg,3,Pork Belly,not fresh,14:51:43,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_185526.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260429_134921.jpg,3,Pork Belly,not fresh,09:44:26,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_134921.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260430_185808.jpg,4,Pork Belly,spoiled,33:39:35,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_185808.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260426_033246.jpg,1,Pork Shoulder,spoiled,47:29:19,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260426_033246.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260424_185058.jpg,1,Pork Shoulder,not fresh,14:49:07,E:\Thesis Code\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_185058.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_145406.jpg,4,Pork Belly,not fresh,07:04:09,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_145406.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260424_120944.jpg,1,Pork Shoulder,not fresh,08:08:06,E:\Thesis Code\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_120944.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260430_064134.jpg,3,Pork Belly,spoiled,23:05:51,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_064134.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260425_093817.jpg,1,Pork Shoulder,spoiled,29:40:22,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_093817.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260424_104542.jpg,1,Pork Shoulder,fresh,06:05:21,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_104542.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_160123.jpg,3,Pork Belly,not fresh,11:56:59,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_160123.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260429_205605.jpg,4,Pork Belly,spoiled,15:44:24,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_205605.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260425_071515.jpg,1,Pork Shoulder,spoiled,27:14:06,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_071515.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260430_182554.jpg,3,Pork Belly,spoiled,30:19:43,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_182554.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260429_150722.jpg,3,Pork Belly,not fresh,11:02:46,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_150722.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260424_083640.jpg,1,Pork Shoulder,fresh,02:49:41,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_083640.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_043901.jpg,3,Pork Belly,fresh,01:01:32,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_043901.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260429_163352.jpg,4,Pork Belly,not fresh,09:42:54,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_163352.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260424_070023.jpg,1,Pork Shoulder,fresh,00:44:20,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_070023.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260430_183134.jpg,4,Pork Belly,spoiled,33:06:15,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_183134.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260424_080038.jpg,1,Pork Shoulder,fresh,01:54:39,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_080038.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_045900.jpg,3,Pork Belly,fresh,03:41:32,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_045900.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260429_154323.jpg,3,Pork Belly,not fresh,11:38:55,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_154323.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260429_080326.jpg,4,Pork Belly,fresh,05:50:20,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_080326.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260430_122606.jpg,4,Pork Belly,spoiled,25:19:30,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_122606.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
