image_file_name,sample_number,meat_part,label,time_frame,file_destination
IMG20260508145251.jpg,6,Pork Ham,not fresh,10:52:10,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508145251.jpg
IMG20260508145451.jpg,6,Pork Ham,not fresh,10:54:16,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508145451.jpg
IMG20260508145651.jpg,6,Pork Ham,not fresh,10:56:23,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508145651.jpg
IMG20260508145852.jpg,6,Pork Ham,not fresh,10:58:30,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508145852.jpg
IMG20260508150052.jpg,6,Pork Ham,not fresh,11:00:36,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508150052.jpg
IMG20260508150322.jpg,6,Pork Ham,not fresh,11:02:43,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508150322.jpg
IMG20260508150522.jpg,6,Pork Ham,not fresh,11:04:49,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508150522.jpg
IMG20260508150722.jpg,6,Pork Ham,not fresh,11:06:56,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508150722.jpg
IMG20260508150922.jpg,6,Pork Ham,not fresh,11:09:03,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508150922.jpg
IMG20260508151122.jpg,6,Pork Ham,not fresh,11:11:09,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508151122.jpg
IMG20260508151352.jpg,6,Pork Ham,not fresh,11:13:16,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508151352.jpg
IMG20260508151553.jpg,6,Pork Ham,not fresh,11:15:23,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508151553.jpg
IMG20260508151753.jpg,6,Pork Ham,not fresh,11:17:29,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508151753.jpg
IMG20260508151953.jpg,6,Pork Ham,not fresh,11:19:36,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508151953.jpg
IMG20260508152153.jpg,6,Pork Ham,not fresh,11:21:43,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508152153.jpg
IMG20260508152353.jpg,6,Pork Ham,not fresh,11:23:49,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508152353.jpg
IMG20260508152623.jpg,6,Pork Ham,not fresh,11:25:56,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508152623.jpg
IMG20260508152823.jpg,6,Pork Ham,not fresh,11:28:02,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508152823.jpg
IMG20260508153024.jpg,6,Pork Ham,not fresh,11:30:09,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508153024.jpg
IMG20260508153224.jpg,6,Pork Ham,not fresh,11:32:16,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508153224.jpg
IMG20260508153424.jpg,6,Pork Ham,not fresh,11:34:22,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508153424.jpg
IMG20260508153654.jpg,6,Pork Ham,not fresh,11:36:29,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508153654.jpg
IMG20260508153854.jpg,6,Pork Ham,not fresh,11:38:36,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508153854.jpg
IMG20260508154054.jpg,6,Pork Ham,not fresh,11:40:42,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508154054.jpg
IMG20260508154254.jpg,6,Pork Ham,not fresh,11:42:49,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508154254.jpg
IMG20260508154454.jpg,6,Pork Ham,not fresh,11:44:55,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508154454.jpg
IMG20260508154725.jpg,6,Pork Ham,not fresh,11:47:02,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508154725.jpg
IMG20260508154925.jpg,6,Pork Ham,not fresh,11:49:09,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508154925.jpg
IMG20260508155125.jpg,6,Pork Ham,not fresh,11:51:15,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508155125.jpg
IMG20260508155325.jpg,6,Pork Ham,not fresh,11:53:22,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508155325.jpg
IMG20260508155525.jpg,6,Pork Ham,not fresh,11:55:29,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508155525.jpg
IMG20260508155755.jpg,6,Pork Ham,not fresh,11:57:35,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508155755.jpg
IMG20260508155955.jpg,6,Pork Ham,not fresh,11:59:42,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508155955.jpg
IMG20260508160155.jpg,6,Pork Ham,not fresh,12:01:49,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508160155.jpg
IMG20260508160356.jpg,6,Pork Ham,not fresh,12:03:55,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508160356.jpg
IMG20260508160556.jpg,6,Pork Ham,not fresh,12:06:02,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508160556.jpg
IMG20260508160826.jpg,6,Pork Ham,not fresh,12:08:08,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508160826.jpg
IMG20260508161026.jpg,6,Pork Ham,not fresh,12:10:15,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508161026.jpg
IMG20260508161226.jpg,6,Pork Ham,not fresh,12:12:22,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508161226.jpg
IMG20260508161426.jpg,6,Pork Ham,not fresh,12:14:28,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508161426.jpg
IMG20260508161626.jpg,6,Pork Ham,not fresh,12:16:35,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508161626.jpg
IMG20260508161857.jpg,6,Pork Ham,not fresh,12:18:42,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508161857.jpg
IMG20260508162057.jpg,6,Pork Ham,not fresh,12:20:48,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508162057.jpg
IMG20260508162257.jpg,6,Pork Ham,not fresh,12:22:55,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508162257.jpg
IMG20260508162457.jpg,6,Pork Ham,not fresh,12:25:02,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508162457.jpg
IMG20260508162657.jpg,6,Pork Ham,not fresh,12:27:08,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508162657.jpg
IMG20260508162927.jpg,6,Pork Ham,not fresh,12:29:15,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508162927.jpg
IMG20260508163127.jpg,6,Pork Ham,not fresh,12:31:21,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508163127.jpg
IMG20260508163327.jpg,6,Pork Ham,not fresh,12:33:28,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508163327.jpg
IMG20260508163528.jpg,6,Pork Ham,not fresh,12:35:35,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508163528.jpg
IMG20260508163728.jpg,6,Pork Ham,not fresh,12:37:41,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508163728.jpg
IMG20260508163958.jpg,6,Pork Ham,not fresh,12:39:48,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508163958.jpg
IMG20260508164158.jpg,6,Pork Ham,not fresh,12:41:55,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508164158.jpg
IMG20260508164358.jpg,6,Pork Ham,not fresh,12:44:01,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508164358.jpg
IMG20260508164558.jpg,6,Pork Ham,not fresh,12:46:08,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508164558.jpg
IMG20260508164758.jpg,6,Pork Ham,not fresh,12:48:14,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508164758.jpg
IMG20260508165029.jpg,6,Pork Ham,not fresh,12:50:21,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508165029.jpg
IMG20260508165229.jpg,6,Pork Ham,not fresh,12:52:28,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508165229.jpg
IMG20260508165429.jpg,6,Pork Ham,not fresh,12:54:34,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508165429.jpg
IMG20260508165629.jpg,6,Pork Ham,not fresh,12:56:41,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508165629.jpg
IMG20260508165829.jpg,6,Pork Ham,not fresh,12:58:48,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508165829.jpg
IMG20260508170059.jpg,6,Pork Ham,not fresh,13:00:54,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508170059.jpg
IMG20260508170259.jpg,6,Pork Ham,not fresh,13:03:01,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508170259.jpg
IMG20260508170459.jpg,6,Pork Ham,not fresh,13:05:08,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508170459.jpg
IMG20260508170700.jpg,6,Pork Ham,not fresh,13:07:14,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508170700.jpg
IMG20260508170900.jpg,6,Pork Ham,not fresh,13:09:21,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508170900.jpg
IMG20260508171100.jpg,6,Pork Ham,not fresh,13:11:27,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508171100.jpg
IMG20260508171330.jpg,6,Pork Ham,not fresh,13:13:34,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508171330.jpg
IMG20260508171530.jpg,6,Pork Ham,not fresh,13:15:41,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508171530.jpg
IMG20260508171730.jpg,6,Pork Ham,not fresh,13:17:47,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508171730.jpg
IMG20260508171930.jpg,6,Pork Ham,not fresh,13:19:54,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508171930.jpg
IMG20260508172130.jpg,6,Pork Ham,not fresh,13:22:01,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508172130.jpg
IMG20260508172401.jpg,6,Pork Ham,not fresh,13:24:07,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508172401.jpg
IMG20260508172601.jpg,6,Pork Ham,not fresh,13:26:14,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508172601.jpg
IMG20260508172801.jpg,6,Pork Ham,not fresh,13:28:21,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508172801.jpg
IMG20260508173001.jpg,6,Pork Ham,not fresh,13:30:27,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508173001.jpg
IMG20260508173201.jpg,6,Pork Ham,not fresh,13:32:34,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508173201.jpg
IMG20260508173431.jpg,6,Pork Ham,not fresh,13:34:40,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508173431.jpg
IMG20260508173631.jpg,6,Pork Ham,not fresh,13:36:47,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508173631.jpg
IMG20260508173832.jpg,6,Pork Ham,not fresh,13:38:54,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508173832.jpg
IMG20260508174032.jpg,6,Pork Ham,not fresh,13:41:00,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508174032.jpg
IMG20260508174232.jpg,6,Pork Ham,not fresh,13:43:07,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508174232.jpg
IMG20260508174502.jpg,6,Pork Ham,not fresh,13:45:14,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508174502.jpg
IMG20260508174702.jpg,6,Pork Ham,not fresh,13:47:20,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508174702.jpg
IMG20260508174902.jpg,6,Pork Ham,not fresh,13:49:27,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508174902.jpg
IMG20260508175102.jpg,6,Pork Ham,not fresh,13:51:33,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508175102.jpg
IMG20260508175302.jpg,6,Pork Ham,not fresh,13:53:40,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508175302.jpg
IMG20260508175533.jpg,6,Pork Ham,not fresh,13:55:47,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508175533.jpg
IMG20260508175733.jpg,6,Pork Ham,not fresh,13:57:53,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508175733.jpg
IMG20260508175933.jpg,6,Pork Ham,not fresh,14:00:00,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508175933.jpg
IMG20260508180003.jpg,6,Pork Ham,spoiled,14:00:00,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508180003.jpg
IMG20260508180533.jpg,6,Pork Ham,spoiled,14:04:49,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508180533.jpg
IMG20260508181104.jpg,6,Pork Ham,spoiled,14:09:39,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508181104.jpg
IMG20260508181634.jpg,6,Pork Ham,spoiled,14:14:28,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508181634.jpg
IMG20260508182204.jpg,6,Pork Ham,spoiled,14:19:18,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508182204.jpg
IMG20260508182735.jpg,6,Pork Ham,spoiled,14:24:07,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508182735.jpg
IMG20260508183305.jpg,6,Pork Ham,spoiled,14:28:57,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508183305.jpg
IMG20260508183835.jpg,6,Pork Ham,spoiled,14:33:46,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508183835.jpg
IMG20260508184406.jpg,6,Pork Ham,spoiled,14:38:36,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508184406.jpg
IMG20260508184936.jpg,6,Pork Ham,spoiled,14:43:25,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508184936.jpg
IMG20260508185436.jpg,6,Pork Ham,spoiled,14:48:14,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508185436.jpg
IMG20260508190007.jpg,6,Pork Ham,spoiled,14:53:04,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508190007.jpg
IMG20260508190537.jpg,6,Pork Ham,spoiled,14:57:53,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508190537.jpg
IMG20260508191107.jpg,6,Pork Ham,spoiled,15:02:43,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508191107.jpg
IMG20260508191638.jpg,6,Pork Ham,spoiled,15:07:32,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508191638.jpg
IMG20260508192208.jpg,6,Pork Ham,spoiled,15:12:22,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508192208.jpg
IMG20260508192738.jpg,6,Pork Ham,spoiled,15:17:11,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508192738.jpg
IMG20260508193309.jpg,6,Pork Ham,spoiled,15:22:01,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508193309.jpg
IMG20260508193839.jpg,6,Pork Ham,spoiled,15:26:50,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508193839.jpg
IMG20260508194409.jpg,6,Pork Ham,spoiled,15:31:39,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508194409.jpg
IMG20260508194940.jpg,6,Pork Ham,spoiled,15:36:29,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508194940.jpg
IMG20260508195510.jpg,6,Pork Ham,spoiled,15:41:18,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508195510.jpg
IMG20260508200040.jpg,6,Pork Ham,spoiled,15:46:08,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508200040.jpg
IMG20260508200611.jpg,6,Pork Ham,spoiled,15:50:57,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508200611.jpg
IMG20260508201141.jpg,6,Pork Ham,spoiled,15:55:47,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508201141.jpg
IMG20260508201711.jpg,6,Pork Ham,spoiled,16:00:36,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508201711.jpg
IMG20260508202242.jpg,6,Pork Ham,spoiled,16:05:26,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508202242.jpg
IMG20260508202812.jpg,6,Pork Ham,spoiled,16:10:15,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508202812.jpg
IMG20260508203312.jpg,6,Pork Ham,spoiled,16:15:05,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508203312.jpg
IMG20260508203843.jpg,6,Pork Ham,spoiled,16:19:54,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508203843.jpg
IMG20260508204413.jpg,6,Pork Ham,spoiled,16:24:43,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508204413.jpg
IMG20260508204944.jpg,6,Pork Ham,spoiled,16:29:33,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508204944.jpg
IMG20260508205514.jpg,6,Pork Ham,spoiled,16:34:22,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508205514.jpg
IMG20260508210044.jpg,6,Pork Ham,spoiled,16:39:12,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508210044.jpg
IMG20260508210615.jpg,6,Pork Ham,spoiled,16:44:01,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508210615.jpg
IMG20260508211145.jpg,6,Pork Ham,spoiled,16:48:51,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508211145.jpg
IMG20260508211715.jpg,6,Pork Ham,spoiled,16:53:40,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508211715.jpg
IMG20260508212246.jpg,6,Pork Ham,spoiled,16:58:30,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508212246.jpg
IMG20260508212816.jpg,6,Pork Ham,spoiled,17:03:19,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508212816.jpg
IMG20260508213346.jpg,6,Pork Ham,spoiled,17:08:08,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508213346.jpg
IMG20260508213917.jpg,6,Pork Ham,spoiled,17:12:58,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508213917.jpg
IMG20260508214447.jpg,6,Pork Ham,spoiled,17:17:47,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508214447.jpg
IMG20260508215017.jpg,6,Pork Ham,spoiled,17:22:37,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508215017.jpg
IMG20260508215548.jpg,6,Pork Ham,spoiled,17:27:26,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508215548.jpg
IMG20260508220118.jpg,6,Pork Ham,spoiled,17:32:16,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508220118.jpg
IMG20260508220648.jpg,6,Pork Ham,spoiled,17:37:05,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508220648.jpg
IMG20260508221149.jpg,6,Pork Ham,spoiled,17:41:55,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508221149.jpg
IMG20260508221719.jpg,6,Pork Ham,spoiled,17:46:44,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508221719.jpg
IMG20260508222249.jpg,6,Pork Ham,spoiled,17:51:33,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508222249.jpg
IMG20260508222820.jpg,6,Pork Ham,spoiled,17:56:23,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508222820.jpg
IMG20260508223350.jpg,6,Pork Ham,spoiled,18:01:12,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508223350.jpg
IMG20260508223920.jpg,6,Pork Ham,spoiled,18:06:02,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508223920.jpg
IMG20260508224451.jpg,6,Pork Ham,spoiled,18:10:51,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508224451.jpg
IMG20260508225021.jpg,6,Pork Ham,spoiled,18:15:41,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508225021.jpg
IMG20260508225551.jpg,6,Pork Ham,spoiled,18:20:30,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508225551.jpg
IMG20260508230122.jpg,6,Pork Ham,spoiled,18:25:20,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508230122.jpg
IMG20260508230652.jpg,6,Pork Ham,spoiled,18:30:09,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508230652.jpg
IMG20260508231222.jpg,6,Pork Ham,spoiled,18:34:58,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508231222.jpg
IMG20260508231753.jpg,6,Pork Ham,spoiled,18:39:48,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508231753.jpg
IMG20260508232323.jpg,6,Pork Ham,spoiled,18:44:37,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260508232323.jpg
IMG20260509062506.jpg,6,Pork Ham,spoiled,18:49:27,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260509062506.jpg
IMG20260509074128.jpg,6,Pork Ham,spoiled,18:54:16,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260509074128.jpg
IMG20260509074659.jpg,6,Pork Ham,spoiled,18:59:06,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260509074659.jpg
