image_file_name,sample_number,meat_part,label,time_frame,file_destination
IMG_20260517_182034.jpg,7,Pork Loin,not fresh,12:31:21,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\Not Fresh 7-14 hours\IMG_20260517_182034.jpg
IMG_20260517_182234.jpg,7,Pork Loin,not fresh,12:33:28,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\Not Fresh 7-14 hours\IMG_20260517_182234.jpg
IMG_20260517_182534.jpg,7,Pork Loin,not fresh,12:35:35,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\Not Fresh 7-14 hours\IMG_20260517_182534.jpg
IMG_20260517_182734.jpg,7,Pork Loin,not fresh,12:37:41,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\Not Fresh 7-14 hours\IMG_20260517_182734.jpg
IMG_20260517_183034.jpg,7,Pork Loin,not fresh,12:39:48,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\Not Fresh 7-14 hours\IMG_20260517_183034.jpg
IMG_20260517_183234.jpg,7,Pork Loin,not fresh,12:41:55,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\Not Fresh 7-14 hours\IMG_20260517_183234.jpg
IMG_20260517_183434.jpg,7,Pork Loin,not fresh,12:44:01,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\Not Fresh 7-14 hours\IMG_20260517_183434.jpg
IMG_20260517_183734.jpg,7,Pork Loin,not fresh,12:46:08,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\Not Fresh 7-14 hours\IMG_20260517_183734.jpg
IMG_20260517_183934.jpg,7,Pork Loin,not fresh,12:48:14,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\Not Fresh 7-14 hours\IMG_20260517_183934.jpg
IMG_20260517_184234.jpg,7,Pork Loin,not fresh,12:50:21,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\Not Fresh 7-14 hours\IMG_20260517_184234.jpg
IMG_20260517_184434.jpg,7,Pork Loin,not fresh,12:52:28,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\Not Fresh 7-14 hours\IMG_20260517_184434.jpg
IMG_20260517_184634.jpg,7,Pork Loin,not fresh,12:54:34,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\Not Fresh 7-14 hours\IMG_20260517_184634.jpg
IMG_20260517_184934.jpg,7,Pork Loin,not fresh,12:56:41,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\Not Fresh 7-14 hours\IMG_20260517_184934.jpg
IMG_20260517_185134.jpg,7,Pork Loin,not fresh,12:58:48,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\Not Fresh 7-14 hours\IMG_20260517_185134.jpg
IMG_20260517_185434.jpg,7,Pork Loin,not fresh,13:00:54,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\Not Fresh 7-14 hours\IMG_20260517_185434.jpg
IMG_20260517_185634.jpg,7,Pork Loin,not fresh,13:03:01,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\Not Fresh 7-14 hours\IMG_20260517_185634.jpg
IMG_20260517_185834.jpg,7,Pork Loin,not fresh,13:05:08,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\Not Fresh 7-14 hours\IMG_20260517_185834.jpg
IMG_20260517_190134.jpg,7,Pork Loin,not fresh,13:07:14,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\Not Fresh 7-14 hours\IMG_20260517_190134.jpg
IMG_20260517_190334.jpg,7,Pork Loin,not fresh,13:09:21,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\Not Fresh 7-14 hours\IMG_20260517_190334.jpg
IMG_20260517_190634.jpg,7,Pork Loin,not fresh,13:11:27,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\Not Fresh 7-14 hours\IMG_20260517_190634.jpg
IMG_20260517_190835.jpg,7,Pork Loin,not fresh,13:13:34,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\Not Fresh 7-14 hours\IMG_20260517_190835.jpg
IMG_20260517_191034.jpg,7,Pork Loin,not fresh,13:15:41,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\Not Fresh 7-14 hours\IMG_20260517_191034.jpg
IMG_20260517_191334.jpg,7,Pork Loin,not fresh,13:17:47,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\Not Fresh 7-14 hours\IMG_20260517_191334.jpg
IMG_20260517_191534.jpg,7,Pork Loin,not fresh,13:19:54,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\Not Fresh 7-14 hours\IMG_20260517_191534.jpg
IMG_20260517_191834.jpg,7,Pork Loin,not fresh,13:22:01,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\Not Fresh 7-14 hours\IMG_20260517_191834.jpg
IMG_20260517_192034.jpg,7,Pork Loin,not fresh,13:24:07,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\Not Fresh 7-14 hours\IMG_20260517_192034.jpg
IMG_20260517_192235.jpg,7,Pork Loin,not fresh,13:26:14,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\Not Fresh 7-14 hours\IMG_20260517_192235.jpg
IMG_20260517_192535.jpg,7,Pork Loin,not fresh,13:28:21,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\Not Fresh 7-14 hours\IMG_20260517_192535.jpg
IMG_20260517_192735.jpg,7,Pork Loin,not fresh,13:30:27,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\Not Fresh 7-14 hours\IMG_20260517_192735.jpg
IMG_20260517_193035.jpg,7,Pork Loin,not fresh,13:32:34,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\Not Fresh 7-14 hours\IMG_20260517_193035.jpg
IMG_20260517_193235.jpg,7,Pork Loin,not fresh,13:34:40,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\Not Fresh 7-14 hours\IMG_20260517_193235.jpg
IMG_20260517_193535.jpg,7,Pork Loin,not fresh,13:36:47,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\Not Fresh 7-14 hours\IMG_20260517_193535.jpg
IMG_20260517_193735.jpg,7,Pork Loin,not fresh,13:38:54,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\Not Fresh 7-14 hours\IMG_20260517_193735.jpg
IMG_20260517_193935.jpg,7,Pork Loin,not fresh,13:41:00,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\Not Fresh 7-14 hours\IMG_20260517_193935.jpg
IMG_20260517_194235.jpg,7,Pork Loin,not fresh,13:43:07,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\Not Fresh 7-14 hours\IMG_20260517_194235.jpg
IMG_20260517_194435.jpg,7,Pork Loin,not fresh,13:45:14,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\Not Fresh 7-14 hours\IMG_20260517_194435.jpg
IMG_20260517_194735.jpg,7,Pork Loin,not fresh,13:47:20,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\Not Fresh 7-14 hours\IMG_20260517_194735.jpg
IMG_20260517_194935.jpg,7,Pork Loin,not fresh,13:49:27,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\Not Fresh 7-14 hours\IMG_20260517_194935.jpg
IMG_20260517_195135.jpg,7,Pork Loin,not fresh,13:51:33,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\Not Fresh 7-14 hours\IMG_20260517_195135.jpg
IMG_20260517_195435.jpg,7,Pork Loin,not fresh,13:53:40,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\Not Fresh 7-14 hours\IMG_20260517_195435.jpg
IMG_20260517_195635.jpg,7,Pork Loin,not fresh,13:55:47,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\Not Fresh 7-14 hours\IMG_20260517_195635.jpg
IMG_20260517_195935.jpg,7,Pork Loin,not fresh,13:57:53,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\Not Fresh 7-14 hours\IMG_20260517_195935.jpg
IMG_20260517_200135.jpg,7,Pork Loin,not fresh,14:00:00,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\Not Fresh 7-14 hours\IMG_20260517_200135.jpg
IMG_20260517_200235.jpg,7,Pork Loin,spoiled,14:00:00,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260517_200235.jpg
IMG_20260517_201035.jpg,7,Pork Loin,spoiled,14:07:50,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260517_201035.jpg
IMG_20260517_201935.jpg,7,Pork Loin,spoiled,14:15:41,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260517_201935.jpg
IMG_20260517_202735.jpg,7,Pork Loin,spoiled,14:23:31,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260517_202735.jpg
IMG_20260517_203535.jpg,7,Pork Loin,spoiled,14:31:21,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260517_203535.jpg
IMG_20260517_204335.jpg,7,Pork Loin,spoiled,14:39:12,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260517_204335.jpg
IMG_20260517_205235.jpg,7,Pork Loin,spoiled,14:47:02,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260517_205235.jpg
IMG_20260517_210035.jpg,7,Pork Loin,spoiled,14:54:52,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260517_210035.jpg
IMG_20260517_210835.jpg,7,Pork Loin,spoiled,15:02:43,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260517_210835.jpg
IMG_20260517_211735.jpg,7,Pork Loin,spoiled,15:10:33,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260517_211735.jpg
IMG_20260517_212535.jpg,7,Pork Loin,spoiled,15:18:24,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260517_212535.jpg
IMG_20260517_213335.jpg,7,Pork Loin,spoiled,15:26:14,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260517_213335.jpg
IMG_20260517_214135.jpg,7,Pork Loin,spoiled,15:34:04,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260517_214135.jpg
IMG_20260517_215035.jpg,7,Pork Loin,spoiled,15:41:55,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260517_215035.jpg
IMG_20260517_215835.jpg,7,Pork Loin,spoiled,15:49:45,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260517_215835.jpg
IMG_20260517_220635.jpg,7,Pork Loin,spoiled,15:57:35,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260517_220635.jpg
IMG_20260517_221535.jpg,7,Pork Loin,spoiled,16:05:26,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260517_221535.jpg
IMG_20260517_222335.jpg,7,Pork Loin,spoiled,16:13:16,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260517_222335.jpg
IMG_20260517_223135.jpg,7,Pork Loin,spoiled,16:21:06,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260517_223135.jpg
IMG_20260517_223935.jpg,7,Pork Loin,spoiled,16:28:57,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260517_223935.jpg
IMG_20260517_224835.jpg,7,Pork Loin,spoiled,16:36:47,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260517_224835.jpg
IMG_20260517_225635.jpg,7,Pork Loin,spoiled,16:44:37,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260517_225635.jpg
IMG_20260517_230435.jpg,7,Pork Loin,spoiled,16:52:28,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260517_230435.jpg
IMG_20260517_231235.jpg,7,Pork Loin,spoiled,17:00:18,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260517_231235.jpg
IMG_20260517_232135.jpg,7,Pork Loin,spoiled,17:08:08,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260517_232135.jpg
IMG_20260517_232936.jpg,7,Pork Loin,spoiled,17:15:59,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260517_232936.jpg
IMG_20260517_233736.jpg,7,Pork Loin,spoiled,17:23:49,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260517_233736.jpg
IMG_20260517_234636.jpg,7,Pork Loin,spoiled,17:31:39,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260517_234636.jpg
IMG_20260517_235436.jpg,7,Pork Loin,spoiled,17:39:30,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260517_235436.jpg
IMG_20260518_000236.jpg,7,Pork Loin,spoiled,17:47:20,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_000236.jpg
IMG_20260518_001036.jpg,7,Pork Loin,spoiled,17:55:11,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_001036.jpg
IMG_20260518_001936.jpg,7,Pork Loin,spoiled,18:03:01,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_001936.jpg
IMG_20260518_002736.jpg,7,Pork Loin,spoiled,18:10:51,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_002736.jpg
IMG_20260518_003536.jpg,7,Pork Loin,spoiled,18:18:42,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_003536.jpg
IMG_20260518_004436.jpg,7,Pork Loin,spoiled,18:26:32,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_004436.jpg
IMG_20260518_005236.jpg,7,Pork Loin,spoiled,18:34:22,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_005236.jpg
IMG_20260518_010036.jpg,7,Pork Loin,spoiled,18:42:13,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_010036.jpg
IMG_20260518_010836.jpg,7,Pork Loin,spoiled,18:50:03,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_010836.jpg
IMG_20260518_011736.jpg,7,Pork Loin,spoiled,18:57:53,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_011736.jpg
IMG_20260518_012536.jpg,7,Pork Loin,spoiled,19:05:44,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_012536.jpg
IMG_20260518_013336.jpg,7,Pork Loin,spoiled,19:13:34,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_013336.jpg
IMG_20260518_014236.jpg,7,Pork Loin,spoiled,19:21:24,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_014236.jpg
IMG_20260518_015036.jpg,7,Pork Loin,spoiled,19:29:15,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_015036.jpg
IMG_20260518_015836.jpg,7,Pork Loin,spoiled,19:37:05,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_015836.jpg
IMG_20260518_020636.jpg,7,Pork Loin,spoiled,19:44:55,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_020636.jpg
IMG_20260518_021536.jpg,7,Pork Loin,spoiled,19:52:46,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_021536.jpg
IMG_20260518_022336.jpg,7,Pork Loin,spoiled,20:00:36,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_022336.jpg
IMG_20260518_023136.jpg,7,Pork Loin,spoiled,20:08:27,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_023136.jpg
IMG_20260518_030247.jpg,7,Pork Loin,spoiled,20:16:17,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_030247.jpg
IMG_20260518_031047.jpg,7,Pork Loin,spoiled,20:24:07,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_031047.jpg
IMG_20260518_031847.jpg,7,Pork Loin,spoiled,20:31:58,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_031847.jpg
IMG_20260518_032647.jpg,7,Pork Loin,spoiled,20:39:48,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_032647.jpg
IMG_20260518_033547.jpg,7,Pork Loin,spoiled,20:47:38,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_033547.jpg
IMG_20260518_034347.jpg,7,Pork Loin,spoiled,20:55:29,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_034347.jpg
IMG_20260518_035147.jpg,7,Pork Loin,spoiled,21:03:19,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_035147.jpg
IMG_20260518_035947.jpg,7,Pork Loin,spoiled,21:11:09,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_035947.jpg
IMG_20260518_040847.jpg,7,Pork Loin,spoiled,21:19:00,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_040847.jpg
IMG_20260518_041647.jpg,7,Pork Loin,spoiled,21:26:50,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_041647.jpg
IMG_20260518_042447.jpg,7,Pork Loin,spoiled,21:34:40,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_042447.jpg
IMG_20260518_043347.jpg,7,Pork Loin,spoiled,21:42:31,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_043347.jpg
IMG_20260518_044147.jpg,7,Pork Loin,spoiled,21:50:21,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_044147.jpg
IMG_20260518_044947.jpg,7,Pork Loin,spoiled,21:58:11,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_044947.jpg
IMG_20260518_045747.jpg,7,Pork Loin,spoiled,22:06:02,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_045747.jpg
IMG_20260518_050647.jpg,7,Pork Loin,spoiled,22:13:52,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_050647.jpg
IMG_20260518_051447.jpg,7,Pork Loin,spoiled,22:21:43,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_051447.jpg
IMG_20260518_052247.jpg,7,Pork Loin,spoiled,22:29:33,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_052247.jpg
IMG_20260518_053147.jpg,7,Pork Loin,spoiled,22:37:23,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_053147.jpg
IMG_20260518_053947.jpg,7,Pork Loin,spoiled,22:45:14,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_053947.jpg
IMG_20260518_054748.jpg,7,Pork Loin,spoiled,22:53:04,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_054748.jpg
IMG_20260518_055548.jpg,7,Pork Loin,spoiled,23:00:54,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_055548.jpg
IMG_20260518_060448.jpg,7,Pork Loin,spoiled,23:08:45,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_060448.jpg
IMG_20260518_061248.jpg,7,Pork Loin,spoiled,23:16:35,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_061248.jpg
IMG_20260518_062048.jpg,7,Pork Loin,spoiled,23:24:25,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_062048.jpg
IMG_20260518_062948.jpg,7,Pork Loin,spoiled,23:32:16,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_062948.jpg
IMG_20260518_063748.jpg,7,Pork Loin,spoiled,23:40:06,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_063748.jpg
IMG_20260518_064548.jpg,7,Pork Loin,spoiled,23:47:56,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_064548.jpg
IMG_20260518_065348.jpg,7,Pork Loin,spoiled,23:55:47,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_065348.jpg
IMG_20260518_070248.jpg,7,Pork Loin,spoiled,24:03:37,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_070248.jpg
IMG_20260518_071048.jpg,7,Pork Loin,spoiled,24:11:27,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_071048.jpg
IMG_20260518_071848.jpg,7,Pork Loin,spoiled,24:19:18,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_071848.jpg
IMG_20260518_072748.jpg,7,Pork Loin,spoiled,24:27:08,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_072748.jpg
IMG_20260518_073548.jpg,7,Pork Loin,spoiled,24:34:58,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_073548.jpg
IMG_20260518_074348.jpg,7,Pork Loin,spoiled,24:42:49,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_074348.jpg
IMG_20260518_075148.jpg,7,Pork Loin,spoiled,24:50:39,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_075148.jpg
IMG_20260518_080048.jpg,7,Pork Loin,spoiled,24:58:30,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_080048.jpg
IMG_20260518_080848.jpg,7,Pork Loin,spoiled,25:06:20,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_080848.jpg
IMG_20260518_081648.jpg,7,Pork Loin,spoiled,25:14:10,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_081648.jpg
IMG_20260518_082448.jpg,7,Pork Loin,spoiled,25:22:01,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_082448.jpg
IMG_20260518_083348.jpg,7,Pork Loin,spoiled,25:29:51,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_083348.jpg
IMG_20260518_084148.jpg,7,Pork Loin,spoiled,25:37:41,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_084148.jpg
IMG_20260518_084948.jpg,7,Pork Loin,spoiled,25:45:32,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_084948.jpg
IMG_20260518_085848.jpg,7,Pork Loin,spoiled,25:53:22,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_085848.jpg
IMG_20260518_090648.jpg,7,Pork Loin,spoiled,26:01:12,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_090648.jpg
IMG_20260518_091448.jpg,7,Pork Loin,spoiled,26:09:03,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_091448.jpg
IMG_20260518_092248.jpg,7,Pork Loin,spoiled,26:16:53,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_092248.jpg
IMG_20260518_093148.jpg,7,Pork Loin,spoiled,26:24:43,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_093148.jpg
IMG_20260518_093949.jpg,7,Pork Loin,spoiled,26:32:34,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_093949.jpg
IMG_20260518_094749.jpg,7,Pork Loin,spoiled,26:40:24,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_094749.jpg
IMG_20260518_095649.jpg,7,Pork Loin,spoiled,26:48:14,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_095649.jpg
IMG_20260518_100449.jpg,7,Pork Loin,spoiled,26:56:05,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_100449.jpg
IMG_20260518_101249.jpg,7,Pork Loin,spoiled,27:03:55,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_101249.jpg
IMG_20260518_102049.jpg,7,Pork Loin,spoiled,27:11:46,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_102049.jpg
IMG_20260518_102949.jpg,7,Pork Loin,spoiled,27:19:36,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_102949.jpg
IMG_20260518_103749.jpg,7,Pork Loin,spoiled,27:27:26,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_103749.jpg
IMG_20260518_104549.jpg,7,Pork Loin,spoiled,27:35:17,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_104549.jpg
IMG_20260518_105449.jpg,7,Pork Loin,spoiled,27:43:07,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_105449.jpg
IMG_20260518_110250.jpg,7,Pork Loin,spoiled,27:50:57,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_110250.jpg
IMG_20260518_111050.jpg,7,Pork Loin,spoiled,27:58:48,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_111050.jpg
