image_file_name,sample_number,meat_part,label,time_frame,file_destination
20260423_132351.jpg,2,Pork Shoulder,not fresh,09:28:02,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_132351.jpg
20260423_132607.jpg,2,Pork Shoulder,not fresh,09:29:51,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_132607.jpg
20260423_132737.jpg,2,Pork Shoulder,not fresh,09:31:39,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_132737.jpg
20260423_132907.jpg,2,Pork Shoulder,not fresh,09:33:28,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_132907.jpg
20260423_133038.jpg,2,Pork Shoulder,not fresh,09:35:17,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_133038.jpg
20260423_133207.jpg,2,Pork Shoulder,not fresh,09:37:05,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_133207.jpg
20260423_133338.jpg,2,Pork Shoulder,not fresh,09:38:54,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_133338.jpg
20260423_133553.jpg,2,Pork Shoulder,not fresh,09:40:42,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_133553.jpg
20260423_133723.jpg,2,Pork Shoulder,not fresh,09:42:31,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_133723.jpg
20260423_133853.jpg,2,Pork Shoulder,not fresh,09:44:19,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_133853.jpg
20260423_134023.jpg,2,Pork Shoulder,not fresh,09:46:08,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_134023.jpg
20260423_134154.jpg,2,Pork Shoulder,not fresh,09:47:56,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_134154.jpg
20260423_134409.jpg,2,Pork Shoulder,not fresh,09:49:45,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_134409.jpg
20260423_134539.jpg,2,Pork Shoulder,not fresh,09:51:33,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_134539.jpg
20260423_134709.jpg,2,Pork Shoulder,not fresh,09:53:22,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_134709.jpg
20260423_134840.jpg,2,Pork Shoulder,not fresh,09:55:11,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_134840.jpg
20260423_135009.jpg,2,Pork Shoulder,not fresh,09:56:59,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_135009.jpg
20260423_135225.jpg,2,Pork Shoulder,not fresh,09:58:48,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_135225.jpg
20260423_135355.jpg,2,Pork Shoulder,not fresh,10:00:36,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_135355.jpg
20260423_135525.jpg,2,Pork Shoulder,not fresh,10:02:25,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_135525.jpg
20260423_135655.jpg,2,Pork Shoulder,not fresh,10:04:13,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_135655.jpg
20260423_135825.jpg,2,Pork Shoulder,not fresh,10:06:02,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_135825.jpg
20260423_135956.jpg,2,Pork Shoulder,not fresh,10:07:50,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_135956.jpg
20260423_140211.jpg,2,Pork Shoulder,not fresh,10:09:39,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_140211.jpg
20260423_140341.jpg,2,Pork Shoulder,not fresh,10:11:27,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_140341.jpg
20260423_140511.jpg,2,Pork Shoulder,not fresh,10:13:16,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_140511.jpg
20260423_140641.jpg,2,Pork Shoulder,not fresh,10:15:05,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_140641.jpg
20260423_140811.jpg,2,Pork Shoulder,not fresh,10:16:53,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_140811.jpg
20260423_141027.jpg,2,Pork Shoulder,not fresh,10:18:42,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_141027.jpg
20260423_141157.jpg,2,Pork Shoulder,not fresh,10:20:30,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_141157.jpg
20260423_141327.jpg,2,Pork Shoulder,not fresh,10:22:19,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_141327.jpg
20260423_141457.jpg,2,Pork Shoulder,not fresh,10:24:07,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_141457.jpg
20260423_141627.jpg,2,Pork Shoulder,not fresh,10:25:56,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_141627.jpg
20260423_141842.jpg,2,Pork Shoulder,not fresh,10:27:44,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_141842.jpg
20260423_142012.jpg,2,Pork Shoulder,not fresh,10:29:33,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_142012.jpg
20260423_142228.jpg,2,Pork Shoulder,not fresh,10:31:21,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_142228.jpg
20260423_142358.jpg,2,Pork Shoulder,not fresh,10:33:10,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_142358.jpg
20260423_142528.jpg,2,Pork Shoulder,not fresh,10:34:58,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_142528.jpg
20260423_142658.jpg,2,Pork Shoulder,not fresh,10:36:47,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_142658.jpg
20260423_150047.jpg,2,Pork Shoulder,not fresh,10:38:36,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_150047.jpg
20260423_150217.jpg,2,Pork Shoulder,not fresh,10:40:24,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_150217.jpg
20260423_150347.jpg,2,Pork Shoulder,not fresh,10:42:13,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_150347.jpg
20260423_150517.jpg,2,Pork Shoulder,not fresh,10:44:01,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_150517.jpg
20260423_150647.jpg,2,Pork Shoulder,not fresh,10:45:50,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_150647.jpg
20260423_150903.jpg,2,Pork Shoulder,not fresh,10:47:38,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_150903.jpg
20260423_151033.jpg,2,Pork Shoulder,not fresh,10:49:27,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_151033.jpg
20260423_151203.jpg,2,Pork Shoulder,not fresh,10:51:15,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_151203.jpg
20260423_151333.jpg,2,Pork Shoulder,not fresh,10:53:04,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_151333.jpg
20260423_151503.jpg,2,Pork Shoulder,not fresh,10:54:52,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_151503.jpg
20260423_151634.jpg,2,Pork Shoulder,not fresh,10:56:41,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_151634.jpg
20260423_151849.jpg,2,Pork Shoulder,not fresh,10:58:30,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_151849.jpg
20260423_152019.jpg,2,Pork Shoulder,not fresh,11:00:18,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_152019.jpg
20260423_152149.jpg,2,Pork Shoulder,not fresh,11:02:07,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_152149.jpg
20260423_152319.jpg,2,Pork Shoulder,not fresh,11:03:55,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_152319.jpg
20260423_152449.jpg,2,Pork Shoulder,not fresh,11:05:44,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_152449.jpg
20260423_152704.jpg,2,Pork Shoulder,not fresh,11:07:32,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_152704.jpg
20260423_152835.jpg,2,Pork Shoulder,not fresh,11:09:21,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_152835.jpg
20260423_153005.jpg,2,Pork Shoulder,not fresh,11:11:09,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_153005.jpg
20260423_153135.jpg,2,Pork Shoulder,not fresh,11:12:58,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_153135.jpg
20260423_153305.jpg,2,Pork Shoulder,not fresh,11:14:46,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_153305.jpg
20260423_153520.jpg,2,Pork Shoulder,not fresh,11:16:35,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_153520.jpg
20260423_153651.jpg,2,Pork Shoulder,not fresh,11:18:24,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_153651.jpg
20260423_153821.jpg,2,Pork Shoulder,not fresh,11:20:12,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_153821.jpg
20260423_153951.jpg,2,Pork Shoulder,not fresh,11:22:01,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_153951.jpg
20260423_154121.jpg,2,Pork Shoulder,not fresh,11:23:49,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_154121.jpg
20260423_154251.jpg,2,Pork Shoulder,not fresh,11:25:38,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_154251.jpg
20260423_154507.jpg,2,Pork Shoulder,not fresh,11:27:26,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_154507.jpg
20260423_154637.jpg,2,Pork Shoulder,not fresh,11:29:15,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_154637.jpg
20260423_154807.jpg,2,Pork Shoulder,not fresh,11:31:03,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_154807.jpg
20260423_154937.jpg,2,Pork Shoulder,not fresh,11:32:52,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_154937.jpg
20260423_155107.jpg,2,Pork Shoulder,not fresh,11:34:40,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_155107.jpg
20260423_155322.jpg,2,Pork Shoulder,not fresh,11:36:29,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_155322.jpg
20260423_155453.jpg,2,Pork Shoulder,not fresh,11:38:17,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_155453.jpg
20260423_155623.jpg,2,Pork Shoulder,not fresh,11:40:06,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_155623.jpg
20260423_155753.jpg,2,Pork Shoulder,not fresh,11:41:55,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_155753.jpg
20260423_155923.jpg,2,Pork Shoulder,not fresh,11:43:43,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_155923.jpg
20260423_160138.jpg,2,Pork Shoulder,not fresh,11:45:32,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_160138.jpg
20260423_160308.jpg,2,Pork Shoulder,not fresh,11:47:20,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_160308.jpg
20260423_160439.jpg,2,Pork Shoulder,not fresh,11:49:09,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_160439.jpg
20260423_160609.jpg,2,Pork Shoulder,not fresh,11:50:57,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_160609.jpg
20260423_160739.jpg,2,Pork Shoulder,not fresh,11:52:46,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_160739.jpg
20260423_160909.jpg,2,Pork Shoulder,not fresh,11:54:34,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_160909.jpg
20260423_161124.jpg,2,Pork Shoulder,not fresh,11:56:23,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_161124.jpg
20260423_161255.jpg,2,Pork Shoulder,not fresh,11:58:11,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_161255.jpg
20260423_161425.jpg,2,Pork Shoulder,not fresh,12:00:00,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_161425.jpg
20260423_161510.jpg,2,Pork Shoulder,spoiled,12:00:00,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260423_161510.jpg
20260423_162156.jpg,2,Pork Shoulder,spoiled,12:08:27,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260423_162156.jpg
20260423_162756.jpg,2,Pork Shoulder,spoiled,12:16:53,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260423_162756.jpg
20260423_163442.jpg,2,Pork Shoulder,spoiled,12:25:20,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260423_163442.jpg
20260423_164043.jpg,2,Pork Shoulder,spoiled,12:33:46,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260423_164043.jpg
20260423_165439.jpg,2,Pork Shoulder,spoiled,12:42:13,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260423_165439.jpg
20260423_170039.jpg,2,Pork Shoulder,spoiled,12:50:39,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260423_170039.jpg
20260423_170725.jpg,2,Pork Shoulder,spoiled,12:59:06,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260423_170725.jpg
20260423_171411.jpg,2,Pork Shoulder,spoiled,13:07:32,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260423_171411.jpg
20260423_172012.jpg,2,Pork Shoulder,spoiled,13:15:59,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260423_172012.jpg
20260423_172657.jpg,2,Pork Shoulder,spoiled,13:24:25,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260423_172657.jpg
20260423_173258.jpg,2,Pork Shoulder,spoiled,13:32:52,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260423_173258.jpg
20260423_173943.jpg,2,Pork Shoulder,spoiled,13:41:18,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260423_173943.jpg
20260423_174630.jpg,2,Pork Shoulder,spoiled,13:49:45,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260423_174630.jpg
20260423_175230.jpg,2,Pork Shoulder,spoiled,13:58:11,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260423_175230.jpg
20260423_175916.jpg,2,Pork Shoulder,spoiled,14:06:38,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260423_175916.jpg
20260423_180517.jpg,2,Pork Shoulder,spoiled,14:15:05,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260423_180517.jpg
20260423_181202.jpg,2,Pork Shoulder,spoiled,14:23:31,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260423_181202.jpg
20260423_181803.jpg,2,Pork Shoulder,spoiled,14:31:58,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260423_181803.jpg
20260423_182449.jpg,2,Pork Shoulder,spoiled,14:40:24,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260423_182449.jpg
20260423_183134.jpg,2,Pork Shoulder,spoiled,14:48:51,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260423_183134.jpg
20260423_183735.jpg,2,Pork Shoulder,spoiled,14:57:17,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260423_183735.jpg
20260423_184421.jpg,2,Pork Shoulder,spoiled,15:05:44,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260423_184421.jpg
20260423_185021.jpg,2,Pork Shoulder,spoiled,15:14:10,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260423_185021.jpg
20260423_185707.jpg,2,Pork Shoulder,spoiled,15:22:37,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260423_185707.jpg
20260423_190308.jpg,2,Pork Shoulder,spoiled,15:31:03,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260423_190308.jpg
20260423_190953.jpg,2,Pork Shoulder,spoiled,15:39:30,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260423_190953.jpg
20260423_191639.jpg,2,Pork Shoulder,spoiled,15:47:56,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260423_191639.jpg
20260423_192239.jpg,2,Pork Shoulder,spoiled,15:56:23,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260423_192239.jpg
20260423_193010.jpg,2,Pork Shoulder,spoiled,16:04:49,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260423_193010.jpg
20260423_193611.jpg,2,Pork Shoulder,spoiled,16:13:16,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260423_193611.jpg
20260423_194257.jpg,2,Pork Shoulder,spoiled,16:21:43,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260423_194257.jpg
20260423_194857.jpg,2,Pork Shoulder,spoiled,16:30:09,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260423_194857.jpg
20260423_195543.jpg,2,Pork Shoulder,spoiled,16:38:36,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260423_195543.jpg
20260424_071159.jpg,2,Pork Shoulder,spoiled,16:47:02,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_071159.jpg
20260424_071519.jpg,2,Pork Shoulder,spoiled,16:55:29,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_071519.jpg
20260424_072657.jpg,2,Pork Shoulder,spoiled,17:03:55,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_072657.jpg
20260424_073017.jpg,2,Pork Shoulder,spoiled,17:12:22,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_073017.jpg
20260424_073403.jpg,2,Pork Shoulder,spoiled,17:20:48,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_073403.jpg
20260424_074109.jpg,2,Pork Shoulder,spoiled,17:29:15,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_074109.jpg
20260424_074431.jpg,2,Pork Shoulder,spoiled,17:37:41,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_074431.jpg
20260424_074816.jpg,2,Pork Shoulder,spoiled,17:46:08,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_074816.jpg
20260424_075137.jpg,2,Pork Shoulder,spoiled,17:54:34,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_075137.jpg
20260424_075522.jpg,2,Pork Shoulder,spoiled,18:03:01,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_075522.jpg
20260424_075843.jpg,2,Pork Shoulder,spoiled,18:11:27,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_075843.jpg
20260424_080229.jpg,2,Pork Shoulder,spoiled,18:19:54,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_080229.jpg
20260424_080614.jpg,2,Pork Shoulder,spoiled,18:28:21,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_080614.jpg
20260424_080935.jpg,2,Pork Shoulder,spoiled,18:36:47,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_080935.jpg
20260424_081321.jpg,2,Pork Shoulder,spoiled,18:45:14,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_081321.jpg
20260424_081641.jpg,2,Pork Shoulder,spoiled,18:53:40,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_081641.jpg
20260424_082027.jpg,2,Pork Shoulder,spoiled,19:02:07,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_082027.jpg
20260424_082348.jpg,2,Pork Shoulder,spoiled,19:10:33,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_082348.jpg
20260424_082734.jpg,2,Pork Shoulder,spoiled,19:19:00,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_082734.jpg
20260424_083119.jpg,2,Pork Shoulder,spoiled,19:27:26,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_083119.jpg
20260424_083440.jpg,2,Pork Shoulder,spoiled,19:35:53,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_083440.jpg
20260424_083825.jpg,2,Pork Shoulder,spoiled,19:44:19,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_083825.jpg
20260424_084146.jpg,2,Pork Shoulder,spoiled,19:52:46,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_084146.jpg
20260424_084532.jpg,2,Pork Shoulder,spoiled,20:01:12,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_084532.jpg
20260424_084918.jpg,2,Pork Shoulder,spoiled,20:09:39,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_084918.jpg
20260424_085238.jpg,2,Pork Shoulder,spoiled,20:18:05,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_085238.jpg
20260424_085624.jpg,2,Pork Shoulder,spoiled,20:26:32,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_085624.jpg
20260424_085945.jpg,2,Pork Shoulder,spoiled,20:34:58,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_085945.jpg
20260424_090330.jpg,2,Pork Shoulder,spoiled,20:43:25,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_090330.jpg
20260424_090651.jpg,2,Pork Shoulder,spoiled,20:51:52,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_090651.jpg
20260424_091037.jpg,2,Pork Shoulder,spoiled,21:00:18,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_091037.jpg
20260424_091423.jpg,2,Pork Shoulder,spoiled,21:08:45,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_091423.jpg
20260424_091743.jpg,2,Pork Shoulder,spoiled,21:17:11,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_091743.jpg
20260424_092129.jpg,2,Pork Shoulder,spoiled,21:25:38,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_092129.jpg
20260424_092449.jpg,2,Pork Shoulder,spoiled,21:34:04,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_092449.jpg
20260424_092835.jpg,2,Pork Shoulder,spoiled,21:42:31,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_092835.jpg
20260424_093156.jpg,2,Pork Shoulder,spoiled,21:50:57,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_093156.jpg
20260424_093541.jpg,2,Pork Shoulder,spoiled,21:59:24,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_093541.jpg
20260424_093927.jpg,2,Pork Shoulder,spoiled,22:07:50,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_093927.jpg
