image_file_name,sample_number,meat_part,label,time_frame,file_destination,sample_id,pork_cut,split_type,fold,source
IMG_20260508_155234.jpg,5,Pork Ham,not fresh,11:46:44,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Not fresh - 8 to 16 hours\IMG_20260508_155234.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
20260423_160308.jpg,2,Pork Shoulder,not fresh,11:47:20,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_160308.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260424_155049.jpg,1,Pork Shoulder,not fresh,11:49:09,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_155049.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260423_160439.jpg,2,Pork Shoulder,not fresh,11:49:09,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_160439.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260429_155323.jpg,3,Pork Belly,not fresh,11:49:09,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_155323.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
IMG20260508154925.jpg,6,Pork Ham,not fresh,11:49:09,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508154925.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
IMG20260508155125.jpg,6,Pork Ham,not fresh,11:51:15,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508155125.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
20260424_155349.jpg,1,Pork Shoulder,not fresh,11:51:33,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_155349.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260429_155623.jpg,3,Pork Belly,not fresh,11:51:33,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_155623.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
IMG_20260508_155737.jpg,5,Pork Ham,not fresh,11:51:33,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Not fresh - 8 to 16 hours\IMG_20260508_155737.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
20260423_160739.jpg,2,Pork Shoulder,not fresh,11:52:46,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_160739.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
IMG20260508155325.jpg,6,Pork Ham,not fresh,11:53:22,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508155325.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
20260424_155549.jpg,1,Pork Shoulder,not fresh,11:53:58,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_155549.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260429_155823.jpg,3,Pork Belly,not fresh,11:53:58,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_155823.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
IMG_20260508_155946.jpg,5,Pork Ham,not fresh,11:53:58,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Not fresh - 8 to 16 hours\IMG_20260508_155946.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
20260423_160909.jpg,2,Pork Shoulder,not fresh,11:54:34,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_160909.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260424_155749.jpg,1,Pork Shoulder,not fresh,11:56:23,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_155749.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260423_161124.jpg,2,Pork Shoulder,not fresh,11:56:23,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_161124.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260429_160023.jpg,3,Pork Belly,not fresh,11:56:23,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_160023.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
IMG_20260508_160146.jpg,5,Pork Ham,not fresh,11:56:23,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Not fresh - 8 to 16 hours\IMG_20260508_160146.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
20260423_161255.jpg,2,Pork Shoulder,not fresh,11:58:11,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_161255.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260424_160049.jpg,1,Pork Shoulder,not fresh,11:58:48,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_160049.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260429_160323.jpg,3,Pork Belly,not fresh,11:58:48,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_160323.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
IMG_20260508_160444.jpg,5,Pork Ham,not fresh,11:58:48,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Not fresh - 8 to 16 hours\IMG_20260508_160444.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260508155955.jpg,6,Pork Ham,not fresh,11:59:42,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508155955.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
20260424_160249.jpg,1,Pork Shoulder,not fresh,12:01:12,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_160249.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
IMG_20260508_160643.jpg,5,Pork Ham,not fresh,12:01:12,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Not fresh - 8 to 16 hours\IMG_20260508_160643.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260508160155.jpg,6,Pork Ham,not fresh,12:01:49,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508160155.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
20260424_160557.jpg,1,Pork Shoulder,not fresh,12:03:37,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_160557.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260429_160823.jpg,3,Pork Belly,not fresh,12:03:37,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_160823.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
IMG_20260508_160943.jpg,5,Pork Ham,not fresh,12:03:37,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Not fresh - 8 to 16 hours\IMG_20260508_160943.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260508160356.jpg,6,Pork Ham,not fresh,12:03:55,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508160356.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
20260424_160756.jpg,1,Pork Shoulder,not fresh,12:06:02,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_160756.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
IMG_20260508_161144.jpg,5,Pork Ham,not fresh,12:06:02,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Not fresh - 8 to 16 hours\IMG_20260508_161144.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260508160556.jpg,6,Pork Ham,not fresh,12:06:02,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508160556.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
IMG20260508160826.jpg,6,Pork Ham,not fresh,12:08:08,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508160826.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
20260424_160956.jpg,1,Pork Shoulder,not fresh,12:08:27,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_160956.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
IMG20260508161026.jpg,6,Pork Ham,not fresh,12:10:15,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508161026.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
20260424_161256.jpg,1,Pork Shoulder,not fresh,12:10:51,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_161256.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
IMG_20260508_161643.jpg,5,Pork Ham,not fresh,12:10:51,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Not fresh - 8 to 16 hours\IMG_20260508_161643.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260508161226.jpg,6,Pork Ham,not fresh,12:12:22,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508161226.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
20260429_161723.jpg,3,Pork Belly,not fresh,12:13:16,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_161723.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
IMG_20260508_161843.jpg,5,Pork Ham,not fresh,12:13:16,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Not fresh - 8 to 16 hours\IMG_20260508_161843.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260508161426.jpg,6,Pork Ham,not fresh,12:14:28,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508161426.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
20260424_161656.jpg,1,Pork Shoulder,not fresh,12:15:41,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_161656.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260429_162023.jpg,3,Pork Belly,not fresh,12:15:41,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_162023.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
IMG_20260508_162143.jpg,5,Pork Ham,not fresh,12:15:41,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Not fresh - 8 to 16 hours\IMG_20260508_162143.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260508161626.jpg,6,Pork Ham,not fresh,12:16:35,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508161626.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
20260424_161956.jpg,1,Pork Shoulder,not fresh,12:18:05,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_161956.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260429_162223.jpg,3,Pork Belly,not fresh,12:18:05,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_162223.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
IMG20260508161857.jpg,6,Pork Ham,not fresh,12:18:42,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508161857.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
20260424_162156.jpg,1,Pork Shoulder,not fresh,12:20:30,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_162156.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260429_162423.jpg,3,Pork Belly,not fresh,12:20:30,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_162423.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
IMG_20260508_162543.jpg,5,Pork Ham,not fresh,12:20:30,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Not fresh - 8 to 16 hours\IMG_20260508_162543.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260508162057.jpg,6,Pork Ham,not fresh,12:20:48,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508162057.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
20260424_162456.jpg,1,Pork Shoulder,not fresh,12:22:55,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_162456.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260429_162723.jpg,3,Pork Belly,not fresh,12:22:55,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_162723.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
IMG_20260508_162844.jpg,5,Pork Ham,not fresh,12:22:55,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Not fresh - 8 to 16 hours\IMG_20260508_162844.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260508162257.jpg,6,Pork Ham,not fresh,12:22:55,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508162257.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
IMG20260508162457.jpg,6,Pork Ham,not fresh,12:25:02,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508162457.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
20260424_162656.jpg,1,Pork Shoulder,not fresh,12:25:20,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_162656.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260429_162923.jpg,3,Pork Belly,not fresh,12:25:20,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_162923.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
IMG20260508162657.jpg,6,Pork Ham,not fresh,12:27:08,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508162657.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
20260429_163225.jpg,3,Pork Belly,not fresh,12:27:44,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_163225.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
IMG_20260508_163344.jpg,5,Pork Ham,not fresh,12:27:44,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Not fresh - 8 to 16 hours\IMG_20260508_163344.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260508162927.jpg,6,Pork Ham,not fresh,12:29:15,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508162927.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
20260424_163156.jpg,1,Pork Shoulder,not fresh,12:30:09,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_163156.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260429_163425.jpg,3,Pork Belly,not fresh,12:30:09,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_163425.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
IMG_20260508_163544.jpg,5,Pork Ham,not fresh,12:30:09,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Not fresh - 8 to 16 hours\IMG_20260508_163544.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260508163127.jpg,6,Pork Ham,not fresh,12:31:21,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508163127.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
20260424_163356.jpg,1,Pork Shoulder,not fresh,12:32:34,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_163356.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260429_163625.jpg,3,Pork Belly,not fresh,12:32:34,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_163625.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
IMG_20260508_163744.jpg,5,Pork Ham,not fresh,12:32:34,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Not fresh - 8 to 16 hours\IMG_20260508_163744.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260508163327.jpg,6,Pork Ham,not fresh,12:33:28,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508163327.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
20260424_163656.jpg,1,Pork Shoulder,not fresh,12:34:58,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_163656.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260429_163925.jpg,3,Pork Belly,not fresh,12:34:58,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_163925.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
IMG_20260508_164044.jpg,5,Pork Ham,not fresh,12:34:58,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Not fresh - 8 to 16 hours\IMG_20260508_164044.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260508163528.jpg,6,Pork Ham,not fresh,12:35:35,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508163528.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
20260424_163856.jpg,1,Pork Shoulder,not fresh,12:37:23,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_163856.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260429_164126.jpg,3,Pork Belly,not fresh,12:37:23,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_164126.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
IMG_20260508_164244.jpg,5,Pork Ham,not fresh,12:37:23,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Not fresh - 8 to 16 hours\IMG_20260508_164244.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260508163728.jpg,6,Pork Ham,not fresh,12:37:41,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508163728.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
20260424_164056.jpg,1,Pork Shoulder,not fresh,12:39:48,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_164056.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260429_164425.jpg,3,Pork Belly,not fresh,12:39:48,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_164425.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
IMG_20260508_164544.jpg,5,Pork Ham,not fresh,12:39:48,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Not fresh - 8 to 16 hours\IMG_20260508_164544.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260508163958.jpg,6,Pork Ham,not fresh,12:39:48,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508163958.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
IMG20260508164158.jpg,6,Pork Ham,not fresh,12:41:55,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508164158.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
20260424_164356.jpg,1,Pork Shoulder,not fresh,12:42:13,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_164356.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260429_164625.jpg,3,Pork Belly,not fresh,12:42:13,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_164625.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
IMG_20260508_164744.jpg,5,Pork Ham,not fresh,12:42:13,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Not fresh - 8 to 16 hours\IMG_20260508_164744.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260508164358.jpg,6,Pork Ham,not fresh,12:44:01,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508164358.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
20260424_164557.jpg,1,Pork Shoulder,not fresh,12:44:37,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_164557.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
IMG_20260508_164944.jpg,5,Pork Ham,not fresh,12:44:37,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Not fresh - 8 to 16 hours\IMG_20260508_164944.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260508164558.jpg,6,Pork Ham,not fresh,12:46:08,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508164558.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
20260429_165125.jpg,3,Pork Belly,not fresh,12:47:02,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_165125.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
IMG_20260508_165244.jpg,5,Pork Ham,not fresh,12:47:02,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Not fresh - 8 to 16 hours\IMG_20260508_165244.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260508164758.jpg,6,Pork Ham,not fresh,12:48:14,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508164758.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
20260424_165057.jpg,1,Pork Shoulder,not fresh,12:49:27,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_165057.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260429_165325.jpg,3,Pork Belly,not fresh,12:49:27,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_165325.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
IMG_20260508_165444.jpg,5,Pork Ham,not fresh,12:49:27,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Not fresh - 8 to 16 hours\IMG_20260508_165444.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260508165029.jpg,6,Pork Ham,not fresh,12:50:21,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508165029.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
20260424_165256.jpg,1,Pork Shoulder,not fresh,12:51:52,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_165256.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260429_165625.jpg,3,Pork Belly,not fresh,12:51:52,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_165625.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
IMG_20260508_165744.jpg,5,Pork Ham,not fresh,12:51:52,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Not fresh - 8 to 16 hours\IMG_20260508_165744.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260508165229.jpg,6,Pork Ham,not fresh,12:52:28,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508165229.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
IMG_20260508_165945.jpg,5,Pork Ham,not fresh,12:54:16,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Not fresh - 8 to 16 hours\IMG_20260508_165945.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260508165429.jpg,6,Pork Ham,not fresh,12:54:34,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508165429.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
20260424_165756.jpg,1,Pork Shoulder,not fresh,12:56:41,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_165756.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
IMG_20260508_170144.jpg,5,Pork Ham,not fresh,12:56:41,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Not fresh - 8 to 16 hours\IMG_20260508_170144.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260508165629.jpg,6,Pork Ham,not fresh,12:56:41,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508165629.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
IMG20260508165829.jpg,6,Pork Ham,not fresh,12:58:48,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508165829.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
20260424_165956.jpg,1,Pork Shoulder,not fresh,12:59:06,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_165956.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
IMG_20260508_170444.jpg,5,Pork Ham,not fresh,12:59:06,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Not fresh - 8 to 16 hours\IMG_20260508_170444.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260508170059.jpg,6,Pork Ham,not fresh,13:00:54,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508170059.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
