image_file_name,sample_number,meat_part,label,time_frame,file_destination
20260429_230756.jpg,4,Pork Belly,spoiled,18:31:06,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_230756.jpg
20260429_231427.jpg,4,Pork Belly,spoiled,18:39:26,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_231427.jpg
20260429_232058.jpg,4,Pork Belly,spoiled,18:47:46,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_232058.jpg
20260429_232759.jpg,4,Pork Belly,spoiled,18:56:06,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_232759.jpg
20260430_072918.jpg,4,Pork Belly,spoiled,19:04:26,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_072918.jpg
20260430_073549.jpg,4,Pork Belly,spoiled,19:12:46,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_073549.jpg
20260430_074350.jpg,4,Pork Belly,spoiled,19:21:06,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_074350.jpg
20260430_075222.jpg,4,Pork Belly,spoiled,19:29:26,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_075222.jpg
20260430_075853.jpg,4,Pork Belly,spoiled,19:37:46,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_075853.jpg
20260430_080524.jpg,4,Pork Belly,spoiled,19:46:07,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_080524.jpg
20260430_081155.jpg,4,Pork Belly,spoiled,19:54:27,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_081155.jpg
20260430_081826.jpg,4,Pork Belly,spoiled,20:02:47,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_081826.jpg
20260430_082457.jpg,4,Pork Belly,spoiled,20:11:07,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_082457.jpg
20260430_083128.jpg,4,Pork Belly,spoiled,20:19:27,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_083128.jpg
20260430_083759.jpg,4,Pork Belly,spoiled,20:27:47,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_083759.jpg
20260430_084430.jpg,4,Pork Belly,spoiled,20:36:07,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_084430.jpg
20260430_085101.jpg,4,Pork Belly,spoiled,20:44:27,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_085101.jpg
20260430_085732.jpg,4,Pork Belly,spoiled,20:52:47,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_085732.jpg
20260430_090403.jpg,4,Pork Belly,spoiled,21:01:07,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_090403.jpg
20260430_091034.jpg,4,Pork Belly,spoiled,21:09:27,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_091034.jpg
20260430_091705.jpg,4,Pork Belly,spoiled,21:17:47,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_091705.jpg
20260430_092336.jpg,4,Pork Belly,spoiled,21:26:08,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_092336.jpg
20260430_093007.jpg,4,Pork Belly,spoiled,21:34:28,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_093007.jpg
20260430_093638.jpg,4,Pork Belly,spoiled,21:42:48,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_093638.jpg
20260430_094309.jpg,4,Pork Belly,spoiled,21:51:08,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_094309.jpg
20260430_094940.jpg,4,Pork Belly,spoiled,21:59:28,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_094940.jpg
20260430_095611.jpg,4,Pork Belly,spoiled,22:07:48,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_095611.jpg
20260430_100242.jpg,4,Pork Belly,spoiled,22:16:08,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_100242.jpg
20260430_100913.jpg,4,Pork Belly,spoiled,22:24:28,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_100913.jpg
20260430_101544.jpg,4,Pork Belly,spoiled,22:32:48,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_101544.jpg
20260430_102215.jpg,4,Pork Belly,spoiled,22:41:08,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_102215.jpg
20260430_102846.jpg,4,Pork Belly,spoiled,22:49:28,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_102846.jpg
20260430_103518.jpg,4,Pork Belly,spoiled,22:57:49,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_103518.jpg
20260430_104148.jpg,4,Pork Belly,spoiled,23:06:09,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_104148.jpg
20260430_104820.jpg,4,Pork Belly,spoiled,23:14:29,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_104820.jpg
20260430_105451.jpg,4,Pork Belly,spoiled,23:22:49,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_105451.jpg
20260430_110122.jpg,4,Pork Belly,spoiled,23:31:09,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_110122.jpg
20260430_110753.jpg,4,Pork Belly,spoiled,23:39:29,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_110753.jpg
20260430_111424.jpg,4,Pork Belly,spoiled,23:47:49,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_111424.jpg
20260430_112055.jpg,4,Pork Belly,spoiled,23:56:09,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_112055.jpg
20260430_112726.jpg,4,Pork Belly,spoiled,24:04:29,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_112726.jpg
20260430_113357.jpg,4,Pork Belly,spoiled,24:12:49,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_113357.jpg
20260430_114028.jpg,4,Pork Belly,spoiled,24:21:09,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_114028.jpg
20260430_114659.jpg,4,Pork Belly,spoiled,24:29:30,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_114659.jpg
20260430_115330.jpg,4,Pork Belly,spoiled,24:37:50,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_115330.jpg
20260430_120001.jpg,4,Pork Belly,spoiled,24:46:10,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_120001.jpg
20260430_120632.jpg,4,Pork Belly,spoiled,24:54:30,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_120632.jpg
20260430_121303.jpg,4,Pork Belly,spoiled,25:02:50,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_121303.jpg
20260430_121934.jpg,4,Pork Belly,spoiled,25:11:10,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_121934.jpg
20260430_122606.jpg,4,Pork Belly,spoiled,25:19:30,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_122606.jpg
20260430_123236.jpg,4,Pork Belly,spoiled,25:27:50,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_123236.jpg
20260430_123908.jpg,4,Pork Belly,spoiled,25:36:10,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_123908.jpg
20260430_124539.jpg,4,Pork Belly,spoiled,25:44:30,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_124539.jpg
20260430_125210.jpg,4,Pork Belly,spoiled,25:52:50,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_125210.jpg
20260430_125841.jpg,4,Pork Belly,spoiled,26:01:11,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_125841.jpg
20260430_130512.jpg,4,Pork Belly,spoiled,26:09:31,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_130512.jpg
20260430_131143.jpg,4,Pork Belly,spoiled,26:17:51,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_131143.jpg
20260430_131814.jpg,4,Pork Belly,spoiled,26:26:11,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_131814.jpg
20260430_132445.jpg,4,Pork Belly,spoiled,26:34:31,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_132445.jpg
20260430_133116.jpg,4,Pork Belly,spoiled,26:42:51,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_133116.jpg
20260430_133747.jpg,4,Pork Belly,spoiled,26:51:11,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_133747.jpg
20260430_134418.jpg,4,Pork Belly,spoiled,26:59:31,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_134418.jpg
20260430_135049.jpg,4,Pork Belly,spoiled,27:07:51,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_135049.jpg
20260430_135720.jpg,4,Pork Belly,spoiled,27:16:11,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_135720.jpg
20260430_140351.jpg,4,Pork Belly,spoiled,27:24:31,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_140351.jpg
20260430_141022.jpg,4,Pork Belly,spoiled,27:32:52,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_141022.jpg
20260430_141653.jpg,4,Pork Belly,spoiled,27:41:12,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_141653.jpg
20260430_142324.jpg,4,Pork Belly,spoiled,27:49:32,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_142324.jpg
20260430_142955.jpg,4,Pork Belly,spoiled,27:57:52,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_142955.jpg
20260430_143626.jpg,4,Pork Belly,spoiled,28:06:12,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_143626.jpg
20260430_144257.jpg,4,Pork Belly,spoiled,28:14:32,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_144257.jpg
20260430_144928.jpg,4,Pork Belly,spoiled,28:22:52,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_144928.jpg
20260430_145559.jpg,4,Pork Belly,spoiled,28:31:12,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_145559.jpg
20260430_150231.jpg,4,Pork Belly,spoiled,28:39:32,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_150231.jpg
20260430_150902.jpg,4,Pork Belly,spoiled,28:47:52,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_150902.jpg
20260430_151533.jpg,4,Pork Belly,spoiled,28:56:12,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_151533.jpg
20260430_152204.jpg,4,Pork Belly,spoiled,29:04:32,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_152204.jpg
20260430_152835.jpg,4,Pork Belly,spoiled,29:12:53,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_152835.jpg
20260430_153506.jpg,4,Pork Belly,spoiled,29:21:13,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_153506.jpg
20260430_154137.jpg,4,Pork Belly,spoiled,29:29:33,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_154137.jpg
20260430_154808.jpg,4,Pork Belly,spoiled,29:37:53,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_154808.jpg
20260430_155439.jpg,4,Pork Belly,spoiled,29:46:13,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_155439.jpg
20260430_160110.jpg,4,Pork Belly,spoiled,29:54:33,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_160110.jpg
20260430_160741.jpg,4,Pork Belly,spoiled,30:02:53,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_160741.jpg
20260430_161412.jpg,4,Pork Belly,spoiled,30:11:13,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_161412.jpg
20260430_162043.jpg,4,Pork Belly,spoiled,30:19:33,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_162043.jpg
20260430_162714.jpg,4,Pork Belly,spoiled,30:27:53,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_162714.jpg
20260430_163345.jpg,4,Pork Belly,spoiled,30:36:13,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_163345.jpg
20260430_164016.jpg,4,Pork Belly,spoiled,30:44:34,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_164016.jpg
20260430_164647.jpg,4,Pork Belly,spoiled,30:52:54,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_164647.jpg
20260430_165319.jpg,4,Pork Belly,spoiled,31:01:14,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_165319.jpg
20260430_165950.jpg,4,Pork Belly,spoiled,31:09:34,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_165950.jpg
20260430_170620.jpg,4,Pork Belly,spoiled,31:17:54,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_170620.jpg
20260430_171252.jpg,4,Pork Belly,spoiled,31:26:14,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_171252.jpg
20260430_171923.jpg,4,Pork Belly,spoiled,31:34:34,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_171923.jpg
20260430_172554.jpg,4,Pork Belly,spoiled,31:42:54,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_172554.jpg
20260430_173225.jpg,4,Pork Belly,spoiled,31:51:14,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_173225.jpg
20260430_173856.jpg,4,Pork Belly,spoiled,31:59:34,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_173856.jpg
20260430_174527.jpg,4,Pork Belly,spoiled,32:07:54,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_174527.jpg
20260430_175158.jpg,4,Pork Belly,spoiled,32:16:15,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_175158.jpg
20260430_175829.jpg,4,Pork Belly,spoiled,32:24:35,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_175829.jpg
20260430_180500.jpg,4,Pork Belly,spoiled,32:32:55,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_180500.jpg
20260430_181131.jpg,4,Pork Belly,spoiled,32:41:15,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_181131.jpg
20260430_181802.jpg,4,Pork Belly,spoiled,32:49:35,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_181802.jpg
20260430_182503.jpg,4,Pork Belly,spoiled,32:57:55,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_182503.jpg
20260430_183134.jpg,4,Pork Belly,spoiled,33:06:15,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_183134.jpg
20260430_183805.jpg,4,Pork Belly,spoiled,33:14:35,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_183805.jpg
20260430_184436.jpg,4,Pork Belly,spoiled,33:22:55,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_184436.jpg
20260430_185138.jpg,4,Pork Belly,spoiled,33:31:15,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_185138.jpg
20260430_185808.jpg,4,Pork Belly,spoiled,33:39:35,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_185808.jpg
20260430_190440.jpg,4,Pork Belly,spoiled,33:47:56,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_190440.jpg
20260430_191111.jpg,4,Pork Belly,spoiled,33:56:16,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_191111.jpg
20260430_191742.jpg,4,Pork Belly,spoiled,34:04:36,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_191742.jpg
20260430_192412.jpg,4,Pork Belly,spoiled,34:12:56,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_192412.jpg
20260430_193044.jpg,4,Pork Belly,spoiled,34:21:16,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_193044.jpg
20260430_193715.jpg,4,Pork Belly,spoiled,34:29:36,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_193715.jpg
20260430_194346.jpg,4,Pork Belly,spoiled,34:37:56,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_194346.jpg
20260430_195017.jpg,4,Pork Belly,spoiled,34:46:16,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_195017.jpg
20260430_195648.jpg,4,Pork Belly,spoiled,34:54:36,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_195648.jpg
20260430_200319.jpg,4,Pork Belly,spoiled,35:02:56,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_200319.jpg
20260430_200950.jpg,4,Pork Belly,spoiled,35:11:16,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_200950.jpg
20260430_201621.jpg,4,Pork Belly,spoiled,35:19:36,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_201621.jpg
20260430_202252.jpg,4,Pork Belly,spoiled,35:27:57,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_202252.jpg
20260430_202923.jpg,4,Pork Belly,spoiled,35:36:17,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_202923.jpg
20260430_203554.jpg,4,Pork Belly,spoiled,35:44:37,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_203554.jpg
20260430_204225.jpg,4,Pork Belly,spoiled,35:52:57,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_204225.jpg
