image_file_name,sample_number,meat_part,label,time_frame,file_destination
20260430_012230.jpg,3,Pork Belly,spoiled,19:32:35,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_012230.jpg
20260430_013330.jpg,3,Pork Belly,spoiled,19:39:57,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_013330.jpg
20260430_014430.jpg,3,Pork Belly,spoiled,19:47:18,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_014430.jpg
20260430_015530.jpg,3,Pork Belly,spoiled,19:54:39,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_015530.jpg
20260430_020630.jpg,3,Pork Belly,spoiled,20:02:00,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_020630.jpg
20260430_021731.jpg,3,Pork Belly,spoiled,20:09:22,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_021731.jpg
20260430_022830.jpg,3,Pork Belly,spoiled,20:16:43,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_022830.jpg
20260430_023930.jpg,3,Pork Belly,spoiled,20:24:04,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_023930.jpg
20260430_025031.jpg,3,Pork Belly,spoiled,20:31:25,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_025031.jpg
20260430_030131.jpg,3,Pork Belly,spoiled,20:38:46,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_030131.jpg
20260430_031231.jpg,3,Pork Belly,spoiled,20:46:08,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_031231.jpg
20260430_032331.jpg,3,Pork Belly,spoiled,20:53:29,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_032331.jpg
20260430_033431.jpg,3,Pork Belly,spoiled,21:00:50,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_033431.jpg
20260430_034533.jpg,3,Pork Belly,spoiled,21:08:11,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_034533.jpg
20260430_035632.jpg,3,Pork Belly,spoiled,21:15:33,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_035632.jpg
20260430_040732.jpg,3,Pork Belly,spoiled,21:22:54,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_040732.jpg
20260430_041833.jpg,3,Pork Belly,spoiled,21:30:15,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_041833.jpg
20260430_042932.jpg,3,Pork Belly,spoiled,21:37:36,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_042932.jpg
20260430_044033.jpg,3,Pork Belly,spoiled,21:44:57,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_044033.jpg
20260430_045134.jpg,3,Pork Belly,spoiled,21:52:19,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_045134.jpg
20260430_050234.jpg,3,Pork Belly,spoiled,21:59:40,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_050234.jpg
20260430_051334.jpg,3,Pork Belly,spoiled,22:07:01,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_051334.jpg
20260430_052434.jpg,3,Pork Belly,spoiled,22:14:22,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_052434.jpg
20260430_053534.jpg,3,Pork Belly,spoiled,22:21:44,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_053534.jpg
20260430_054634.jpg,3,Pork Belly,spoiled,22:29:05,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_054634.jpg
20260430_055734.jpg,3,Pork Belly,spoiled,22:36:26,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_055734.jpg
20260430_060834.jpg,3,Pork Belly,spoiled,22:43:47,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_060834.jpg
20260430_061935.jpg,3,Pork Belly,spoiled,22:51:09,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_061935.jpg
20260430_063034.jpg,3,Pork Belly,spoiled,22:58:30,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_063034.jpg
20260430_064134.jpg,3,Pork Belly,spoiled,23:05:51,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_064134.jpg
20260430_065235.jpg,3,Pork Belly,spoiled,23:13:12,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_065235.jpg
20260430_070334.jpg,3,Pork Belly,spoiled,23:20:33,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_070334.jpg
20260430_071434.jpg,3,Pork Belly,spoiled,23:27:55,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_071434.jpg
20260430_072537.jpg,3,Pork Belly,spoiled,23:35:16,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_072537.jpg
20260430_073635.jpg,3,Pork Belly,spoiled,23:42:37,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_073635.jpg
20260430_074735.jpg,3,Pork Belly,spoiled,23:49:58,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_074735.jpg
20260430_075835.jpg,3,Pork Belly,spoiled,23:57:20,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_075835.jpg
20260430_080936.jpg,3,Pork Belly,spoiled,24:04:41,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_080936.jpg
20260430_082036.jpg,3,Pork Belly,spoiled,24:12:02,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_082036.jpg
20260430_083135.jpg,3,Pork Belly,spoiled,24:19:23,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_083135.jpg
20260430_084235.jpg,3,Pork Belly,spoiled,24:26:44,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_084235.jpg
20260430_085336.jpg,3,Pork Belly,spoiled,24:34:06,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_085336.jpg
20260430_090436.jpg,3,Pork Belly,spoiled,24:41:27,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_090436.jpg
20260430_091536.jpg,3,Pork Belly,spoiled,24:48:48,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_091536.jpg
20260430_092636.jpg,3,Pork Belly,spoiled,24:56:09,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_092636.jpg
20260430_093736.jpg,3,Pork Belly,spoiled,25:03:31,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_093736.jpg
20260430_094837.jpg,3,Pork Belly,spoiled,25:10:52,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_094837.jpg
20260430_095937.jpg,3,Pork Belly,spoiled,25:18:13,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_095937.jpg
20260430_101037.jpg,3,Pork Belly,spoiled,25:25:34,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_101037.jpg
20260430_102138.jpg,3,Pork Belly,spoiled,25:32:55,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_102138.jpg
20260430_103242.jpg,3,Pork Belly,spoiled,25:40:17,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_103242.jpg
20260430_104339.jpg,3,Pork Belly,spoiled,25:47:38,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_104339.jpg
20260430_105439.jpg,3,Pork Belly,spoiled,25:54:59,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_105439.jpg
20260430_110539.jpg,3,Pork Belly,spoiled,26:02:20,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_110539.jpg
20260430_111639.jpg,3,Pork Belly,spoiled,26:09:42,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_111639.jpg
20260430_112739.jpg,3,Pork Belly,spoiled,26:17:03,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_112739.jpg
20260430_113839.jpg,3,Pork Belly,spoiled,26:24:24,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_113839.jpg
20260430_114939.jpg,3,Pork Belly,spoiled,26:31:45,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_114939.jpg
20260430_120040.jpg,3,Pork Belly,spoiled,26:39:07,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_120040.jpg
20260430_121140.jpg,3,Pork Belly,spoiled,26:46:28,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_121140.jpg
20260430_122240.jpg,3,Pork Belly,spoiled,26:53:49,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_122240.jpg
20260430_123340.jpg,3,Pork Belly,spoiled,27:01:10,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_123340.jpg
20260430_124440.jpg,3,Pork Belly,spoiled,27:08:31,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_124440.jpg
20260430_125541.jpg,3,Pork Belly,spoiled,27:15:53,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_125541.jpg
20260430_130640.jpg,3,Pork Belly,spoiled,27:23:14,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_130640.jpg
20260430_131740.jpg,3,Pork Belly,spoiled,27:30:35,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_131740.jpg
20260430_132841.jpg,3,Pork Belly,spoiled,27:37:56,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_132841.jpg
20260430_133941.jpg,3,Pork Belly,spoiled,27:45:18,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_133941.jpg
20260430_135041.jpg,3,Pork Belly,spoiled,27:52:39,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_135041.jpg
20260430_140141.jpg,3,Pork Belly,spoiled,28:00:00,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_140141.jpg
20260430_141241.jpg,3,Pork Belly,spoiled,28:07:21,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_141241.jpg
20260430_142342.jpg,3,Pork Belly,spoiled,28:14:42,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_142342.jpg
20260430_143441.jpg,3,Pork Belly,spoiled,28:22:04,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_143441.jpg
20260430_144541.jpg,3,Pork Belly,spoiled,28:29:25,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_144541.jpg
20260430_150542.jpg,3,Pork Belly,spoiled,28:36:46,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_150542.jpg
20260430_151642.jpg,3,Pork Belly,spoiled,28:44:07,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_151642.jpg
20260430_152742.jpg,3,Pork Belly,spoiled,28:51:29,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_152742.jpg
20260430_153842.jpg,3,Pork Belly,spoiled,28:58:50,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_153842.jpg
20260430_154942.jpg,3,Pork Belly,spoiled,29:06:11,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_154942.jpg
20260430_164653.jpg,3,Pork Belly,spoiled,29:13:32,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_164653.jpg
20260430_165753.jpg,3,Pork Belly,spoiled,29:20:53,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_165753.jpg
20260430_170853.jpg,3,Pork Belly,spoiled,29:28:15,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_170853.jpg
20260430_171953.jpg,3,Pork Belly,spoiled,29:35:36,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_171953.jpg
20260430_173053.jpg,3,Pork Belly,spoiled,29:42:57,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_173053.jpg
20260430_174153.jpg,3,Pork Belly,spoiled,29:50:18,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_174153.jpg
20260430_175254.jpg,3,Pork Belly,spoiled,29:57:40,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_175254.jpg
20260430_180354.jpg,3,Pork Belly,spoiled,30:05:01,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_180354.jpg
20260430_181454.jpg,3,Pork Belly,spoiled,30:12:22,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_181454.jpg
20260430_182554.jpg,3,Pork Belly,spoiled,30:19:43,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_182554.jpg
20260430_183654.jpg,3,Pork Belly,spoiled,30:27:05,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_183654.jpg
20260430_184754.jpg,3,Pork Belly,spoiled,30:34:26,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_184754.jpg
20260430_185854.jpg,3,Pork Belly,spoiled,30:41:47,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_185854.jpg
20260430_190954.jpg,3,Pork Belly,spoiled,30:49:08,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_190954.jpg
20260430_192054.jpg,3,Pork Belly,spoiled,30:56:29,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_192054.jpg
20260430_193154.jpg,3,Pork Belly,spoiled,31:03:51,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_193154.jpg
20260430_194255.jpg,3,Pork Belly,spoiled,31:11:12,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_194255.jpg
20260430_195355.jpg,3,Pork Belly,spoiled,31:18:33,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_195355.jpg
20260430_200455.jpg,3,Pork Belly,spoiled,31:25:54,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_200455.jpg
20260430_201555.jpg,3,Pork Belly,spoiled,31:33:16,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_201555.jpg
20260430_202655.jpg,3,Pork Belly,spoiled,31:40:37,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_202655.jpg
20260430_203755.jpg,3,Pork Belly,spoiled,31:47:58,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_203755.jpg
20260430_204855.jpg,3,Pork Belly,spoiled,31:55:19,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_204855.jpg
20260430_205955.jpg,3,Pork Belly,spoiled,32:02:40,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_205955.jpg
20260430_211055.jpg,3,Pork Belly,spoiled,32:10:02,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_211055.jpg
20260430_212155.jpg,3,Pork Belly,spoiled,32:17:23,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_212155.jpg
20260430_213255.jpg,3,Pork Belly,spoiled,32:24:44,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_213255.jpg
20260430_214355.jpg,3,Pork Belly,spoiled,32:32:05,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_214355.jpg
20260430_215456.jpg,3,Pork Belly,spoiled,32:39:27,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_215456.jpg
20260430_220556.jpg,3,Pork Belly,spoiled,32:46:48,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_220556.jpg
20260430_221656.jpg,3,Pork Belly,spoiled,32:54:09,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_221656.jpg
20260430_222756.jpg,3,Pork Belly,spoiled,33:01:30,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_222756.jpg
20260430_223856.jpg,3,Pork Belly,spoiled,33:08:51,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_223856.jpg
20260430_224956.jpg,3,Pork Belly,spoiled,33:16:13,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_224956.jpg
20260430_230056.jpg,3,Pork Belly,spoiled,33:23:34,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_230056.jpg
20260430_231156.jpg,3,Pork Belly,spoiled,33:30:55,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_231156.jpg
20260430_232256.jpg,3,Pork Belly,spoiled,33:38:16,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_232256.jpg
20260430_233357.jpg,3,Pork Belly,spoiled,33:45:38,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_233357.jpg
20260430_234456.jpg,3,Pork Belly,spoiled,33:52:59,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_234456.jpg
20260430_235557.jpg,3,Pork Belly,spoiled,34:00:20,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_235557.jpg
20260501_000657.jpg,3,Pork Belly,spoiled,34:07:41,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260501_000657.jpg
20260501_001757.jpg,3,Pork Belly,spoiled,34:15:03,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260501_001757.jpg
20260501_002857.jpg,3,Pork Belly,spoiled,34:22:24,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260501_002857.jpg
20260501_003957.jpg,3,Pork Belly,spoiled,34:29:45,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260501_003957.jpg
20260501_005057.jpg,3,Pork Belly,spoiled,34:37:06,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260501_005057.jpg
20260501_010157.jpg,3,Pork Belly,spoiled,34:44:27,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260501_010157.jpg
20260501_011257.jpg,3,Pork Belly,spoiled,34:51:49,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260501_011257.jpg
20260501_012357.jpg,3,Pork Belly,spoiled,34:59:10,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260501_012357.jpg
20260501_013457.jpg,3,Pork Belly,spoiled,35:06:31,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260501_013457.jpg
20260501_014558.jpg,3,Pork Belly,spoiled,35:13:52,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260501_014558.jpg
20260501_015658.jpg,3,Pork Belly,spoiled,35:21:14,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260501_015658.jpg
20260501_020758.jpg,3,Pork Belly,spoiled,35:28:35,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260501_020758.jpg
20260501_021858.jpg,3,Pork Belly,spoiled,35:35:56,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260501_021858.jpg
20260501_023058.jpg,3,Pork Belly,spoiled,35:43:17,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260501_023058.jpg
20260501_024158.jpg,3,Pork Belly,spoiled,35:50:38,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260501_024158.jpg
20260501_025258.jpg,3,Pork Belly,spoiled,35:58:00,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260501_025258.jpg
20260429_065044.jpg,4,Pork Belly,fresh,00:00:00,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_065044.jpg
20260429_065114.jpg,4,Pork Belly,fresh,00:02:25,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_065114.jpg
20260429_065144.jpg,4,Pork Belly,fresh,00:04:50,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_065144.jpg
20260429_065214.jpg,4,Pork Belly,fresh,00:07:15,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_065214.jpg
20260429_065244.jpg,4,Pork Belly,fresh,00:09:40,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_065244.jpg
20260429_065315.jpg,4,Pork Belly,fresh,00:12:05,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_065315.jpg
20260429_065344.jpg,4,Pork Belly,fresh,00:14:30,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_065344.jpg
20260429_065415.jpg,4,Pork Belly,fresh,00:16:55,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_065415.jpg
20260429_065445.jpg,4,Pork Belly,fresh,00:19:20,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_065445.jpg
20260429_065515.jpg,4,Pork Belly,fresh,00:21:45,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_065515.jpg
20260429_065545.jpg,4,Pork Belly,fresh,00:24:10,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_065545.jpg
20260429_065615.jpg,4,Pork Belly,fresh,00:26:35,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_065615.jpg
20260429_065645.jpg,4,Pork Belly,fresh,00:29:00,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_065645.jpg
20260429_065715.jpg,4,Pork Belly,fresh,00:31:25,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_065715.jpg
20260429_065745.jpg,4,Pork Belly,fresh,00:33:50,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_065745.jpg
20260429_065815.jpg,4,Pork Belly,fresh,00:36:14,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_065815.jpg
20260429_065845.jpg,4,Pork Belly,fresh,00:38:39,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_065845.jpg
20260429_065915.jpg,4,Pork Belly,fresh,00:41:04,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_065915.jpg
20260429_065946.jpg,4,Pork Belly,fresh,00:43:29,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_065946.jpg
20260429_070015.jpg,4,Pork Belly,fresh,00:45:54,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_070015.jpg
20260429_070045.jpg,4,Pork Belly,fresh,00:48:19,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_070045.jpg
20260429_070116.jpg,4,Pork Belly,fresh,00:50:44,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_070116.jpg
20260429_070146.jpg,4,Pork Belly,fresh,00:53:09,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_070146.jpg
20260429_070216.jpg,4,Pork Belly,fresh,00:55:34,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_070216.jpg
20260429_070246.jpg,4,Pork Belly,fresh,00:57:59,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_070246.jpg
20260429_070316.jpg,4,Pork Belly,fresh,01:00:24,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_070316.jpg
20260429_070346.jpg,4,Pork Belly,fresh,01:02:49,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_070346.jpg
20260429_070416.jpg,4,Pork Belly,fresh,01:05:14,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_070416.jpg
20260429_070446.jpg,4,Pork Belly,fresh,01:07:39,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_070446.jpg
20260429_070517.jpg,4,Pork Belly,fresh,01:10:04,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_070517.jpg
20260429_070547.jpg,4,Pork Belly,fresh,01:12:29,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_070547.jpg
20260429_070616.jpg,4,Pork Belly,fresh,01:14:54,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_070616.jpg
20260429_070647.jpg,4,Pork Belly,fresh,01:17:19,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_070647.jpg
20260429_070716.jpg,4,Pork Belly,fresh,01:19:44,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_070716.jpg
20260429_070747.jpg,4,Pork Belly,fresh,01:22:09,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_070747.jpg
20260429_070817.jpg,4,Pork Belly,fresh,01:24:34,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_070817.jpg
20260429_070847.jpg,4,Pork Belly,fresh,01:26:59,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_070847.jpg
20260429_070917.jpg,4,Pork Belly,fresh,01:29:24,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_070917.jpg
