image_file_name,sample_number,meat_part,label,time_frame,file_destination
HALF-FRESH-392-_JPG.rf.5ca8b93374e156f10fe53fc46c4863ee.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-392-_JPG.rf.5ca8b93374e156f10fe53fc46c4863ee.jpg
HALF-FRESH-397-_JPG.rf.5fe57534f97cdf50221fcac91e9ed768.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-397-_JPG.rf.5fe57534f97cdf50221fcac91e9ed768.jpg
HALF-FRESH-400-_JPG.rf.5c2f6010a1bb24030b1816453e3a6b24.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-400-_JPG.rf.5c2f6010a1bb24030b1816453e3a6b24.jpg
HALF-FRESH-405-_JPG.rf.ccf8a22d076f298b967eda29b95278fa.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-405-_JPG.rf.ccf8a22d076f298b967eda29b95278fa.jpg
HALF-FRESH-41-_JPG.rf.9037ed3e508242e4b6be05e37a42a687.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-41-_JPG.rf.9037ed3e508242e4b6be05e37a42a687.jpg
HALF-FRESH-414-_JPG.rf.3516bdd2290fca8cc32d2ae35ec0d92f.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-414-_JPG.rf.3516bdd2290fca8cc32d2ae35ec0d92f.jpg
HALF-FRESH-419-_JPG.rf.19e10b8eeea6dc072ea2b4e0a5c5fbae.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-419-_JPG.rf.19e10b8eeea6dc072ea2b4e0a5c5fbae.jpg
HALF-FRESH-423-_JPG.rf.3e9300d884ca6e7fad28a65ae5ae207b.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-423-_JPG.rf.3e9300d884ca6e7fad28a65ae5ae207b.jpg
HALF-FRESH-428-_JPG.rf.a0a7d384c1d8111e63445b223a634517.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-428-_JPG.rf.a0a7d384c1d8111e63445b223a634517.jpg
HALF-FRESH-432-_JPG.rf.3b08dc6261baba5ee1ed940353650aeb.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-432-_JPG.rf.3b08dc6261baba5ee1ed940353650aeb.jpg
HALF-FRESH-437-_JPG.rf.3e02a655adfc1e4da59baca2facc7177.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-437-_JPG.rf.3e02a655adfc1e4da59baca2facc7177.jpg
HALF-FRESH-448-_JPG.rf.8d8f3f769ff5fb1b9b2c762b7f706c30.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-448-_JPG.rf.8d8f3f769ff5fb1b9b2c762b7f706c30.jpg
HALF-FRESH-49-_JPG.rf.26cdd971299b9a20a0f75d20d82ec938.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-49-_JPG.rf.26cdd971299b9a20a0f75d20d82ec938.jpg
HALF-FRESH-523-_JPG.rf.958b3b51b83a0649614f1818bbe75ace.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-523-_JPG.rf.958b3b51b83a0649614f1818bbe75ace.jpg
HALF-FRESH-528-_JPG.rf.dc521a311943fe26e2f7bd47bc6533af.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-528-_JPG.rf.dc521a311943fe26e2f7bd47bc6533af.jpg
HALF-FRESH-535-_JPG.rf.54848b4bdcf42746bfd5c5362cb0f208.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-535-_JPG.rf.54848b4bdcf42746bfd5c5362cb0f208.jpg
HALF-FRESH-543-_JPG.rf.00f8f01db815a19d089563d1eb96d578.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-543-_JPG.rf.00f8f01db815a19d089563d1eb96d578.jpg
HALF-FRESH-551-_JPG.rf.bc621d3e19136bfe06218d065a601abe.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-551-_JPG.rf.bc621d3e19136bfe06218d065a601abe.jpg
HALF-FRESH-560-_JPG.rf.e91619a2e5b828434f7a21d085cd1f4f.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-560-_JPG.rf.e91619a2e5b828434f7a21d085cd1f4f.jpg
HALF-FRESH-569-_JPG.rf.f360ff1e4358136ea967d55ff4e7f476.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-569-_JPG.rf.f360ff1e4358136ea967d55ff4e7f476.jpg
HALF-FRESH-577-_JPG.rf.0e6ffbe8ccede31b1e21829e30f77cc5.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-577-_JPG.rf.0e6ffbe8ccede31b1e21829e30f77cc5.jpg
HALF-FRESH-586-_JPG.rf.4ff77fc6671e98ebface999d35b75865.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-586-_JPG.rf.4ff77fc6671e98ebface999d35b75865.jpg
HALF-FRESH-593-_JPG.rf.636b55a97361564d2264dd7b6fd4729c.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-593-_JPG.rf.636b55a97361564d2264dd7b6fd4729c.jpg
HALF-FRESH-60-_JPG.rf.cdf619064876852a6bf176a20da85776.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-60-_JPG.rf.cdf619064876852a6bf176a20da85776.jpg
HALF-FRESH-609-_JPG.rf.a5ac03d3978a40741f68bbbce392bf26.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-609-_JPG.rf.a5ac03d3978a40741f68bbbce392bf26.jpg
HALF-FRESH-617-_JPG.rf.4c5f0c2feb6d9f41ce92e7d2a7b5f3ed.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-617-_JPG.rf.4c5f0c2feb6d9f41ce92e7d2a7b5f3ed.jpg
HALF-FRESH-625-_JPG.rf.c1a571e77ef5c42a2bbda3a123271b85.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-625-_JPG.rf.c1a571e77ef5c42a2bbda3a123271b85.jpg
HALF-FRESH-633-_JPG.rf.d557f3330cd6e06a3e0340fb9de834f6.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-633-_JPG.rf.d557f3330cd6e06a3e0340fb9de834f6.jpg
HALF-FRESH-641-_JPG.rf.874ca66b5a4729517f440399c46ca107.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-641-_JPG.rf.874ca66b5a4729517f440399c46ca107.jpg
HALF-FRESH-65-_JPG.rf.94479e8e8bf0e8fb8b33d23b0ccc4e59.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-65-_JPG.rf.94479e8e8bf0e8fb8b33d23b0ccc4e59.jpg
HALF-FRESH-659-_JPG.rf.2d1c13d75b6e9dc25eec3af3471428ac.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-659-_JPG.rf.2d1c13d75b6e9dc25eec3af3471428ac.jpg
HALF-FRESH-667-_JPG.rf.ae53a108dccfbaab547f7144a64aa680.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-667-_JPG.rf.ae53a108dccfbaab547f7144a64aa680.jpg
HALF-FRESH-676-_JPG.rf.17b396e4aa7210c32bc2be1621ff744b.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-676-_JPG.rf.17b396e4aa7210c32bc2be1621ff744b.jpg
HALF-FRESH-683-_JPG.rf.3106a0f9d1fd7f47a8448c968b2221f3.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-683-_JPG.rf.3106a0f9d1fd7f47a8448c968b2221f3.jpg
HALF-FRESH-689-_JPG.rf.aad08e4605ff0ec6cb31b995de0e0c40.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-689-_JPG.rf.aad08e4605ff0ec6cb31b995de0e0c40.jpg
HALF-FRESH-693-_JPG.rf.487992d65715ef94f1b44b2c0c88ca34.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-693-_JPG.rf.487992d65715ef94f1b44b2c0c88ca34.jpg
HALF-FRESH-698-_JPG.rf.81eb4ef47e882fa2c564e7373b191ffe.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-698-_JPG.rf.81eb4ef47e882fa2c564e7373b191ffe.jpg
HALF-FRESH-701-_JPG.rf.fc03be9671b1dd3a566babcc14dfec3c.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-701-_JPG.rf.fc03be9671b1dd3a566babcc14dfec3c.jpg
HALF-FRESH-706-_JPG.rf.2eccbbe88c655a43dc6848daa0b01254.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-706-_JPG.rf.2eccbbe88c655a43dc6848daa0b01254.jpg
HALF-FRESH-710-_JPG.rf.d4b2b44586251920230dfa704b68bf30.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-710-_JPG.rf.d4b2b44586251920230dfa704b68bf30.jpg
HALF-FRESH-715-_JPG.rf.bc8a4bb60afedae77317970409000def.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-715-_JPG.rf.bc8a4bb60afedae77317970409000def.jpg
HALF-FRESH-72-_JPG.rf.4b70972dc021cab1e2cd004529523565.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-72-_JPG.rf.4b70972dc021cab1e2cd004529523565.jpg
HALF-FRESH-724-_JPG.rf.81c32c3a3b375807e53096e895950b8e.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-724-_JPG.rf.81c32c3a3b375807e53096e895950b8e.jpg
HALF-FRESH-729-_JPG.rf.dc1cccb9f4df1a4096b8411bdedaf849.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-729-_JPG.rf.dc1cccb9f4df1a4096b8411bdedaf849.jpg
HALF-FRESH-733-_JPG.rf.ac6c93606aaf868eac63a1ebe2861402.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-733-_JPG.rf.ac6c93606aaf868eac63a1ebe2861402.jpg
HALF-FRESH-738-_JPG.rf.ec1633bf6b5411fc5130ceb4cb320b79.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-738-_JPG.rf.ec1633bf6b5411fc5130ceb4cb320b79.jpg
HALF-FRESH-742-_JPG.rf.336134b7a8c0a20be8edeed4451b23f3.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-742-_JPG.rf.336134b7a8c0a20be8edeed4451b23f3.jpg
HALF-FRESH-747-_JPG.rf.cdcf6f998f5231aa617283981864899a.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-747-_JPG.rf.cdcf6f998f5231aa617283981864899a.jpg
HALF-FRESH-751-_JPG.rf.27ee104b6721dd3eaa06f7daf659fce7.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-751-_JPG.rf.27ee104b6721dd3eaa06f7daf659fce7.jpg
HALF-FRESH-756-_JPG.rf.c3a8acf970067c07becb68ec2db1efda.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-756-_JPG.rf.c3a8acf970067c07becb68ec2db1efda.jpg
HALF-FRESH-760-_JPG.rf.11cf40167c7b4fa434d4692ec14966da.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-760-_JPG.rf.11cf40167c7b4fa434d4692ec14966da.jpg
HALF-FRESH-765-_JPG.rf.1086387e06b2a835464938a0320887c3.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-765-_JPG.rf.1086387e06b2a835464938a0320887c3.jpg
HALF-FRESH-77-_JPG.rf.6892cc3fd4a99d83c01429c4e9439959.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-77-_JPG.rf.6892cc3fd4a99d83c01429c4e9439959.jpg
HALF-FRESH-774-_JPG.rf.058f17577707b546120e70374b4ea0ed.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-774-_JPG.rf.058f17577707b546120e70374b4ea0ed.jpg
HALF-FRESH-779-_JPG.rf.ca50863f0b1fdbf318229944c46712e2.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-779-_JPG.rf.ca50863f0b1fdbf318229944c46712e2.jpg
HALF-FRESH-783-_JPG.rf.2da8d316b913353a9e9584b11616615f.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-783-_JPG.rf.2da8d316b913353a9e9584b11616615f.jpg
HALF-FRESH-788-_JPG.rf.9a7eed28fd572381e0e9016fbdec0ef4.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-788-_JPG.rf.9a7eed28fd572381e0e9016fbdec0ef4.jpg
HALF-FRESH-792-_JPG.rf.ff84f0cd688cf30acadf307fce38181c.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-792-_JPG.rf.ff84f0cd688cf30acadf307fce38181c.jpg
HALF-FRESH-797-_JPG.rf.7d22c5cb2d99f18da1c89aac6860ad5b.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-797-_JPG.rf.7d22c5cb2d99f18da1c89aac6860ad5b.jpg
HALF-FRESH-800-_JPG.rf.9b8d60a069b6ecb78fbd82f6dd4e94ba.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-800-_JPG.rf.9b8d60a069b6ecb78fbd82f6dd4e94ba.jpg
HALF-FRESH-805-_JPG.rf.1e840242efad8e21812c4d4f14a3645f.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-805-_JPG.rf.1e840242efad8e21812c4d4f14a3645f.jpg
HALF-FRESH-81-_JPG.rf.ded4b7a467794bafecc71148e66d50fd.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-81-_JPG.rf.ded4b7a467794bafecc71148e66d50fd.jpg
HALF-FRESH-814-_JPG.rf.52d48eb04aaa64016f2907f5a8ae19dd.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-814-_JPG.rf.52d48eb04aaa64016f2907f5a8ae19dd.jpg
HALF-FRESH-819-_JPG.rf.b3af5f9b2914f5b067220e2d39d48f39.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-819-_JPG.rf.b3af5f9b2914f5b067220e2d39d48f39.jpg
HALF-FRESH-823-_JPG.rf.11d847a016bbf64fc31a9a09741c5745.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-823-_JPG.rf.11d847a016bbf64fc31a9a09741c5745.jpg
HALF-FRESH-828-_JPG.rf.e31f0f5ca00a4625ac92658a25a89f44.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-828-_JPG.rf.e31f0f5ca00a4625ac92658a25a89f44.jpg
HALF-FRESH-832-_JPG.rf.f53729fcaeebd749abf598a77a1db500.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-832-_JPG.rf.f53729fcaeebd749abf598a77a1db500.jpg
HALF-FRESH-837-_JPG.rf.e05c5b67b62eacdcafdfbaf7f3e21da4.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-837-_JPG.rf.e05c5b67b62eacdcafdfbaf7f3e21da4.jpg
HALF-FRESH-841-_JPG.rf.31fd4749d2003960d5c96e340e152d8f.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-841-_JPG.rf.31fd4749d2003960d5c96e340e152d8f.jpg
HALF-FRESH-87-_JPG.rf.d5fe974dc3b0b8515524740d61c3ce99.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-87-_JPG.rf.d5fe974dc3b0b8515524740d61c3ce99.jpg
HALF-FRESH-904-_JPG.rf.c2aa54c3cd47526cb264e94b28d98f24.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-904-_JPG.rf.c2aa54c3cd47526cb264e94b28d98f24.jpg
HALF-FRESH-909-_JPG.rf.e1a7bb5d099d7e0aa98f591dbc4aa062.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-909-_JPG.rf.e1a7bb5d099d7e0aa98f591dbc4aa062.jpg
HALF-FRESH-913-_JPG.rf.98156a7c65153b2e3cd3fb2912764e36.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-913-_JPG.rf.98156a7c65153b2e3cd3fb2912764e36.jpg
HALF-FRESH-918-_JPG.rf.cc2eddf02348bd3aded1f6129ce2a7d9.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-918-_JPG.rf.cc2eddf02348bd3aded1f6129ce2a7d9.jpg
HALF-FRESH-922-_JPG.rf.3dda0e313a6d84ce89a58c585ef68edd.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-922-_JPG.rf.3dda0e313a6d84ce89a58c585ef68edd.jpg
HALF-FRESH-927-_JPG.rf.9ce3c972f885b55f507e4f5ccc4a45fb.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-927-_JPG.rf.9ce3c972f885b55f507e4f5ccc4a45fb.jpg
HALF-FRESH-931-_JPG.rf.8bbc4c354b67bb772c311c2757082b85.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-931-_JPG.rf.8bbc4c354b67bb772c311c2757082b85.jpg
HALF-FRESH-936-_JPG.rf.653c51c901397101f447178030feefb3.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-936-_JPG.rf.653c51c901397101f447178030feefb3.jpg
HALF-FRESH-940-_JPG.rf.af3a9a5995dd8981d76567b894838b0c.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-940-_JPG.rf.af3a9a5995dd8981d76567b894838b0c.jpg
HALF-FRESH-945-_JPG.rf.914087d04fcf3a9374180ef225ceada7.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-945-_JPG.rf.914087d04fcf3a9374180ef225ceada7.jpg
HALF-FRESH-95-_JPG.rf.9a6ed709225d072699313c9dd8ac2995.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-95-_JPG.rf.9a6ed709225d072699313c9dd8ac2995.jpg
HALF-FRESH-954-_JPG.rf.54339ccadc196984be197b56fe15e139.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-954-_JPG.rf.54339ccadc196984be197b56fe15e139.jpg
HALF-FRESH-959-_JPG.rf.6defca0803abf522bf3b82127d583ab4.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-959-_JPG.rf.6defca0803abf522bf3b82127d583ab4.jpg
HALF-FRESH-963-_JPG.rf.7304bc0b2743459cf081c81b6956afa1.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-963-_JPG.rf.7304bc0b2743459cf081c81b6956afa1.jpg
HALF-FRESH-968-_JPG.rf.e6fbb14b3e8d3af52d56b4f2b1ae3a06.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-968-_JPG.rf.e6fbb14b3e8d3af52d56b4f2b1ae3a06.jpg
HALF-FRESH-972-_JPG.rf.72dd24572fc70680e5255bf3c24e7520.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-972-_JPG.rf.72dd24572fc70680e5255bf3c24e7520.jpg
HALF-FRESH-977-_JPG.rf.9bf66b759e122b2d5474b045001320f1.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-977-_JPG.rf.9bf66b759e122b2d5474b045001320f1.jpg
HALF-FRESH-981-_JPG.rf.07d1ae3614ae9d24f94c8813a2045c68.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-981-_JPG.rf.07d1ae3614ae9d24f94c8813a2045c68.jpg
HALF-FRESH-986-_JPG.rf.adc08699861328a19dcf15f9fcedf334.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-986-_JPG.rf.adc08699861328a19dcf15f9fcedf334.jpg
HALF-FRESH-990-_JPG.rf.3e0ab8373e787e84301419b8390007ff.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-990-_JPG.rf.3e0ab8373e787e84301419b8390007ff.jpg
HALF-FRESH-995-_JPG.rf.f296689549e1d1e028136846420c5733.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-995-_JPG.rf.f296689549e1d1e028136846420c5733.jpg
SPOILED-1000-_JPG.rf.a2604327a078b85c939c65b75396f9bc.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1000-_JPG.rf.a2604327a078b85c939c65b75396f9bc.jpg
SPOILED-1004-_JPG.rf.22b3b6738c70c2ccabcf88970ac8edd5.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1004-_JPG.rf.22b3b6738c70c2ccabcf88970ac8edd5.jpg
SPOILED-1008-_JPG.rf.51acdf3d5ccb48a46aafe8786859e0a2.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1008-_JPG.rf.51acdf3d5ccb48a46aafe8786859e0a2.jpg
SPOILED-1011-_JPG.rf.f68dba34f5b3f609ad02aecb7070e35e.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1011-_JPG.rf.f68dba34f5b3f609ad02aecb7070e35e.jpg
SPOILED-1015-_JPG.rf.26b167b2e4ce44b06d92064ea93b29a5.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1015-_JPG.rf.26b167b2e4ce44b06d92064ea93b29a5.jpg
SPOILED-1019-_JPG.rf.3dee20fa7d9dbb94730b5189389716a6.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1019-_JPG.rf.3dee20fa7d9dbb94730b5189389716a6.jpg
SPOILED-1022-_JPG.rf.12d65949903bca7e2b686957c0a0f3bb.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1022-_JPG.rf.12d65949903bca7e2b686957c0a0f3bb.jpg
SPOILED-1026-_JPG.rf.583052b156fe328ada1cc3fd6ff6d1a4.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1026-_JPG.rf.583052b156fe328ada1cc3fd6ff6d1a4.jpg
SPOILED-103-_JPG.rf.181559f1233681da19cf1b0ccc5dc8ee.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-103-_JPG.rf.181559f1233681da19cf1b0ccc5dc8ee.jpg
SPOILED-1033-_JPG.rf.98fa05a79b29a4923b2fd2dc2091a508.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1033-_JPG.rf.98fa05a79b29a4923b2fd2dc2091a508.jpg
SPOILED-1037-_JPG.rf.6d97cea6bae1c64662be7d0ad760670e.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1037-_JPG.rf.6d97cea6bae1c64662be7d0ad760670e.jpg
SPOILED-1040-_JPG.rf.ef59512d394e3aaca84c6cf3412a9d4e.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1040-_JPG.rf.ef59512d394e3aaca84c6cf3412a9d4e.jpg
SPOILED-1044-_JPG.rf.8c7095652a88b07d66b9c4510dd9ee96.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1044-_JPG.rf.8c7095652a88b07d66b9c4510dd9ee96.jpg
SPOILED-108-_JPG.rf.26b827d99ef96fea05aec73fcd23098b.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-108-_JPG.rf.26b827d99ef96fea05aec73fcd23098b.jpg
SPOILED-111-_JPG.rf.5238ce07a45a93e8cc632f6dbf7c80c3.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-111-_JPG.rf.5238ce07a45a93e8cc632f6dbf7c80c3.jpg
SPOILED-115-_JPG.rf.06beedbf8f6c6a3f694ca7aa2a076af4.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-115-_JPG.rf.06beedbf8f6c6a3f694ca7aa2a076af4.jpg
SPOILED-119-_JPG.rf.674ca40eeeb7bf735312b19380d2846d.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-119-_JPG.rf.674ca40eeeb7bf735312b19380d2846d.jpg
SPOILED-122-_JPG.rf.0207f2ad2acf8ebf37ef4811ff95e5a9.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-122-_JPG.rf.0207f2ad2acf8ebf37ef4811ff95e5a9.jpg
SPOILED-126-_JPG.rf.1b638b1f916cf4b6557da16b27e9e07f.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-126-_JPG.rf.1b638b1f916cf4b6557da16b27e9e07f.jpg
SPOILED-13-_JPG.rf.d6d70fb4e4a2e2751dc4bfd36a18566f.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-13-_JPG.rf.d6d70fb4e4a2e2751dc4bfd36a18566f.jpg
SPOILED-133-_JPG.rf.16e3599c53f44b661ed7186ab8bc6a5e.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-133-_JPG.rf.16e3599c53f44b661ed7186ab8bc6a5e.jpg
SPOILED-137-_JPG.rf.db8a98d035e6a26ef7d063f244a2c189.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-137-_JPG.rf.db8a98d035e6a26ef7d063f244a2c189.jpg
