image_file_name,sample_number,meat_part,label,time_frame,file_destination
20260430_102316.jpg,4,Pork Belly,spoiled,22:42:25,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_102316.jpg
20260430_102346.jpg,4,Pork Belly,spoiled,22:43:04,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_102346.jpg
20260430_102416.jpg,4,Pork Belly,spoiled,22:43:42,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_102416.jpg
20260430_102446.jpg,4,Pork Belly,spoiled,22:44:21,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_102446.jpg
20260430_102516.jpg,4,Pork Belly,spoiled,22:44:59,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_102516.jpg
20260430_102546.jpg,4,Pork Belly,spoiled,22:45:38,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_102546.jpg
20260430_102616.jpg,4,Pork Belly,spoiled,22:46:16,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_102616.jpg
20260430_102646.jpg,4,Pork Belly,spoiled,22:46:55,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_102646.jpg
20260430_102716.jpg,4,Pork Belly,spoiled,22:47:33,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_102716.jpg
20260430_102746.jpg,4,Pork Belly,spoiled,22:48:12,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_102746.jpg
20260430_102816.jpg,4,Pork Belly,spoiled,22:48:50,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_102816.jpg
20260430_102846.jpg,4,Pork Belly,spoiled,22:49:28,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_102846.jpg
20260430_102917.jpg,4,Pork Belly,spoiled,22:50:07,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_102917.jpg
20260430_102946.jpg,4,Pork Belly,spoiled,22:50:45,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_102946.jpg
20260430_103017.jpg,4,Pork Belly,spoiled,22:51:24,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_103017.jpg
20260430_103047.jpg,4,Pork Belly,spoiled,22:52:02,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_103047.jpg
20260430_103117.jpg,4,Pork Belly,spoiled,22:52:41,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_103117.jpg
20260430_103147.jpg,4,Pork Belly,spoiled,22:53:19,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_103147.jpg
20260430_103217.jpg,4,Pork Belly,spoiled,22:53:58,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_103217.jpg
20260430_103247.jpg,4,Pork Belly,spoiled,22:54:36,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_103247.jpg
20260430_103317.jpg,4,Pork Belly,spoiled,22:55:15,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_103317.jpg
20260430_103347.jpg,4,Pork Belly,spoiled,22:55:53,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_103347.jpg
20260430_103417.jpg,4,Pork Belly,spoiled,22:56:32,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_103417.jpg
20260430_103447.jpg,4,Pork Belly,spoiled,22:57:10,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_103447.jpg
20260430_103518.jpg,4,Pork Belly,spoiled,22:57:49,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_103518.jpg
20260430_103547.jpg,4,Pork Belly,spoiled,22:58:27,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_103547.jpg
20260430_103618.jpg,4,Pork Belly,spoiled,22:59:06,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_103618.jpg
20260430_103648.jpg,4,Pork Belly,spoiled,22:59:44,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_103648.jpg
20260430_103718.jpg,4,Pork Belly,spoiled,23:00:22,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_103718.jpg
20260430_103748.jpg,4,Pork Belly,spoiled,23:01:01,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_103748.jpg
20260430_103818.jpg,4,Pork Belly,spoiled,23:01:39,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_103818.jpg
20260430_103848.jpg,4,Pork Belly,spoiled,23:02:18,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_103848.jpg
20260430_103918.jpg,4,Pork Belly,spoiled,23:02:56,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_103918.jpg
20260430_103948.jpg,4,Pork Belly,spoiled,23:03:35,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_103948.jpg
20260430_104018.jpg,4,Pork Belly,spoiled,23:04:13,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_104018.jpg
20260430_104049.jpg,4,Pork Belly,spoiled,23:04:52,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_104049.jpg
20260430_104118.jpg,4,Pork Belly,spoiled,23:05:30,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_104118.jpg
20260430_104148.jpg,4,Pork Belly,spoiled,23:06:09,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_104148.jpg
20260430_104218.jpg,4,Pork Belly,spoiled,23:06:47,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_104218.jpg
20260430_104249.jpg,4,Pork Belly,spoiled,23:07:26,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_104249.jpg
20260430_104319.jpg,4,Pork Belly,spoiled,23:08:04,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_104319.jpg
20260430_104349.jpg,4,Pork Belly,spoiled,23:08:43,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_104349.jpg
20260430_104419.jpg,4,Pork Belly,spoiled,23:09:21,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_104419.jpg
20260430_104449.jpg,4,Pork Belly,spoiled,23:09:59,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_104449.jpg
20260430_104519.jpg,4,Pork Belly,spoiled,23:10:38,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_104519.jpg
20260430_104549.jpg,4,Pork Belly,spoiled,23:11:16,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_104549.jpg
20260430_104619.jpg,4,Pork Belly,spoiled,23:11:55,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_104619.jpg
20260430_104649.jpg,4,Pork Belly,spoiled,23:12:33,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_104649.jpg
20260430_104719.jpg,4,Pork Belly,spoiled,23:13:12,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_104719.jpg
20260430_104749.jpg,4,Pork Belly,spoiled,23:13:50,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_104749.jpg
20260430_104820.jpg,4,Pork Belly,spoiled,23:14:29,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_104820.jpg
20260430_104850.jpg,4,Pork Belly,spoiled,23:15:07,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_104850.jpg
20260430_104920.jpg,4,Pork Belly,spoiled,23:15:46,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_104920.jpg
20260430_104950.jpg,4,Pork Belly,spoiled,23:16:24,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_104950.jpg
20260430_105020.jpg,4,Pork Belly,spoiled,23:17:03,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_105020.jpg
20260430_105050.jpg,4,Pork Belly,spoiled,23:17:41,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_105050.jpg
20260430_105120.jpg,4,Pork Belly,spoiled,23:18:20,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_105120.jpg
20260430_105150.jpg,4,Pork Belly,spoiled,23:18:58,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_105150.jpg
20260430_105220.jpg,4,Pork Belly,spoiled,23:19:36,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_105220.jpg
20260430_105250.jpg,4,Pork Belly,spoiled,23:20:15,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_105250.jpg
20260430_105321.jpg,4,Pork Belly,spoiled,23:20:53,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_105321.jpg
20260430_105350.jpg,4,Pork Belly,spoiled,23:21:32,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_105350.jpg
20260430_105420.jpg,4,Pork Belly,spoiled,23:22:10,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_105420.jpg
20260430_105451.jpg,4,Pork Belly,spoiled,23:22:49,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_105451.jpg
20260430_105521.jpg,4,Pork Belly,spoiled,23:23:27,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_105521.jpg
20260430_105551.jpg,4,Pork Belly,spoiled,23:24:06,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_105551.jpg
20260430_105621.jpg,4,Pork Belly,spoiled,23:24:44,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_105621.jpg
20260430_105651.jpg,4,Pork Belly,spoiled,23:25:23,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_105651.jpg
20260430_105721.jpg,4,Pork Belly,spoiled,23:26:01,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_105721.jpg
20260430_105751.jpg,4,Pork Belly,spoiled,23:26:40,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_105751.jpg
20260430_105821.jpg,4,Pork Belly,spoiled,23:27:18,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_105821.jpg
20260430_105852.jpg,4,Pork Belly,spoiled,23:27:57,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_105852.jpg
20260430_105921.jpg,4,Pork Belly,spoiled,23:28:35,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_105921.jpg
20260430_105951.jpg,4,Pork Belly,spoiled,23:29:14,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_105951.jpg
20260430_110022.jpg,4,Pork Belly,spoiled,23:29:52,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_110022.jpg
20260430_110051.jpg,4,Pork Belly,spoiled,23:30:30,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_110051.jpg
20260430_110122.jpg,4,Pork Belly,spoiled,23:31:09,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_110122.jpg
20260430_110152.jpg,4,Pork Belly,spoiled,23:31:47,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_110152.jpg
20260430_110222.jpg,4,Pork Belly,spoiled,23:32:26,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_110222.jpg
20260430_110252.jpg,4,Pork Belly,spoiled,23:33:04,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_110252.jpg
20260430_110322.jpg,4,Pork Belly,spoiled,23:33:43,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_110322.jpg
20260430_110352.jpg,4,Pork Belly,spoiled,23:34:21,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_110352.jpg
20260430_110422.jpg,4,Pork Belly,spoiled,23:35:00,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_110422.jpg
20260430_110452.jpg,4,Pork Belly,spoiled,23:35:38,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_110452.jpg
20260430_110522.jpg,4,Pork Belly,spoiled,23:36:17,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_110522.jpg
20260430_110553.jpg,4,Pork Belly,spoiled,23:36:55,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_110553.jpg
20260430_110622.jpg,4,Pork Belly,spoiled,23:37:34,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_110622.jpg
20260430_110652.jpg,4,Pork Belly,spoiled,23:38:12,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_110652.jpg
20260430_110723.jpg,4,Pork Belly,spoiled,23:38:51,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_110723.jpg
20260430_110753.jpg,4,Pork Belly,spoiled,23:39:29,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_110753.jpg
20260430_110823.jpg,4,Pork Belly,spoiled,23:40:07,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_110823.jpg
20260430_110853.jpg,4,Pork Belly,spoiled,23:40:46,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_110853.jpg
20260430_110923.jpg,4,Pork Belly,spoiled,23:41:24,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_110923.jpg
20260430_110953.jpg,4,Pork Belly,spoiled,23:42:03,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_110953.jpg
20260430_111023.jpg,4,Pork Belly,spoiled,23:42:41,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_111023.jpg
20260430_111053.jpg,4,Pork Belly,spoiled,23:43:20,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_111053.jpg
20260430_111123.jpg,4,Pork Belly,spoiled,23:43:58,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_111123.jpg
20260430_111154.jpg,4,Pork Belly,spoiled,23:44:37,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_111154.jpg
20260430_111223.jpg,4,Pork Belly,spoiled,23:45:15,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_111223.jpg
20260430_111253.jpg,4,Pork Belly,spoiled,23:45:54,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_111253.jpg
20260430_111323.jpg,4,Pork Belly,spoiled,23:46:32,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_111323.jpg
20260430_111354.jpg,4,Pork Belly,spoiled,23:47:11,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_111354.jpg
20260430_111424.jpg,4,Pork Belly,spoiled,23:47:49,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_111424.jpg
20260430_111454.jpg,4,Pork Belly,spoiled,23:48:28,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_111454.jpg
20260430_111524.jpg,4,Pork Belly,spoiled,23:49:06,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_111524.jpg
20260430_111554.jpg,4,Pork Belly,spoiled,23:49:45,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_111554.jpg
20260430_111624.jpg,4,Pork Belly,spoiled,23:50:23,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_111624.jpg
20260430_111654.jpg,4,Pork Belly,spoiled,23:51:01,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_111654.jpg
20260430_111724.jpg,4,Pork Belly,spoiled,23:51:40,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_111724.jpg
20260430_111754.jpg,4,Pork Belly,spoiled,23:52:18,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_111754.jpg
20260430_111824.jpg,4,Pork Belly,spoiled,23:52:57,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_111824.jpg
20260430_111855.jpg,4,Pork Belly,spoiled,23:53:35,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_111855.jpg
20260430_111924.jpg,4,Pork Belly,spoiled,23:54:14,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_111924.jpg
20260430_111955.jpg,4,Pork Belly,spoiled,23:54:52,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_111955.jpg
20260430_112025.jpg,4,Pork Belly,spoiled,23:55:31,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_112025.jpg
20260430_112055.jpg,4,Pork Belly,spoiled,23:56:09,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_112055.jpg
20260430_112125.jpg,4,Pork Belly,spoiled,23:56:48,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_112125.jpg
20260430_112155.jpg,4,Pork Belly,spoiled,23:57:26,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_112155.jpg
20260430_112225.jpg,4,Pork Belly,spoiled,23:58:05,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_112225.jpg
20260430_112255.jpg,4,Pork Belly,spoiled,23:58:43,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_112255.jpg
20260430_112325.jpg,4,Pork Belly,spoiled,23:59:22,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_112325.jpg
20260430_112355.jpg,4,Pork Belly,spoiled,24:00:00,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_112355.jpg
20260430_112425.jpg,4,Pork Belly,spoiled,24:00:38,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_112425.jpg
20260430_112456.jpg,4,Pork Belly,spoiled,24:01:17,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_112456.jpg
20260430_112526.jpg,4,Pork Belly,spoiled,24:01:55,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_112526.jpg
20260430_112556.jpg,4,Pork Belly,spoiled,24:02:34,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_112556.jpg
20260430_112626.jpg,4,Pork Belly,spoiled,24:03:12,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_112626.jpg
20260430_112656.jpg,4,Pork Belly,spoiled,24:03:51,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_112656.jpg
20260430_112726.jpg,4,Pork Belly,spoiled,24:04:29,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_112726.jpg
20260430_112756.jpg,4,Pork Belly,spoiled,24:05:08,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_112756.jpg
20260430_112826.jpg,4,Pork Belly,spoiled,24:05:46,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_112826.jpg
20260430_112856.jpg,4,Pork Belly,spoiled,24:06:25,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_112856.jpg
20260430_112926.jpg,4,Pork Belly,spoiled,24:07:03,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_112926.jpg
20260430_112957.jpg,4,Pork Belly,spoiled,24:07:42,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_112957.jpg
20260430_113027.jpg,4,Pork Belly,spoiled,24:08:20,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_113027.jpg
20260430_113057.jpg,4,Pork Belly,spoiled,24:08:59,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_113057.jpg
20260430_113127.jpg,4,Pork Belly,spoiled,24:09:37,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_113127.jpg
20260430_113157.jpg,4,Pork Belly,spoiled,24:10:15,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_113157.jpg
20260430_113227.jpg,4,Pork Belly,spoiled,24:10:54,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_113227.jpg
20260430_113257.jpg,4,Pork Belly,spoiled,24:11:32,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_113257.jpg
20260430_113327.jpg,4,Pork Belly,spoiled,24:12:11,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_113327.jpg
20260430_113357.jpg,4,Pork Belly,spoiled,24:12:49,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_113357.jpg
20260430_113427.jpg,4,Pork Belly,spoiled,24:13:28,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_113427.jpg
20260430_113457.jpg,4,Pork Belly,spoiled,24:14:06,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_113457.jpg
20260430_113527.jpg,4,Pork Belly,spoiled,24:14:45,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_113527.jpg
20260430_113557.jpg,4,Pork Belly,spoiled,24:15:23,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_113557.jpg
20260430_113627.jpg,4,Pork Belly,spoiled,24:16:02,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_113627.jpg
20260430_113658.jpg,4,Pork Belly,spoiled,24:16:40,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_113658.jpg
20260430_113728.jpg,4,Pork Belly,spoiled,24:17:19,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_113728.jpg
20260430_113758.jpg,4,Pork Belly,spoiled,24:17:57,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_113758.jpg
20260430_113828.jpg,4,Pork Belly,spoiled,24:18:36,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_113828.jpg
20260430_113858.jpg,4,Pork Belly,spoiled,24:19:14,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_113858.jpg
20260430_113928.jpg,4,Pork Belly,spoiled,24:19:53,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_113928.jpg
20260430_113958.jpg,4,Pork Belly,spoiled,24:20:31,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_113958.jpg
20260430_114028.jpg,4,Pork Belly,spoiled,24:21:09,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_114028.jpg
20260430_114058.jpg,4,Pork Belly,spoiled,24:21:48,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_114058.jpg
20260430_114128.jpg,4,Pork Belly,spoiled,24:22:26,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_114128.jpg
20260430_114158.jpg,4,Pork Belly,spoiled,24:23:05,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_114158.jpg
20260430_114228.jpg,4,Pork Belly,spoiled,24:23:43,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_114228.jpg
20260430_114259.jpg,4,Pork Belly,spoiled,24:24:22,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_114259.jpg
20260430_114328.jpg,4,Pork Belly,spoiled,24:25:00,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_114328.jpg
20260430_114359.jpg,4,Pork Belly,spoiled,24:25:39,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_114359.jpg
20260430_114429.jpg,4,Pork Belly,spoiled,24:26:17,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_114429.jpg
20260430_114459.jpg,4,Pork Belly,spoiled,24:26:56,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_114459.jpg
20260430_114529.jpg,4,Pork Belly,spoiled,24:27:34,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_114529.jpg
20260430_114559.jpg,4,Pork Belly,spoiled,24:28:13,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_114559.jpg
20260430_114629.jpg,4,Pork Belly,spoiled,24:28:51,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_114629.jpg
20260430_114659.jpg,4,Pork Belly,spoiled,24:29:30,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_114659.jpg
