image_file_name,sample_number,meat_part,label,time_frame,file_destination
20260424_201759.jpg,1,Pork Shoulder,spoiled,16:16:22,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_201759.jpg
20260424_201859.jpg,1,Pork Shoulder,spoiled,16:17:23,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_201859.jpg
20260424_201959.jpg,1,Pork Shoulder,spoiled,16:18:25,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_201959.jpg
20260424_202059.jpg,1,Pork Shoulder,spoiled,16:19:26,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_202059.jpg
20260424_202159.jpg,1,Pork Shoulder,spoiled,16:20:27,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_202159.jpg
20260424_202259.jpg,1,Pork Shoulder,spoiled,16:21:29,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_202259.jpg
20260424_202359.jpg,1,Pork Shoulder,spoiled,16:22:30,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_202359.jpg
20260424_202459.jpg,1,Pork Shoulder,spoiled,16:23:32,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_202459.jpg
20260424_202559.jpg,1,Pork Shoulder,spoiled,16:24:33,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_202559.jpg
20260424_202659.jpg,1,Pork Shoulder,spoiled,16:25:34,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_202659.jpg
20260424_202759.jpg,1,Pork Shoulder,spoiled,16:26:36,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_202759.jpg
20260424_202859.jpg,1,Pork Shoulder,spoiled,16:27:37,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_202859.jpg
20260424_202959.jpg,1,Pork Shoulder,spoiled,16:28:38,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_202959.jpg
20260424_203059.jpg,1,Pork Shoulder,spoiled,16:29:40,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_203059.jpg
20260424_203159.jpg,1,Pork Shoulder,spoiled,16:30:41,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_203159.jpg
20260424_203259.jpg,1,Pork Shoulder,spoiled,16:31:43,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_203259.jpg
20260424_203359.jpg,1,Pork Shoulder,spoiled,16:32:44,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_203359.jpg
20260424_203459.jpg,1,Pork Shoulder,spoiled,16:33:45,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_203459.jpg
20260424_203559.jpg,1,Pork Shoulder,spoiled,16:34:47,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_203559.jpg
20260424_203700.jpg,1,Pork Shoulder,spoiled,16:35:48,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_203700.jpg
20260424_203759.jpg,1,Pork Shoulder,spoiled,16:36:49,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_203759.jpg
20260424_203859.jpg,1,Pork Shoulder,spoiled,16:37:51,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_203859.jpg
20260424_203959.jpg,1,Pork Shoulder,spoiled,16:38:52,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_203959.jpg
20260424_204059.jpg,1,Pork Shoulder,spoiled,16:39:54,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_204059.jpg
20260424_204159.jpg,1,Pork Shoulder,spoiled,16:40:55,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_204159.jpg
20260424_204259.jpg,1,Pork Shoulder,spoiled,16:41:56,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_204259.jpg
20260424_204359.jpg,1,Pork Shoulder,spoiled,16:42:58,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_204359.jpg
20260424_204459.jpg,1,Pork Shoulder,spoiled,16:43:59,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_204459.jpg
20260424_204559.jpg,1,Pork Shoulder,spoiled,16:45:00,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_204559.jpg
20260424_204659.jpg,1,Pork Shoulder,spoiled,16:46:02,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_204659.jpg
20260424_204759.jpg,1,Pork Shoulder,spoiled,16:47:03,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_204759.jpg
20260424_204859.jpg,1,Pork Shoulder,spoiled,16:48:05,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_204859.jpg
20260424_205000.jpg,1,Pork Shoulder,spoiled,16:49:06,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_205000.jpg
20260424_205100.jpg,1,Pork Shoulder,spoiled,16:50:07,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_205100.jpg
20260424_205159.jpg,1,Pork Shoulder,spoiled,16:51:09,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_205159.jpg
20260424_205259.jpg,1,Pork Shoulder,spoiled,16:52:10,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_205259.jpg
20260424_205359.jpg,1,Pork Shoulder,spoiled,16:53:11,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_205359.jpg
20260424_205459.jpg,1,Pork Shoulder,spoiled,16:54:13,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_205459.jpg
20260424_205559.jpg,1,Pork Shoulder,spoiled,16:55:14,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_205559.jpg
20260424_205659.jpg,1,Pork Shoulder,spoiled,16:56:16,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_205659.jpg
20260424_205759.jpg,1,Pork Shoulder,spoiled,16:57:17,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_205759.jpg
20260424_205859.jpg,1,Pork Shoulder,spoiled,16:58:18,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_205859.jpg
20260424_205959.jpg,1,Pork Shoulder,spoiled,16:59:20,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_205959.jpg
20260424_210059.jpg,1,Pork Shoulder,spoiled,17:00:21,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_210059.jpg
20260424_210200.jpg,1,Pork Shoulder,spoiled,17:01:22,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_210200.jpg
20260424_210300.jpg,1,Pork Shoulder,spoiled,17:02:24,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_210300.jpg
20260424_210400.jpg,1,Pork Shoulder,spoiled,17:03:25,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_210400.jpg
20260424_210500.jpg,1,Pork Shoulder,spoiled,17:04:27,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_210500.jpg
20260424_210559.jpg,1,Pork Shoulder,spoiled,17:05:28,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_210559.jpg
20260424_210700.jpg,1,Pork Shoulder,spoiled,17:06:29,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_210700.jpg
20260424_210800.jpg,1,Pork Shoulder,spoiled,17:07:31,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_210800.jpg
20260424_210900.jpg,1,Pork Shoulder,spoiled,17:08:32,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_210900.jpg
20260424_211000.jpg,1,Pork Shoulder,spoiled,17:09:33,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_211000.jpg
20260424_211100.jpg,1,Pork Shoulder,spoiled,17:10:35,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_211100.jpg
20260424_211200.jpg,1,Pork Shoulder,spoiled,17:11:36,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_211200.jpg
20260424_211300.jpg,1,Pork Shoulder,spoiled,17:12:38,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_211300.jpg
20260424_211400.jpg,1,Pork Shoulder,spoiled,17:13:39,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_211400.jpg
20260424_211500.jpg,1,Pork Shoulder,spoiled,17:14:40,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_211500.jpg
20260424_211600.jpg,1,Pork Shoulder,spoiled,17:15:42,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_211600.jpg
20260424_211700.jpg,1,Pork Shoulder,spoiled,17:16:43,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_211700.jpg
20260424_211800.jpg,1,Pork Shoulder,spoiled,17:17:44,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_211800.jpg
20260424_211859.jpg,1,Pork Shoulder,spoiled,17:18:46,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_211859.jpg
20260424_212000.jpg,1,Pork Shoulder,spoiled,17:19:47,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_212000.jpg
20260424_212059.jpg,1,Pork Shoulder,spoiled,17:20:49,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_212059.jpg
20260424_212200.jpg,1,Pork Shoulder,spoiled,17:21:50,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_212200.jpg
20260424_212259.jpg,1,Pork Shoulder,spoiled,17:22:51,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_212259.jpg
20260424_212359.jpg,1,Pork Shoulder,spoiled,17:23:53,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_212359.jpg
20260424_212459.jpg,1,Pork Shoulder,spoiled,17:24:54,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_212459.jpg
20260424_212600.jpg,1,Pork Shoulder,spoiled,17:25:55,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_212600.jpg
20260424_212700.jpg,1,Pork Shoulder,spoiled,17:26:57,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_212700.jpg
20260424_212759.jpg,1,Pork Shoulder,spoiled,17:27:58,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_212759.jpg
20260424_212900.jpg,1,Pork Shoulder,spoiled,17:29:00,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_212900.jpg
20260424_213000.jpg,1,Pork Shoulder,spoiled,17:30:01,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_213000.jpg
20260424_213100.jpg,1,Pork Shoulder,spoiled,17:31:02,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_213100.jpg
20260424_213159.jpg,1,Pork Shoulder,spoiled,17:32:04,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_213159.jpg
20260424_213300.jpg,1,Pork Shoulder,spoiled,17:33:05,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_213300.jpg
20260424_213400.jpg,1,Pork Shoulder,spoiled,17:34:06,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_213400.jpg
20260424_213500.jpg,1,Pork Shoulder,spoiled,17:35:08,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_213500.jpg
20260424_213600.jpg,1,Pork Shoulder,spoiled,17:36:09,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_213600.jpg
20260424_213659.jpg,1,Pork Shoulder,spoiled,17:37:11,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_213659.jpg
20260424_213800.jpg,1,Pork Shoulder,spoiled,17:38:12,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_213800.jpg
20260424_213900.jpg,1,Pork Shoulder,spoiled,17:39:13,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_213900.jpg
20260424_214000.jpg,1,Pork Shoulder,spoiled,17:40:15,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_214000.jpg
20260424_214059.jpg,1,Pork Shoulder,spoiled,17:41:16,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_214059.jpg
20260424_214159.jpg,1,Pork Shoulder,spoiled,17:42:17,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_214159.jpg
20260424_214300.jpg,1,Pork Shoulder,spoiled,17:43:19,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_214300.jpg
20260424_214359.jpg,1,Pork Shoulder,spoiled,17:44:20,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_214359.jpg
20260424_214500.jpg,1,Pork Shoulder,spoiled,17:45:22,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_214500.jpg
20260424_214600.jpg,1,Pork Shoulder,spoiled,17:46:23,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_214600.jpg
20260424_214700.jpg,1,Pork Shoulder,spoiled,17:47:24,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_214700.jpg
20260424_214800.jpg,1,Pork Shoulder,spoiled,17:48:26,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_214800.jpg
20260424_214900.jpg,1,Pork Shoulder,spoiled,17:49:27,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_214900.jpg
20260424_215000.jpg,1,Pork Shoulder,spoiled,17:50:28,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_215000.jpg
20260424_215100.jpg,1,Pork Shoulder,spoiled,17:51:30,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_215100.jpg
20260424_215200.jpg,1,Pork Shoulder,spoiled,17:52:31,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_215200.jpg
20260424_215300.jpg,1,Pork Shoulder,spoiled,17:53:33,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_215300.jpg
20260424_215400.jpg,1,Pork Shoulder,spoiled,17:54:34,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_215400.jpg
20260424_215500.jpg,1,Pork Shoulder,spoiled,17:55:35,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_215500.jpg
20260424_215600.jpg,1,Pork Shoulder,spoiled,17:56:37,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_215600.jpg
20260424_215700.jpg,1,Pork Shoulder,spoiled,17:57:38,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_215700.jpg
20260424_215800.jpg,1,Pork Shoulder,spoiled,17:58:39,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_215800.jpg
20260424_215901.jpg,1,Pork Shoulder,spoiled,17:59:41,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_215901.jpg
20260424_220000.jpg,1,Pork Shoulder,spoiled,18:00:42,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_220000.jpg
20260424_220100.jpg,1,Pork Shoulder,spoiled,18:01:44,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_220100.jpg
20260424_220200.jpg,1,Pork Shoulder,spoiled,18:02:45,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_220200.jpg
20260424_220301.jpg,1,Pork Shoulder,spoiled,18:03:46,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_220301.jpg
20260424_220401.jpg,1,Pork Shoulder,spoiled,18:04:48,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_220401.jpg
20260424_220500.jpg,1,Pork Shoulder,spoiled,18:05:49,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_220500.jpg
20260424_220600.jpg,1,Pork Shoulder,spoiled,18:06:50,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_220600.jpg
20260424_220700.jpg,1,Pork Shoulder,spoiled,18:07:52,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_220700.jpg
20260424_220800.jpg,1,Pork Shoulder,spoiled,18:08:53,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_220800.jpg
20260424_220900.jpg,1,Pork Shoulder,spoiled,18:09:55,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_220900.jpg
20260424_221000.jpg,1,Pork Shoulder,spoiled,18:10:56,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_221000.jpg
20260424_221100.jpg,1,Pork Shoulder,spoiled,18:11:57,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_221100.jpg
20260424_221200.jpg,1,Pork Shoulder,spoiled,18:12:59,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_221200.jpg
20260424_221300.jpg,1,Pork Shoulder,spoiled,18:14:00,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_221300.jpg
20260424_221400.jpg,1,Pork Shoulder,spoiled,18:15:01,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_221400.jpg
20260424_221500.jpg,1,Pork Shoulder,spoiled,18:16:03,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_221500.jpg
20260424_221600.jpg,1,Pork Shoulder,spoiled,18:17:04,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_221600.jpg
20260424_221700.jpg,1,Pork Shoulder,spoiled,18:18:06,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_221700.jpg
20260424_221800.jpg,1,Pork Shoulder,spoiled,18:19:07,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_221800.jpg
20260424_221900.jpg,1,Pork Shoulder,spoiled,18:20:08,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_221900.jpg
20260424_222000.jpg,1,Pork Shoulder,spoiled,18:21:10,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_222000.jpg
20260424_222100.jpg,1,Pork Shoulder,spoiled,18:22:11,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_222100.jpg
20260424_222200.jpg,1,Pork Shoulder,spoiled,18:23:12,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_222200.jpg
20260424_222300.jpg,1,Pork Shoulder,spoiled,18:24:14,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_222300.jpg
20260424_222401.jpg,1,Pork Shoulder,spoiled,18:25:15,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_222401.jpg
20260424_222501.jpg,1,Pork Shoulder,spoiled,18:26:17,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_222501.jpg
20260424_222600.jpg,1,Pork Shoulder,spoiled,18:27:18,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_222600.jpg
20260424_222700.jpg,1,Pork Shoulder,spoiled,18:28:19,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_222700.jpg
20260424_222800.jpg,1,Pork Shoulder,spoiled,18:29:21,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_222800.jpg
20260424_222900.jpg,1,Pork Shoulder,spoiled,18:30:22,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_222900.jpg
20260424_223000.jpg,1,Pork Shoulder,spoiled,18:31:23,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_223000.jpg
20260424_223100.jpg,1,Pork Shoulder,spoiled,18:32:25,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_223100.jpg
20260424_223201.jpg,1,Pork Shoulder,spoiled,18:33:26,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_223201.jpg
20260424_223301.jpg,1,Pork Shoulder,spoiled,18:34:28,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_223301.jpg
20260424_223400.jpg,1,Pork Shoulder,spoiled,18:35:29,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_223400.jpg
20260424_223500.jpg,1,Pork Shoulder,spoiled,18:36:30,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_223500.jpg
20260424_223600.jpg,1,Pork Shoulder,spoiled,18:37:32,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_223600.jpg
20260424_223700.jpg,1,Pork Shoulder,spoiled,18:38:33,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_223700.jpg
20260424_223800.jpg,1,Pork Shoulder,spoiled,18:39:34,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_223800.jpg
20260424_223900.jpg,1,Pork Shoulder,spoiled,18:40:36,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_223900.jpg
20260424_224000.jpg,1,Pork Shoulder,spoiled,18:41:37,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_224000.jpg
20260424_224100.jpg,1,Pork Shoulder,spoiled,18:42:39,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_224100.jpg
20260424_224200.jpg,1,Pork Shoulder,spoiled,18:43:40,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_224200.jpg
20260424_224300.jpg,1,Pork Shoulder,spoiled,18:44:41,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_224300.jpg
20260424_224400.jpg,1,Pork Shoulder,spoiled,18:45:43,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_224400.jpg
20260424_224500.jpg,1,Pork Shoulder,spoiled,18:46:44,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_224500.jpg
20260424_224601.jpg,1,Pork Shoulder,spoiled,18:47:45,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_224601.jpg
20260424_224700.jpg,1,Pork Shoulder,spoiled,18:48:47,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_224700.jpg
20260424_224800.jpg,1,Pork Shoulder,spoiled,18:49:48,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_224800.jpg
20260424_224900.jpg,1,Pork Shoulder,spoiled,18:50:50,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_224900.jpg
20260424_225000.jpg,1,Pork Shoulder,spoiled,18:51:51,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_225000.jpg
20260424_225100.jpg,1,Pork Shoulder,spoiled,18:52:52,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_225100.jpg
20260424_225200.jpg,1,Pork Shoulder,spoiled,18:53:54,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_225200.jpg
20260424_225300.jpg,1,Pork Shoulder,spoiled,18:54:55,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_225300.jpg
20260424_225400.jpg,1,Pork Shoulder,spoiled,18:55:56,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_225400.jpg
20260424_225500.jpg,1,Pork Shoulder,spoiled,18:56:58,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_225500.jpg
20260424_225600.jpg,1,Pork Shoulder,spoiled,18:57:59,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_225600.jpg
20260424_225700.jpg,1,Pork Shoulder,spoiled,18:59:01,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_225700.jpg
20260424_225800.jpg,1,Pork Shoulder,spoiled,19:00:02,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_225800.jpg
20260424_225900.jpg,1,Pork Shoulder,spoiled,19:01:03,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_225900.jpg
20260424_230000.jpg,1,Pork Shoulder,spoiled,19:02:05,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_230000.jpg
20260424_230100.jpg,1,Pork Shoulder,spoiled,19:03:06,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_230100.jpg
20260424_230200.jpg,1,Pork Shoulder,spoiled,19:04:07,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_230200.jpg
20260424_230301.jpg,1,Pork Shoulder,spoiled,19:05:09,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_230301.jpg
