image_file_name,sample_number,meat_part,label,time_frame,file_destination
20260425_031813.jpg,1,Pork Shoulder,spoiled,23:11:40,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_031813.jpg
20260425_031913.jpg,1,Pork Shoulder,spoiled,23:12:41,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_031913.jpg
20260425_032013.jpg,1,Pork Shoulder,spoiled,23:13:43,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_032013.jpg
20260425_032113.jpg,1,Pork Shoulder,spoiled,23:14:44,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_032113.jpg
20260425_032213.jpg,1,Pork Shoulder,spoiled,23:15:46,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_032213.jpg
20260425_032313.jpg,1,Pork Shoulder,spoiled,23:16:47,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_032313.jpg
20260425_032413.jpg,1,Pork Shoulder,spoiled,23:17:48,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_032413.jpg
20260425_032513.jpg,1,Pork Shoulder,spoiled,23:18:50,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_032513.jpg
20260425_032613.jpg,1,Pork Shoulder,spoiled,23:19:51,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_032613.jpg
20260425_032713.jpg,1,Pork Shoulder,spoiled,23:20:52,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_032713.jpg
20260425_032813.jpg,1,Pork Shoulder,spoiled,23:21:54,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_032813.jpg
20260425_032913.jpg,1,Pork Shoulder,spoiled,23:22:55,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_032913.jpg
20260425_033013.jpg,1,Pork Shoulder,spoiled,23:23:57,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_033013.jpg
20260425_033113.jpg,1,Pork Shoulder,spoiled,23:24:58,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_033113.jpg
20260425_033213.jpg,1,Pork Shoulder,spoiled,23:25:59,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_033213.jpg
20260425_033313.jpg,1,Pork Shoulder,spoiled,23:27:01,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_033313.jpg
20260425_033413.jpg,1,Pork Shoulder,spoiled,23:28:02,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_033413.jpg
20260425_033513.jpg,1,Pork Shoulder,spoiled,23:29:03,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_033513.jpg
20260425_033613.jpg,1,Pork Shoulder,spoiled,23:30:05,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_033613.jpg
20260425_033713.jpg,1,Pork Shoulder,spoiled,23:31:06,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_033713.jpg
20260425_033813.jpg,1,Pork Shoulder,spoiled,23:32:08,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_033813.jpg
20260425_033913.jpg,1,Pork Shoulder,spoiled,23:33:09,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_033913.jpg
20260425_034013.jpg,1,Pork Shoulder,spoiled,23:34:10,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_034013.jpg
20260425_034113.jpg,1,Pork Shoulder,spoiled,23:35:12,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_034113.jpg
20260425_034213.jpg,1,Pork Shoulder,spoiled,23:36:13,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_034213.jpg
20260425_034313.jpg,1,Pork Shoulder,spoiled,23:37:14,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_034313.jpg
20260425_034413.jpg,1,Pork Shoulder,spoiled,23:38:16,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_034413.jpg
20260425_034513.jpg,1,Pork Shoulder,spoiled,23:39:17,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_034513.jpg
20260425_034613.jpg,1,Pork Shoulder,spoiled,23:40:19,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_034613.jpg
20260425_034713.jpg,1,Pork Shoulder,spoiled,23:41:20,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_034713.jpg
20260425_034813.jpg,1,Pork Shoulder,spoiled,23:42:21,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_034813.jpg
20260425_034913.jpg,1,Pork Shoulder,spoiled,23:43:23,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_034913.jpg
20260425_035013.jpg,1,Pork Shoulder,spoiled,23:44:24,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_035013.jpg
20260425_035113.jpg,1,Pork Shoulder,spoiled,23:45:25,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_035113.jpg
20260425_035213.jpg,1,Pork Shoulder,spoiled,23:46:27,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_035213.jpg
20260425_035313.jpg,1,Pork Shoulder,spoiled,23:47:28,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_035313.jpg
20260425_035413.jpg,1,Pork Shoulder,spoiled,23:48:30,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_035413.jpg
20260425_035513.jpg,1,Pork Shoulder,spoiled,23:49:31,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_035513.jpg
20260425_035613.jpg,1,Pork Shoulder,spoiled,23:50:32,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_035613.jpg
20260425_035713.jpg,1,Pork Shoulder,spoiled,23:51:34,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_035713.jpg
20260425_035813.jpg,1,Pork Shoulder,spoiled,23:52:35,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_035813.jpg
20260425_035913.jpg,1,Pork Shoulder,spoiled,23:53:36,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_035913.jpg
20260425_040013.jpg,1,Pork Shoulder,spoiled,23:54:38,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_040013.jpg
20260425_040113.jpg,1,Pork Shoulder,spoiled,23:55:39,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_040113.jpg
20260425_040213.jpg,1,Pork Shoulder,spoiled,23:56:41,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_040213.jpg
20260425_040313.jpg,1,Pork Shoulder,spoiled,23:57:42,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_040313.jpg
20260425_040413.jpg,1,Pork Shoulder,spoiled,23:58:43,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_040413.jpg
20260425_040513.jpg,1,Pork Shoulder,spoiled,23:59:45,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_040513.jpg
20260425_040613.jpg,1,Pork Shoulder,spoiled,24:00:46,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_040613.jpg
20260425_040713.jpg,1,Pork Shoulder,spoiled,24:01:47,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_040713.jpg
20260425_040813.jpg,1,Pork Shoulder,spoiled,24:02:49,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_040813.jpg
20260425_040913.jpg,1,Pork Shoulder,spoiled,24:03:50,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_040913.jpg
20260425_041013.jpg,1,Pork Shoulder,spoiled,24:04:52,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_041013.jpg
20260425_041113.jpg,1,Pork Shoulder,spoiled,24:05:53,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_041113.jpg
20260425_041213.jpg,1,Pork Shoulder,spoiled,24:06:54,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_041213.jpg
20260425_041313.jpg,1,Pork Shoulder,spoiled,24:07:56,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_041313.jpg
20260425_041413.jpg,1,Pork Shoulder,spoiled,24:08:57,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_041413.jpg
20260425_041513.jpg,1,Pork Shoulder,spoiled,24:09:58,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_041513.jpg
20260425_041613.jpg,1,Pork Shoulder,spoiled,24:11:00,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_041613.jpg
20260425_041713.jpg,1,Pork Shoulder,spoiled,24:12:01,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_041713.jpg
20260425_041813.jpg,1,Pork Shoulder,spoiled,24:13:03,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_041813.jpg
20260425_041913.jpg,1,Pork Shoulder,spoiled,24:14:04,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_041913.jpg
20260425_042013.jpg,1,Pork Shoulder,spoiled,24:15:05,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_042013.jpg
20260425_042113.jpg,1,Pork Shoulder,spoiled,24:16:07,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_042113.jpg
20260425_042213.jpg,1,Pork Shoulder,spoiled,24:17:08,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_042213.jpg
20260425_042313.jpg,1,Pork Shoulder,spoiled,24:18:09,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_042313.jpg
20260425_042413.jpg,1,Pork Shoulder,spoiled,24:19:11,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_042413.jpg
20260425_042513.jpg,1,Pork Shoulder,spoiled,24:20:12,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_042513.jpg
20260425_042613.jpg,1,Pork Shoulder,spoiled,24:21:14,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_042613.jpg
20260425_042713.jpg,1,Pork Shoulder,spoiled,24:22:15,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_042713.jpg
20260425_042819.jpg,1,Pork Shoulder,spoiled,24:23:16,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_042819.jpg
20260425_042914.jpg,1,Pork Shoulder,spoiled,24:24:18,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_042914.jpg
20260425_043014.jpg,1,Pork Shoulder,spoiled,24:25:19,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_043014.jpg
20260425_043113.jpg,1,Pork Shoulder,spoiled,24:26:20,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_043113.jpg
20260425_043213.jpg,1,Pork Shoulder,spoiled,24:27:22,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_043213.jpg
20260425_043313.jpg,1,Pork Shoulder,spoiled,24:28:23,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_043313.jpg
20260425_043413.jpg,1,Pork Shoulder,spoiled,24:29:25,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_043413.jpg
20260425_043513.jpg,1,Pork Shoulder,spoiled,24:30:26,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_043513.jpg
20260425_043613.jpg,1,Pork Shoulder,spoiled,24:31:27,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_043613.jpg
20260425_043713.jpg,1,Pork Shoulder,spoiled,24:32:29,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_043713.jpg
20260425_043813.jpg,1,Pork Shoulder,spoiled,24:33:30,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_043813.jpg
20260425_043913.jpg,1,Pork Shoulder,spoiled,24:34:31,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_043913.jpg
20260425_044013.jpg,1,Pork Shoulder,spoiled,24:35:33,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_044013.jpg
20260425_044113.jpg,1,Pork Shoulder,spoiled,24:36:34,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_044113.jpg
20260425_044213.jpg,1,Pork Shoulder,spoiled,24:37:36,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_044213.jpg
20260425_044313.jpg,1,Pork Shoulder,spoiled,24:38:37,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_044313.jpg
20260425_044413.jpg,1,Pork Shoulder,spoiled,24:39:38,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_044413.jpg
20260425_044513.jpg,1,Pork Shoulder,spoiled,24:40:40,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_044513.jpg
20260425_044613.jpg,1,Pork Shoulder,spoiled,24:41:41,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_044613.jpg
20260425_044713.jpg,1,Pork Shoulder,spoiled,24:42:42,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_044713.jpg
20260425_044813.jpg,1,Pork Shoulder,spoiled,24:43:44,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_044813.jpg
20260425_044913.jpg,1,Pork Shoulder,spoiled,24:44:45,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_044913.jpg
20260425_045013.jpg,1,Pork Shoulder,spoiled,24:45:47,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_045013.jpg
20260425_045113.jpg,1,Pork Shoulder,spoiled,24:46:48,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_045113.jpg
20260425_045213.jpg,1,Pork Shoulder,spoiled,24:47:49,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_045213.jpg
20260425_045313.jpg,1,Pork Shoulder,spoiled,24:48:51,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_045313.jpg
20260425_045413.jpg,1,Pork Shoulder,spoiled,24:49:52,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_045413.jpg
20260425_045513.jpg,1,Pork Shoulder,spoiled,24:50:53,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_045513.jpg
20260425_045613.jpg,1,Pork Shoulder,spoiled,24:51:55,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_045613.jpg
20260425_045713.jpg,1,Pork Shoulder,spoiled,24:52:56,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_045713.jpg
20260425_045814.jpg,1,Pork Shoulder,spoiled,24:53:58,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_045814.jpg
20260425_045914.jpg,1,Pork Shoulder,spoiled,24:54:59,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_045914.jpg
20260425_050014.jpg,1,Pork Shoulder,spoiled,24:56:00,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_050014.jpg
20260425_050113.jpg,1,Pork Shoulder,spoiled,24:57:02,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_050113.jpg
20260425_050213.jpg,1,Pork Shoulder,spoiled,24:58:03,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_050213.jpg
20260425_050314.jpg,1,Pork Shoulder,spoiled,24:59:04,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_050314.jpg
20260425_050414.jpg,1,Pork Shoulder,spoiled,25:00:06,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_050414.jpg
20260425_050513.jpg,1,Pork Shoulder,spoiled,25:01:07,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_050513.jpg
20260425_050614.jpg,1,Pork Shoulder,spoiled,25:02:09,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_050614.jpg
20260425_050714.jpg,1,Pork Shoulder,spoiled,25:03:10,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_050714.jpg
20260425_050814.jpg,1,Pork Shoulder,spoiled,25:04:11,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_050814.jpg
20260425_050915.jpg,1,Pork Shoulder,spoiled,25:05:13,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_050915.jpg
20260425_051014.jpg,1,Pork Shoulder,spoiled,25:06:14,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_051014.jpg
20260425_051114.jpg,1,Pork Shoulder,spoiled,25:07:15,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_051114.jpg
20260425_051214.jpg,1,Pork Shoulder,spoiled,25:08:17,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_051214.jpg
20260425_051314.jpg,1,Pork Shoulder,spoiled,25:09:18,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_051314.jpg
20260425_051414.jpg,1,Pork Shoulder,spoiled,25:10:19,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_051414.jpg
20260425_051514.jpg,1,Pork Shoulder,spoiled,25:11:21,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_051514.jpg
20260425_051614.jpg,1,Pork Shoulder,spoiled,25:12:22,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_051614.jpg
20260425_051714.jpg,1,Pork Shoulder,spoiled,25:13:24,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_051714.jpg
20260425_051814.jpg,1,Pork Shoulder,spoiled,25:14:25,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_051814.jpg
20260425_051914.jpg,1,Pork Shoulder,spoiled,25:15:26,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_051914.jpg
20260425_052014.jpg,1,Pork Shoulder,spoiled,25:16:28,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_052014.jpg
20260425_052114.jpg,1,Pork Shoulder,spoiled,25:17:29,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_052114.jpg
20260425_052214.jpg,1,Pork Shoulder,spoiled,25:18:30,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_052214.jpg
20260425_052314.jpg,1,Pork Shoulder,spoiled,25:19:32,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_052314.jpg
20260425_052414.jpg,1,Pork Shoulder,spoiled,25:20:33,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_052414.jpg
20260425_052514.jpg,1,Pork Shoulder,spoiled,25:21:35,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_052514.jpg
20260425_052614.jpg,1,Pork Shoulder,spoiled,25:22:36,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_052614.jpg
20260425_052714.jpg,1,Pork Shoulder,spoiled,25:23:37,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_052714.jpg
20260425_052814.jpg,1,Pork Shoulder,spoiled,25:24:39,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_052814.jpg
20260425_052914.jpg,1,Pork Shoulder,spoiled,25:25:40,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_052914.jpg
20260425_053014.jpg,1,Pork Shoulder,spoiled,25:26:41,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_053014.jpg
20260425_053114.jpg,1,Pork Shoulder,spoiled,25:27:43,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_053114.jpg
20260425_053214.jpg,1,Pork Shoulder,spoiled,25:28:44,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_053214.jpg
20260425_053314.jpg,1,Pork Shoulder,spoiled,25:29:46,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_053314.jpg
20260425_053414.jpg,1,Pork Shoulder,spoiled,25:30:47,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_053414.jpg
20260425_053514.jpg,1,Pork Shoulder,spoiled,25:31:48,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_053514.jpg
20260425_053614.jpg,1,Pork Shoulder,spoiled,25:32:50,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_053614.jpg
20260425_053714.jpg,1,Pork Shoulder,spoiled,25:33:51,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_053714.jpg
20260425_053816.jpg,1,Pork Shoulder,spoiled,25:34:52,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_053816.jpg
20260425_053914.jpg,1,Pork Shoulder,spoiled,25:35:54,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_053914.jpg
20260425_054015.jpg,1,Pork Shoulder,spoiled,25:36:55,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_054015.jpg
20260425_054114.jpg,1,Pork Shoulder,spoiled,25:37:57,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_054114.jpg
20260425_054214.jpg,1,Pork Shoulder,spoiled,25:38:58,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_054214.jpg
20260425_054314.jpg,1,Pork Shoulder,spoiled,25:39:59,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_054314.jpg
20260425_054414.jpg,1,Pork Shoulder,spoiled,25:41:01,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_054414.jpg
20260425_054514.jpg,1,Pork Shoulder,spoiled,25:42:02,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_054514.jpg
20260425_054614.jpg,1,Pork Shoulder,spoiled,25:43:03,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_054614.jpg
20260425_054714.jpg,1,Pork Shoulder,spoiled,25:44:05,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_054714.jpg
20260425_054814.jpg,1,Pork Shoulder,spoiled,25:45:06,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_054814.jpg
20260425_054914.jpg,1,Pork Shoulder,spoiled,25:46:08,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_054914.jpg
20260425_055014.jpg,1,Pork Shoulder,spoiled,25:47:09,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_055014.jpg
20260425_055114.jpg,1,Pork Shoulder,spoiled,25:48:10,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_055114.jpg
20260425_055214.jpg,1,Pork Shoulder,spoiled,25:49:12,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_055214.jpg
20260425_055314.jpg,1,Pork Shoulder,spoiled,25:50:13,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_055314.jpg
20260425_055414.jpg,1,Pork Shoulder,spoiled,25:51:14,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_055414.jpg
20260425_055514.jpg,1,Pork Shoulder,spoiled,25:52:16,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_055514.jpg
20260425_055614.jpg,1,Pork Shoulder,spoiled,25:53:17,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_055614.jpg
20260425_055714.jpg,1,Pork Shoulder,spoiled,25:54:19,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_055714.jpg
20260425_055814.jpg,1,Pork Shoulder,spoiled,25:55:20,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_055814.jpg
20260425_055914.jpg,1,Pork Shoulder,spoiled,25:56:21,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_055914.jpg
20260425_060014.jpg,1,Pork Shoulder,spoiled,25:57:23,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_060014.jpg
20260425_060114.jpg,1,Pork Shoulder,spoiled,25:58:24,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_060114.jpg
20260425_060214.jpg,1,Pork Shoulder,spoiled,25:59:25,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_060214.jpg
20260425_060314.jpg,1,Pork Shoulder,spoiled,26:00:27,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_060314.jpg
