image_file_name,sample_number,meat_part,label,time_frame,file_destination
20260424_075753.jpg,2,Pork Shoulder,spoiled,18:09:04,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_075753.jpg
20260424_075818.jpg,2,Pork Shoulder,spoiled,18:10:03,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_075818.jpg
20260424_075843.jpg,2,Pork Shoulder,spoiled,18:11:02,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_075843.jpg
20260424_075908.jpg,2,Pork Shoulder,spoiled,18:12:01,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_075908.jpg
20260424_075933.jpg,2,Pork Shoulder,spoiled,18:13:00,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_075933.jpg
20260424_075958.jpg,2,Pork Shoulder,spoiled,18:13:59,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_075958.jpg
20260424_080023.jpg,2,Pork Shoulder,spoiled,18:14:58,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_080023.jpg
20260424_080048.jpg,2,Pork Shoulder,spoiled,18:15:57,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_080048.jpg
20260424_080114.jpg,2,Pork Shoulder,spoiled,18:16:57,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_080114.jpg
20260424_080139.jpg,2,Pork Shoulder,spoiled,18:17:56,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_080139.jpg
20260424_080204.jpg,2,Pork Shoulder,spoiled,18:18:55,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_080204.jpg
20260424_080229.jpg,2,Pork Shoulder,spoiled,18:19:54,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_080229.jpg
20260424_080254.jpg,2,Pork Shoulder,spoiled,18:20:53,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_080254.jpg
20260424_080319.jpg,2,Pork Shoulder,spoiled,18:21:52,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_080319.jpg
20260424_080344.jpg,2,Pork Shoulder,spoiled,18:22:51,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_080344.jpg
20260424_080409.jpg,2,Pork Shoulder,spoiled,18:23:50,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_080409.jpg
20260424_080434.jpg,2,Pork Shoulder,spoiled,18:24:49,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_080434.jpg
20260424_080459.jpg,2,Pork Shoulder,spoiled,18:25:48,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_080459.jpg
20260424_080524.jpg,2,Pork Shoulder,spoiled,18:26:47,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_080524.jpg
20260424_080549.jpg,2,Pork Shoulder,spoiled,18:27:46,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_080549.jpg
20260424_080614.jpg,2,Pork Shoulder,spoiled,18:28:45,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_080614.jpg
20260424_080639.jpg,2,Pork Shoulder,spoiled,18:29:44,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_080639.jpg
20260424_080704.jpg,2,Pork Shoulder,spoiled,18:30:43,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_080704.jpg
20260424_080730.jpg,2,Pork Shoulder,spoiled,18:31:42,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_080730.jpg
20260424_080755.jpg,2,Pork Shoulder,spoiled,18:32:41,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_080755.jpg
20260424_080820.jpg,2,Pork Shoulder,spoiled,18:33:40,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_080820.jpg
20260424_080845.jpg,2,Pork Shoulder,spoiled,18:34:39,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_080845.jpg
20260424_080910.jpg,2,Pork Shoulder,spoiled,18:35:38,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_080910.jpg
20260424_080935.jpg,2,Pork Shoulder,spoiled,18:36:38,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_080935.jpg
20260424_081000.jpg,2,Pork Shoulder,spoiled,18:37:37,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_081000.jpg
20260424_081025.jpg,2,Pork Shoulder,spoiled,18:38:36,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_081025.jpg
20260424_081050.jpg,2,Pork Shoulder,spoiled,18:39:35,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_081050.jpg
20260424_081115.jpg,2,Pork Shoulder,spoiled,18:40:34,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_081115.jpg
20260424_081140.jpg,2,Pork Shoulder,spoiled,18:41:33,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_081140.jpg
20260424_081206.jpg,2,Pork Shoulder,spoiled,18:42:32,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_081206.jpg
20260424_081230.jpg,2,Pork Shoulder,spoiled,18:43:31,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_081230.jpg
20260424_081256.jpg,2,Pork Shoulder,spoiled,18:44:30,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_081256.jpg
20260424_081321.jpg,2,Pork Shoulder,spoiled,18:45:29,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_081321.jpg
20260424_081346.jpg,2,Pork Shoulder,spoiled,18:46:28,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_081346.jpg
20260424_081411.jpg,2,Pork Shoulder,spoiled,18:47:27,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_081411.jpg
20260424_081436.jpg,2,Pork Shoulder,spoiled,18:48:26,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_081436.jpg
20260424_081501.jpg,2,Pork Shoulder,spoiled,18:49:25,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_081501.jpg
20260424_081526.jpg,2,Pork Shoulder,spoiled,18:50:24,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_081526.jpg
20260424_081551.jpg,2,Pork Shoulder,spoiled,18:51:23,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_081551.jpg
20260424_081616.jpg,2,Pork Shoulder,spoiled,18:52:22,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_081616.jpg
20260424_081641.jpg,2,Pork Shoulder,spoiled,18:53:21,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_081641.jpg
20260424_081707.jpg,2,Pork Shoulder,spoiled,18:54:20,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_081707.jpg
20260424_081732.jpg,2,Pork Shoulder,spoiled,18:55:20,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_081732.jpg
20260424_081756.jpg,2,Pork Shoulder,spoiled,18:56:19,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_081756.jpg
20260424_081822.jpg,2,Pork Shoulder,spoiled,18:57:18,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_081822.jpg
20260424_081847.jpg,2,Pork Shoulder,spoiled,18:58:17,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_081847.jpg
20260424_081912.jpg,2,Pork Shoulder,spoiled,18:59:16,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_081912.jpg
20260424_081937.jpg,2,Pork Shoulder,spoiled,19:00:15,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_081937.jpg
20260424_082002.jpg,2,Pork Shoulder,spoiled,19:01:14,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_082002.jpg
20260424_082027.jpg,2,Pork Shoulder,spoiled,19:02:13,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_082027.jpg
20260424_082052.jpg,2,Pork Shoulder,spoiled,19:03:12,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_082052.jpg
20260424_082117.jpg,2,Pork Shoulder,spoiled,19:04:11,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_082117.jpg
20260424_082142.jpg,2,Pork Shoulder,spoiled,19:05:10,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_082142.jpg
20260424_082207.jpg,2,Pork Shoulder,spoiled,19:06:09,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_082207.jpg
20260424_082233.jpg,2,Pork Shoulder,spoiled,19:07:08,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_082233.jpg
20260424_082258.jpg,2,Pork Shoulder,spoiled,19:08:07,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_082258.jpg
20260424_082323.jpg,2,Pork Shoulder,spoiled,19:09:06,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_082323.jpg
20260424_082348.jpg,2,Pork Shoulder,spoiled,19:10:05,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_082348.jpg
20260424_082413.jpg,2,Pork Shoulder,spoiled,19:11:04,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_082413.jpg
20260424_082438.jpg,2,Pork Shoulder,spoiled,19:12:03,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_082438.jpg
20260424_082503.jpg,2,Pork Shoulder,spoiled,19:13:02,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_082503.jpg
20260424_082528.jpg,2,Pork Shoulder,spoiled,19:14:01,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_082528.jpg
20260424_082553.jpg,2,Pork Shoulder,spoiled,19:15:01,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_082553.jpg
20260424_082618.jpg,2,Pork Shoulder,spoiled,19:16:00,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_082618.jpg
20260424_082643.jpg,2,Pork Shoulder,spoiled,19:16:59,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_082643.jpg
20260424_082709.jpg,2,Pork Shoulder,spoiled,19:17:58,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_082709.jpg
20260424_082734.jpg,2,Pork Shoulder,spoiled,19:18:57,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_082734.jpg
20260424_082759.jpg,2,Pork Shoulder,spoiled,19:19:56,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_082759.jpg
20260424_082824.jpg,2,Pork Shoulder,spoiled,19:20:55,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_082824.jpg
20260424_082849.jpg,2,Pork Shoulder,spoiled,19:21:54,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_082849.jpg
20260424_082914.jpg,2,Pork Shoulder,spoiled,19:22:53,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_082914.jpg
20260424_082939.jpg,2,Pork Shoulder,spoiled,19:23:52,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_082939.jpg
20260424_083004.jpg,2,Pork Shoulder,spoiled,19:24:51,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_083004.jpg
20260424_083029.jpg,2,Pork Shoulder,spoiled,19:25:50,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_083029.jpg
20260424_083054.jpg,2,Pork Shoulder,spoiled,19:26:49,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_083054.jpg
20260424_083119.jpg,2,Pork Shoulder,spoiled,19:27:48,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_083119.jpg
20260424_083144.jpg,2,Pork Shoulder,spoiled,19:28:47,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_083144.jpg
20260424_083210.jpg,2,Pork Shoulder,spoiled,19:29:46,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_083210.jpg
20260424_083235.jpg,2,Pork Shoulder,spoiled,19:30:45,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_083235.jpg
20260424_083300.jpg,2,Pork Shoulder,spoiled,19:31:44,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_083300.jpg
20260424_083325.jpg,2,Pork Shoulder,spoiled,19:32:43,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_083325.jpg
20260424_083350.jpg,2,Pork Shoulder,spoiled,19:33:42,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_083350.jpg
20260424_083415.jpg,2,Pork Shoulder,spoiled,19:34:42,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_083415.jpg
20260424_083440.jpg,2,Pork Shoulder,spoiled,19:35:41,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_083440.jpg
20260424_083505.jpg,2,Pork Shoulder,spoiled,19:36:40,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_083505.jpg
20260424_083530.jpg,2,Pork Shoulder,spoiled,19:37:39,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_083530.jpg
20260424_083555.jpg,2,Pork Shoulder,spoiled,19:38:38,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_083555.jpg
20260424_083620.jpg,2,Pork Shoulder,spoiled,19:39:37,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_083620.jpg
20260424_083645.jpg,2,Pork Shoulder,spoiled,19:40:36,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_083645.jpg
20260424_083710.jpg,2,Pork Shoulder,spoiled,19:41:35,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_083710.jpg
20260424_083735.jpg,2,Pork Shoulder,spoiled,19:42:34,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_083735.jpg
20260424_083800.jpg,2,Pork Shoulder,spoiled,19:43:33,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_083800.jpg
20260424_083825.jpg,2,Pork Shoulder,spoiled,19:44:32,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_083825.jpg
20260424_083851.jpg,2,Pork Shoulder,spoiled,19:45:31,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_083851.jpg
20260424_083916.jpg,2,Pork Shoulder,spoiled,19:46:30,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_083916.jpg
20260424_083941.jpg,2,Pork Shoulder,spoiled,19:47:29,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_083941.jpg
20260424_084006.jpg,2,Pork Shoulder,spoiled,19:48:28,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_084006.jpg
20260424_084031.jpg,2,Pork Shoulder,spoiled,19:49:27,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_084031.jpg
20260424_084056.jpg,2,Pork Shoulder,spoiled,19:50:26,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_084056.jpg
20260424_084121.jpg,2,Pork Shoulder,spoiled,19:51:25,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_084121.jpg
20260424_084146.jpg,2,Pork Shoulder,spoiled,19:52:24,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_084146.jpg
20260424_084211.jpg,2,Pork Shoulder,spoiled,19:53:24,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_084211.jpg
20260424_084236.jpg,2,Pork Shoulder,spoiled,19:54:23,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_084236.jpg
20260424_084301.jpg,2,Pork Shoulder,spoiled,19:55:22,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_084301.jpg
20260424_084326.jpg,2,Pork Shoulder,spoiled,19:56:21,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_084326.jpg
20260424_084352.jpg,2,Pork Shoulder,spoiled,19:57:20,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_084352.jpg
20260424_084417.jpg,2,Pork Shoulder,spoiled,19:58:19,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_084417.jpg
20260424_084442.jpg,2,Pork Shoulder,spoiled,19:59:18,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_084442.jpg
20260424_084507.jpg,2,Pork Shoulder,spoiled,20:00:17,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_084507.jpg
20260424_084532.jpg,2,Pork Shoulder,spoiled,20:01:16,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_084532.jpg
20260424_084557.jpg,2,Pork Shoulder,spoiled,20:02:15,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_084557.jpg
20260424_084622.jpg,2,Pork Shoulder,spoiled,20:03:14,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_084622.jpg
20260424_084647.jpg,2,Pork Shoulder,spoiled,20:04:13,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_084647.jpg
20260424_084712.jpg,2,Pork Shoulder,spoiled,20:05:12,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_084712.jpg
20260424_084737.jpg,2,Pork Shoulder,spoiled,20:06:11,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_084737.jpg
20260424_084802.jpg,2,Pork Shoulder,spoiled,20:07:10,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_084802.jpg
20260424_084827.jpg,2,Pork Shoulder,spoiled,20:08:09,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_084827.jpg
20260424_084852.jpg,2,Pork Shoulder,spoiled,20:09:08,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_084852.jpg
20260424_084918.jpg,2,Pork Shoulder,spoiled,20:10:07,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_084918.jpg
20260424_084942.jpg,2,Pork Shoulder,spoiled,20:11:06,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_084942.jpg
20260424_085008.jpg,2,Pork Shoulder,spoiled,20:12:05,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_085008.jpg
20260424_085033.jpg,2,Pork Shoulder,spoiled,20:13:05,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_085033.jpg
20260424_085058.jpg,2,Pork Shoulder,spoiled,20:14:04,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_085058.jpg
20260424_085123.jpg,2,Pork Shoulder,spoiled,20:15:03,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_085123.jpg
20260424_085148.jpg,2,Pork Shoulder,spoiled,20:16:02,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_085148.jpg
20260424_085213.jpg,2,Pork Shoulder,spoiled,20:17:01,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_085213.jpg
20260424_085238.jpg,2,Pork Shoulder,spoiled,20:18:00,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_085238.jpg
20260424_085303.jpg,2,Pork Shoulder,spoiled,20:18:59,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_085303.jpg
20260424_085328.jpg,2,Pork Shoulder,spoiled,20:19:58,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_085328.jpg
20260424_085354.jpg,2,Pork Shoulder,spoiled,20:20:57,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_085354.jpg
20260424_085419.jpg,2,Pork Shoulder,spoiled,20:21:56,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_085419.jpg
20260424_085444.jpg,2,Pork Shoulder,spoiled,20:22:55,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_085444.jpg
20260424_085509.jpg,2,Pork Shoulder,spoiled,20:23:54,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_085509.jpg
20260424_085534.jpg,2,Pork Shoulder,spoiled,20:24:53,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_085534.jpg
20260424_085559.jpg,2,Pork Shoulder,spoiled,20:25:52,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_085559.jpg
20260424_085624.jpg,2,Pork Shoulder,spoiled,20:26:51,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_085624.jpg
20260424_085649.jpg,2,Pork Shoulder,spoiled,20:27:50,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_085649.jpg
20260424_085714.jpg,2,Pork Shoulder,spoiled,20:28:49,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_085714.jpg
20260424_085739.jpg,2,Pork Shoulder,spoiled,20:29:48,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_085739.jpg
20260424_085804.jpg,2,Pork Shoulder,spoiled,20:30:47,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_085804.jpg
20260424_085829.jpg,2,Pork Shoulder,spoiled,20:31:47,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_085829.jpg
20260424_085855.jpg,2,Pork Shoulder,spoiled,20:32:46,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_085855.jpg
20260424_085920.jpg,2,Pork Shoulder,spoiled,20:33:45,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_085920.jpg
20260424_085945.jpg,2,Pork Shoulder,spoiled,20:34:44,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_085945.jpg
20260424_090010.jpg,2,Pork Shoulder,spoiled,20:35:43,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_090010.jpg
20260424_090035.jpg,2,Pork Shoulder,spoiled,20:36:42,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_090035.jpg
20260424_090100.jpg,2,Pork Shoulder,spoiled,20:37:41,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_090100.jpg
20260424_090125.jpg,2,Pork Shoulder,spoiled,20:38:40,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_090125.jpg
20260424_090150.jpg,2,Pork Shoulder,spoiled,20:39:39,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_090150.jpg
20260424_090215.jpg,2,Pork Shoulder,spoiled,20:40:38,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_090215.jpg
20260424_090240.jpg,2,Pork Shoulder,spoiled,20:41:37,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_090240.jpg
20260424_090305.jpg,2,Pork Shoulder,spoiled,20:42:36,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_090305.jpg
20260424_090330.jpg,2,Pork Shoulder,spoiled,20:43:35,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_090330.jpg
20260424_090356.jpg,2,Pork Shoulder,spoiled,20:44:34,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_090356.jpg
20260424_090421.jpg,2,Pork Shoulder,spoiled,20:45:33,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_090421.jpg
20260424_090446.jpg,2,Pork Shoulder,spoiled,20:46:32,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_090446.jpg
20260424_090511.jpg,2,Pork Shoulder,spoiled,20:47:31,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_090511.jpg
20260424_090536.jpg,2,Pork Shoulder,spoiled,20:48:30,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_090536.jpg
20260424_090601.jpg,2,Pork Shoulder,spoiled,20:49:29,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_090601.jpg
20260424_090626.jpg,2,Pork Shoulder,spoiled,20:50:28,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_090626.jpg
20260424_090651.jpg,2,Pork Shoulder,spoiled,20:51:28,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_090651.jpg
