image_file_name,sample_number,meat_part,label,time_frame,file_destination,sample_id,pork_cut,split_type,fold,source
20260429_133921.jpg,3,Pork Belly,not fresh,09:34:04,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\not fresh\20260429_133921.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
IMG_20260508_133759.jpg,5,Pork Ham,not fresh,09:34:04,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\not fresh\IMG_20260508_133759.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
20260429_162852.jpg,4,Pork Belly,not fresh,09:35:17,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_162852.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_134121.jpg,3,Pork Belly,not fresh,09:36:29,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\not fresh\20260429_134121.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
IMG_20260508_133959.jpg,5,Pork Ham,not fresh,09:36:29,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\not fresh\IMG_20260508_133959.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
20260423_133207.jpg,2,Pork Shoulder,not fresh,09:37:05,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_133207.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_163022.jpg,4,Pork Belly,not fresh,09:37:05,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_163022.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
IMG20260508133847.jpg,6,Pork Ham,not fresh,09:38:17,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\not fresh\IMG20260508133847.jpg,pork_ham_sample_6,ham,cross_rotation,fold1,meatlens
20260423_133338.jpg,2,Pork Shoulder,not fresh,09:38:54,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_133338.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_134321.jpg,3,Pork Belly,not fresh,09:38:54,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\not fresh\20260429_134321.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_163122.jpg,4,Pork Belly,not fresh,09:38:54,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_163122.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
IMG_20260508_134159.jpg,5,Pork Ham,not fresh,09:38:54,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\not fresh\IMG_20260508_134159.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
20260429_134621.jpg,3,Pork Belly,not fresh,09:41:18,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\not fresh\20260429_134621.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
IMG_20260508_134459.jpg,5,Pork Ham,not fresh,09:41:18,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\not fresh\IMG_20260508_134459.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
20260423_133723.jpg,2,Pork Shoulder,not fresh,09:42:31,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_133723.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
IMG20260508134247.jpg,6,Pork Ham,not fresh,09:42:31,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\not fresh\IMG20260508134247.jpg,pork_ham_sample_6,ham,cross_rotation,fold1,meatlens
20260429_134821.jpg,3,Pork Belly,not fresh,09:43:43,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\not fresh\20260429_134821.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
IMG_20260508_134659.jpg,5,Pork Ham,not fresh,09:43:43,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\not fresh\IMG_20260508_134659.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
20260423_133853.jpg,2,Pork Shoulder,not fresh,09:44:19,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_133853.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
IMG20260508134447.jpg,6,Pork Ham,not fresh,09:44:37,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\not fresh\IMG20260508134447.jpg,pork_ham_sample_6,ham,cross_rotation,fold1,meatlens
20260429_135121.jpg,3,Pork Belly,not fresh,09:46:08,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\not fresh\20260429_135121.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_163552.jpg,4,Pork Belly,not fresh,09:46:08,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_163552.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
IMG_20260508_134959.jpg,5,Pork Ham,not fresh,09:46:08,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\not fresh\IMG_20260508_134959.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
IMG20260508134647.jpg,6,Pork Ham,not fresh,09:46:44,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\not fresh\IMG20260508134647.jpg,pork_ham_sample_6,ham,cross_rotation,fold1,meatlens
20260423_134154.jpg,2,Pork Shoulder,not fresh,09:47:56,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_134154.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_163653.jpg,4,Pork Belly,not fresh,09:47:56,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_163653.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_135321.jpg,3,Pork Belly,not fresh,09:48:33,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\not fresh\20260429_135321.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
IMG20260508134917.jpg,6,Pork Ham,not fresh,09:48:51,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\not fresh\IMG20260508134917.jpg,pork_ham_sample_6,ham,cross_rotation,fold1,meatlens
20260423_134409.jpg,2,Pork Shoulder,not fresh,09:49:45,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_134409.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_163823.jpg,4,Pork Belly,not fresh,09:49:45,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_163823.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_135521.jpg,3,Pork Belly,not fresh,09:50:57,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\not fresh\20260429_135521.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
IMG_20260508_135359.jpg,5,Pork Ham,not fresh,09:50:57,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\not fresh\IMG_20260508_135359.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
IMG20260508135117.jpg,6,Pork Ham,not fresh,09:50:57,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\not fresh\IMG20260508135117.jpg,pork_ham_sample_6,ham,cross_rotation,fold1,meatlens
IMG20260508135317.jpg,6,Pork Ham,not fresh,09:53:04,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\not fresh\IMG20260508135317.jpg,pork_ham_sample_6,ham,cross_rotation,fold1,meatlens
20260423_134709.jpg,2,Pork Shoulder,not fresh,09:53:22,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_134709.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_135821.jpg,3,Pork Belly,not fresh,09:53:22,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\not fresh\20260429_135821.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_164023.jpg,4,Pork Belly,not fresh,09:53:22,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_164023.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
IMG_20260508_135659.jpg,5,Pork Ham,not fresh,09:53:22,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\not fresh\IMG_20260508_135659.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
20260423_134840.jpg,2,Pork Shoulder,not fresh,09:55:11,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_134840.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
IMG20260508135518.jpg,6,Pork Ham,not fresh,09:55:11,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\not fresh\IMG20260508135518.jpg,pork_ham_sample_6,ham,cross_rotation,fold1,meatlens
20260429_140021.jpg,3,Pork Belly,not fresh,09:55:47,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\not fresh\20260429_140021.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
IMG_20260508_135859.jpg,5,Pork Ham,not fresh,09:55:47,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\not fresh\IMG_20260508_135859.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
20260423_135009.jpg,2,Pork Shoulder,not fresh,09:56:59,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_135009.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_164254.jpg,4,Pork Belly,not fresh,09:56:59,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_164254.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
IMG_20260508_140159.jpg,5,Pork Ham,not fresh,09:58:11,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\not fresh\IMG_20260508_140159.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
20260423_135225.jpg,2,Pork Shoulder,not fresh,09:58:48,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_135225.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_164354.jpg,4,Pork Belly,not fresh,09:58:48,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_164354.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
IMG20260508135948.jpg,6,Pork Ham,not fresh,09:59:24,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\not fresh\IMG20260508135948.jpg,pork_ham_sample_6,ham,cross_rotation,fold1,meatlens
20260423_135355.jpg,2,Pork Shoulder,not fresh,10:00:36,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_135355.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_164454.jpg,4,Pork Belly,not fresh,10:00:36,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_164454.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
IMG20260508140148.jpg,6,Pork Ham,not fresh,10:01:30,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\not fresh\IMG20260508140148.jpg,pork_ham_sample_6,ham,cross_rotation,fold1,meatlens
20260429_164554.jpg,4,Pork Belly,not fresh,10:02:25,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_164554.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
IMG_20260508_140659.jpg,5,Pork Ham,not fresh,10:03:01,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\not fresh\IMG_20260508_140659.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
IMG20260508140348.jpg,6,Pork Ham,not fresh,10:03:37,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\not fresh\IMG20260508140348.jpg,pork_ham_sample_6,ham,cross_rotation,fold1,meatlens
20260423_135655.jpg,2,Pork Shoulder,not fresh,10:04:13,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_135655.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_141021.jpg,3,Pork Belly,not fresh,10:05:26,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\not fresh\20260429_141021.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
IMG_20260508_140859.jpg,5,Pork Ham,not fresh,10:05:26,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\not fresh\IMG_20260508_140859.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
IMG20260508140548.jpg,6,Pork Ham,not fresh,10:05:44,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\not fresh\IMG20260508140548.jpg,pork_ham_sample_6,ham,cross_rotation,fold1,meatlens
20260423_135825.jpg,2,Pork Shoulder,not fresh,10:06:02,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_135825.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260423_135956.jpg,2,Pork Shoulder,not fresh,10:07:50,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_135956.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_141221.jpg,3,Pork Belly,not fresh,10:07:50,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\not fresh\20260429_141221.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_164925.jpg,4,Pork Belly,not fresh,10:07:50,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_164925.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260423_140211.jpg,2,Pork Shoulder,not fresh,10:09:39,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_140211.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_165025.jpg,4,Pork Belly,not fresh,10:09:39,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_165025.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
IMG20260508141019.jpg,6,Pork Ham,not fresh,10:09:57,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\not fresh\IMG20260508141019.jpg,pork_ham_sample_6,ham,cross_rotation,fold1,meatlens
20260429_141521.jpg,3,Pork Belly,not fresh,10:10:15,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\not fresh\20260429_141521.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
IMG_20260508_141359.jpg,5,Pork Ham,not fresh,10:10:15,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\not fresh\IMG_20260508_141359.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
20260423_140341.jpg,2,Pork Shoulder,not fresh,10:11:27,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_140341.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
IMG20260508141219.jpg,6,Pork Ham,not fresh,10:12:04,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\not fresh\IMG20260508141219.jpg,pork_ham_sample_6,ham,cross_rotation,fold1,meatlens
20260429_141721.jpg,3,Pork Belly,not fresh,10:12:40,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\not fresh\20260429_141721.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
IMG_20260508_141559.jpg,5,Pork Ham,not fresh,10:12:40,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\not fresh\IMG_20260508_141559.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
20260423_140511.jpg,2,Pork Shoulder,not fresh,10:13:16,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_140511.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_165256.jpg,4,Pork Belly,not fresh,10:13:16,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_165256.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
IMG20260508141419.jpg,6,Pork Ham,not fresh,10:14:10,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\not fresh\IMG20260508141419.jpg,pork_ham_sample_6,ham,cross_rotation,fold1,meatlens
20260429_142021.jpg,3,Pork Belly,not fresh,10:15:05,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\not fresh\20260429_142021.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
IMG_20260508_141859.jpg,5,Pork Ham,not fresh,10:15:05,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\not fresh\IMG_20260508_141859.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
20260423_140811.jpg,2,Pork Shoulder,not fresh,10:16:53,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_140811.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_165456.jpg,4,Pork Belly,not fresh,10:16:53,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_165456.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_142221.jpg,3,Pork Belly,not fresh,10:17:29,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\not fresh\20260429_142221.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
IMG_20260508_142059.jpg,5,Pork Ham,not fresh,10:17:29,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\not fresh\IMG_20260508_142059.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
IMG20260508141819.jpg,6,Pork Ham,not fresh,10:18:24,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\not fresh\IMG20260508141819.jpg,pork_ham_sample_6,ham,cross_rotation,fold1,meatlens
20260429_165626.jpg,4,Pork Belly,not fresh,10:18:42,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_165626.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_142421.jpg,3,Pork Belly,not fresh,10:19:54,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\not fresh\20260429_142421.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_165726.jpg,4,Pork Belly,not fresh,10:20:30,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_165726.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
IMG20260508142049.jpg,6,Pork Ham,not fresh,10:20:30,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\not fresh\IMG20260508142049.jpg,pork_ham_sample_6,ham,cross_rotation,fold1,meatlens
20260423_141327.jpg,2,Pork Shoulder,not fresh,10:22:19,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_141327.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_142722.jpg,3,Pork Belly,not fresh,10:22:19,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\not fresh\20260429_142722.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_165827.jpg,4,Pork Belly,not fresh,10:22:19,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_165827.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
IMG_20260508_142600.jpg,5,Pork Ham,not fresh,10:22:19,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\not fresh\IMG_20260508_142600.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
IMG20260508142249.jpg,6,Pork Ham,not fresh,10:22:37,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\not fresh\IMG20260508142249.jpg,pork_ham_sample_6,ham,cross_rotation,fold1,meatlens
20260423_141457.jpg,2,Pork Shoulder,not fresh,10:24:07,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_141457.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_165926.jpg,4,Pork Belly,not fresh,10:24:07,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_165926.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_142921.jpg,3,Pork Belly,not fresh,10:24:43,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\not fresh\20260429_142921.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
IMG_20260508_142800.jpg,5,Pork Ham,not fresh,10:24:43,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\not fresh\IMG_20260508_142800.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
IMG20260508142519.jpg,6,Pork Ham,not fresh,10:24:43,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\not fresh\IMG20260508142519.jpg,pork_ham_sample_6,ham,cross_rotation,fold1,meatlens
20260423_141627.jpg,2,Pork Shoulder,not fresh,10:25:56,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_141627.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_170057.jpg,4,Pork Belly,not fresh,10:25:56,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_170057.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
IMG_20260508_143100.jpg,5,Pork Ham,not fresh,10:27:08,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\not fresh\IMG_20260508_143100.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
20260423_141842.jpg,2,Pork Shoulder,not fresh,10:27:44,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_141842.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_170157.jpg,4,Pork Belly,not fresh,10:27:44,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_170157.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
IMG20260508142920.jpg,6,Pork Ham,not fresh,10:28:57,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\not fresh\IMG20260508142920.jpg,pork_ham_sample_6,ham,cross_rotation,fold1,meatlens
20260423_142012.jpg,2,Pork Shoulder,not fresh,10:29:33,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_142012.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_143421.jpg,3,Pork Belly,not fresh,10:29:33,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\not fresh\20260429_143421.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_170257.jpg,4,Pork Belly,not fresh,10:29:33,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_170257.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
IMG20260508143150.jpg,6,Pork Ham,not fresh,10:31:03,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\not fresh\IMG20260508143150.jpg,pork_ham_sample_6,ham,cross_rotation,fold1,meatlens
20260423_142228.jpg,2,Pork Shoulder,not fresh,10:31:21,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_142228.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_170357.jpg,4,Pork Belly,not fresh,10:31:21,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_170357.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_143622.jpg,3,Pork Belly,not fresh,10:31:58,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\not fresh\20260429_143622.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
IMG_20260508_143500.jpg,5,Pork Ham,not fresh,10:31:58,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\not fresh\IMG_20260508_143500.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
20260423_142358.jpg,2,Pork Shoulder,not fresh,10:33:10,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_142358.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_170527.jpg,4,Pork Belly,not fresh,10:33:10,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_170527.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
IMG20260508143350.jpg,6,Pork Ham,not fresh,10:33:10,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\not fresh\IMG20260508143350.jpg,pork_ham_sample_6,ham,cross_rotation,fold1,meatlens
20260429_143921.jpg,3,Pork Belly,not fresh,10:34:22,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\not fresh\20260429_143921.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
IMG_20260508_143800.jpg,5,Pork Ham,not fresh,10:34:22,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\not fresh\IMG_20260508_143800.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
20260423_142528.jpg,2,Pork Shoulder,not fresh,10:34:58,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_142528.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_170627.jpg,4,Pork Belly,not fresh,10:34:58,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_170627.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
IMG20260508143550.jpg,6,Pork Ham,not fresh,10:35:17,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\not fresh\IMG20260508143550.jpg,pork_ham_sample_6,ham,cross_rotation,fold1,meatlens
20260423_142658.jpg,2,Pork Shoulder,not fresh,10:36:47,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_142658.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_144122.jpg,3,Pork Belly,not fresh,10:36:47,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\not fresh\20260429_144122.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_170728.jpg,4,Pork Belly,not fresh,10:36:47,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_170728.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
IMG_20260508_144000.jpg,5,Pork Ham,not fresh,10:36:47,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\not fresh\IMG_20260508_144000.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
