image_file_name,sample_number,meat_part,label,time_frame,file_destination,sample_id,pork_cut,capture_source,phone_group,split_name,dataset_partition,image_path_resolved,rgb_r_mean,rgb_r_std,rgb_g_mean,rgb_g_std,rgb_b_mean,rgb_b_std,hsv_h_mean,hsv_h_std,hsv_s_mean,hsv_s_std,hsv_v_mean,hsv_v_std,lab_l_mean,lab_l_std,lab_a_mean,lab_a_std,lab_b_mean,lab_b_std,glcm_contrast_mean,glcm_contrast_std,glcm_dissimilarity_mean,glcm_dissimilarity_std,glcm_homogeneity_mean,glcm_homogeneity_std,glcm_energy_mean,glcm_energy_std,glcm_correlation_mean,glcm_correlation_std,glcm_ASM_mean,glcm_ASM_std
20260423_122430.jpg,2,Pork Shoulder,not fresh,08:22:55,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_122430.jpg,pork_shoulder_sample_2,shoulder,partner_home,old_phone,fold6,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_122430.jpg,124.59339141845703,14.320612907409668,109.37728881835938,23.296287536621094,107.68656158447266,23.84981918334961,18.191007614135742,53.86557388305664,36.290916442871094,35.59010696411133,124.69210052490234,14.33830451965332,47.510135650634766,8.227422714233398,5.987537384033203,6.044426441192627,3.404233694076538,3.36983060836792,36.57455373581337,23.271638050706162,2.6841326206802756,1.0261709822635101,0.5867008022878019,0.04465998811611673,0.4315993127758024,0.008106362206277138,0.953979286744449,0.029148061342275097,0.18634367989676417,0.006941707426977801
20260429_154344.jpg,4,Pork Belly,not fresh,08:22:55,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_154344.jpg,pork_belly_sample_4,belly,partner_home,old_phone,fold6,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_154344.jpg,104.87493896484375,19.571928024291992,88.66595458984375,29.457534790039062,84.74786376953125,30.838977813720703,17.26883316040039,49.33720779418945,54.85491180419922,38.602378845214844,104.91627502441406,19.619216918945312,38.963645935058594,11.175111770629883,6.342288970947266,4.696589946746826,5.0459771156311035,3.855799674987793,30.02124660042689,22.91105556280527,1.880113194171902,0.9188430919505329,0.6078228843693705,0.0782122766347959,0.2883382287391765,0.00619434438913937,0.9784713157413774,0.016511056699309197,0.08317730405485696,0.003540920079962366
20260424_122545.jpg,1,Pork Shoulder,not fresh,08:24:07,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\not fresh\20260424_122545.jpg,pork_shoulder_sample_1,shoulder,researcher_home,old_phone,fold6,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\not fresh\20260424_122545.jpg,140.68035888671875,37.1878547668457,88.23487091064453,51.65792465209961,82.59751892089844,47.96958541870117,51.103973388671875,92.87530517578125,111.91051483154297,78.0110855102539,140.81173706054688,37.14020538330078,43.80309295654297,17.081281661987305,21.378875732421875,15.214759826660156,14.57691764831543,9.64706039428711,150.43704926561173,92.14391773258296,6.236594109633729,2.2165686939176568,0.3577933118845725,0.04362724032876103,0.2117632598476875,0.008275938654350501,0.9620248531888933,0.02313650911215071,0.044912169381929816,0.003447698309881069
20260429_122747.jpg,3,Pork Belly,not fresh,08:24:07,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\not fresh\20260429_122747.jpg,pork_belly_sample_3,belly,researcher_home,old_phone,fold6,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\not fresh\20260429_122747.jpg,147.5018768310547,26.742433547973633,107.0466537475586,34.745697021484375,104.4618911743164,32.0528564453125,46.5091667175293,90.80982208251953,71.38119506835938,72.94703674316406,147.58990478515625,26.675682067871094,50.02763366699219,9.702156066894531,16.124711990356445,16.83043670654297,9.509927749633789,9.68386459350586,79.28555133160658,49.56354964320637,4.181822712608526,1.6159035931232624,0.531062550694001,0.03735405724365612,0.4202937576540661,0.00724450828436204,0.9424113943327121,0.035679044285830776,0.17669932562325708,0.006043302075305988
IMG_20260508_122758.jpg,5,Pork Ham,not fresh,08:24:07,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\not fresh\IMG_20260508_122758.jpg,pork_ham_sample_5,ham,researcher_home,new_phone,fold6,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\not fresh\IMG_20260508_122758.jpg,132.2933807373047,18.456029891967773,74.01441192626953,29.34621810913086,75.05120086669922,25.864553451538086,157.3086700439453,118.9509048461914,116.80078125,45.00499725341797,132.35435485839844,18.43931770324707,38.704830169677734,9.55877685546875,24.956315994262695,9.986555099487305,11.053826332092285,4.712614059448242,80.82689018212714,48.7251593859846,5.165902007942843,1.7670059963375462,0.2969391506367017,0.057284810351939455,0.07846518825717998,0.0065873717294389015,0.9283236026491836,0.044011825370415814,0.006200179234536505,0.0010064339608794645
20260423_122600.jpg,2,Pork Shoulder,not fresh,08:24:43,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_122600.jpg,pork_shoulder_sample_2,shoulder,partner_home,old_phone,fold6,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_122600.jpg,124.26425170898438,14.167159080505371,109.0097885131836,23.46695899963379,107.4903564453125,23.8669490814209,20.115333557128906,57.81571960449219,36.2221794128418,35.44020080566406,124.36431884765625,14.187644958496094,47.370243072509766,8.278769493103027,6.039107322692871,6.079606533050537,3.3172965049743652,3.2846837043762207,35.80958881621205,23.07720210213564,2.6840479947652676,1.02004767855886,0.5845217811550709,0.044376192180990794,0.42872328484315064,0.008190438520922263,0.9553438464052423,0.028653124841845592,0.1838707382498663,0.006961785579240314
20260429_154514.jpg,4,Pork Belly,not fresh,08:24:43,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_154514.jpg,pork_belly_sample_4,belly,partner_home,old_phone,fold6,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_154514.jpg,104.34033966064453,19.69302749633789,88.04242706298828,29.525182723999023,84.66204833984375,30.666044235229492,21.582590103149414,59.475868225097656,54.132015228271484,37.954376220703125,104.37384033203125,19.731914520263672,38.726078033447266,11.20443344116211,6.473327159881592,4.727126598358154,4.74851655960083,3.6113321781158447,32.36373268451954,24.26043937820628,1.9144347293589883,0.9277927984402059,0.6052846677313014,0.0777861450723588,0.2828801038829719,0.006427684919805307,0.9768959315126594,0.017407168957465347,0.08006246830626927,0.0036033103525602945
20260423_122731.jpg,2,Pork Shoulder,not fresh,08:26:32,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_122731.jpg,pork_shoulder_sample_2,shoulder,partner_home,old_phone,fold6,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_122731.jpg,125.30604553222656,16.128149032592773,109.46097564697266,24.18760108947754,108.09771728515625,24.411027908325195,28.165199279785156,70.057373046875,36.88273239135742,34.63385009765625,125.41244506835938,16.140911102294922,47.598472595214844,8.640633583068848,6.283381938934326,6.058857440948486,3.3082988262176514,3.1352317333221436,45.960907148686374,29.010290365506183,3.069307958241851,1.1942500010303299,0.5546267688087149,0.046832450443718254,0.39263813052095276,0.00850108991571596,0.9482183827514953,0.032507478383567774,0.1542369700687438,0.0066118972600449286
20260429_122947.jpg,3,Pork Belly,not fresh,08:26:32,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\not fresh\20260429_122947.jpg,pork_belly_sample_3,belly,researcher_home,old_phone,fold6,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\not fresh\20260429_122947.jpg,148.605712890625,27.605173110961914,108.37847137451172,34.18921661376953,105.70433807373047,31.382083892822266,47.29167175292969,91.28612518310547,70.1816635131836,71.7888412475586,148.69834899902344,27.533374786376953,50.49372100830078,9.622669219970703,15.982890129089355,16.73760414123535,9.422266960144043,9.604063987731934,79.94294392304012,49.654832441509676,4.182819424758943,1.6182430770138818,0.5313563013170562,0.037981581552828346,0.4195224252529995,0.0072913717767863215,0.9409522353932386,0.03634389539887945,0.17605222939254583,0.006073406338266084
20260429_154615.jpg,4,Pork Belly,not fresh,08:26:32,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_154615.jpg,pork_belly_sample_4,belly,partner_home,old_phone,fold6,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_154615.jpg,104.24736785888672,19.429716110229492,87.82646942138672,29.404804229736328,85.14749908447266,30.254087448120117,32.22690200805664,76.41340637207031,52.928890228271484,37.23392105102539,104.27459716796875,19.461862564086914,38.67146301269531,11.135522842407227,6.640742778778076,4.793078422546387,4.356533527374268,3.3011679649353027,30.80752440974055,23.415292704240443,1.8964628490286977,0.9164620301910383,0.6024651215687026,0.07804034099836422,0.2781500912436251,0.005999979850550614,0.977709445865834,0.017020293352467776,0.07740347301704396,0.0033098435843388675
IMG_20260508_122958.jpg,5,Pork Ham,not fresh,08:26:32,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\not fresh\IMG_20260508_122958.jpg,pork_ham_sample_5,ham,researcher_home,new_phone,fold6,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\not fresh\IMG_20260508_122958.jpg,129.21261596679688,18.545814514160156,71.9386978149414,29.61862564086914,73.17514038085938,26.169330596923828,159.45846557617188,118.33417510986328,117.88067626953125,45.36804962158203,129.26895141601562,18.539928436279297,37.724151611328125,9.740973472595215,24.67183494567871,9.802155494689941,10.814576148986816,4.644958972930908,81.23761610326112,49.07251426716714,5.178508371664168,1.764896002011598,0.29555595439951354,0.05670526494992492,0.07905191003369103,0.006563685633994415,0.9299427518381637,0.04315417951530226,0.006292286449076683,0.0010088644594034913
20260423_122901.jpg,2,Pork Shoulder,not fresh,08:28:21,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_122901.jpg,pork_shoulder_sample_2,shoulder,partner_home,old_phone,fold6,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_122901.jpg,124.19712829589844,14.706068992614746,109.05195617675781,23.697031021118164,107.62265014648438,24.114547729492188,24.238021850585938,64.97125244140625,35.944496154785156,35.059669494628906,124.28996276855469,14.724943161010742,47.37176513671875,8.40679931640625,6.004074573516846,6.011550426483154,3.245347738265991,3.189924478530884,37.382715851327454,23.987887378632006,2.7491912412377335,1.0510213067963556,0.5785186251048341,0.04425065755849888,0.4217077827888374,0.007502813975435274,0.9549363047454632,0.028785850663315137,0.1778937462822272,0.006280419068085331
20260429_154715.jpg,4,Pork Belly,not fresh,08:28:21,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_154715.jpg,pork_belly_sample_4,belly,partner_home,old_phone,fold6,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_154715.jpg,105.51923370361328,19.366086959838867,88.85303497314453,29.117265701293945,85.0489273071289,30.352190017700195,22.612384796142578,60.899723052978516,55.186641693115234,38.32973861694336,105.54771423339844,19.39800262451172,39.09937286376953,11.03560733795166,6.543673038482666,4.753519535064697,5.045828342437744,3.796149492263794,24.262297390674266,18.721517506465762,1.8191561807550567,0.87442926525014,0.6007212873714886,0.07928669201055033,0.2800818086128321,0.006090488252650174,0.9821320238127739,0.013853051201681052,0.07848291356299077,0.0033813396460972887
20260424_123045.jpg,1,Pork Shoulder,not fresh,08:28:57,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\not fresh\20260424_123045.jpg,pork_shoulder_sample_1,shoulder,researcher_home,old_phone,fold6,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\not fresh\20260424_123045.jpg,135.05136108398438,35.12921142578125,82.90689086914062,51.13128662109375,77.67610168457031,47.814605712890625,56.23318099975586,97.13478088378906,116.4736557006836,80.08123779296875,135.17539978027344,35.101741790771484,41.70563507080078,16.87825584411621,21.488616943359375,14.970065116882324,14.6089448928833,9.623954772949219,150.88018708897354,93.35932301229047,6.1845151520740345,2.2107786210617206,0.36032053412258147,0.044330272701273654,0.2084925936339048,0.0083135124667367,0.9605122327411948,0.02434194215075241,0.04353827608972716,0.003408586281283475
20260429_123247.jpg,3,Pork Belly,not fresh,08:28:57,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\not fresh\20260429_123247.jpg,pork_belly_sample_3,belly,researcher_home,old_phone,fold6,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\not fresh\20260429_123247.jpg,145.09764099121094,24.965044021606445,105.40172576904297,34.84312438964844,102.94692993164062,32.43163299560547,47.512454986572266,91.46814727783203,71.91304779052734,73.24054718017578,145.1978302001953,24.893159866333008,49.279823303222656,9.751829147338867,15.924625396728516,16.539941787719727,9.33632755279541,9.509649276733398,73.84104000090475,46.42078802595212,4.053165615852646,1.554801185603546,0.53216127438427,0.03786281820357687,0.4187888666287897,0.007422240242241461,0.9459126586088561,0.03370725101701892,0.17543920446243977,0.006169007946930909
20260429_154815.jpg,4,Pork Belly,not fresh,08:30:09,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_154815.jpg,pork_belly_sample_4,belly,partner_home,old_phone,fold6,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_154815.jpg,103.84161376953125,19.69403076171875,87.32804870605469,29.586265563964844,84.67249298095703,30.422462463378906,30.970762252807617,75.00269317626953,53.3558464050293,37.328617095947266,103.86834716796875,19.725610733032227,38.4705696105957,11.221430778503418,6.6937174797058105,4.797756195068359,4.364258289337158,3.3173298835754395,32.049286825601534,23.99055012202604,1.9143883659034318,0.9219766415143111,0.6028230634267985,0.07827362613008099,0.27713155887798885,0.006126500197214572,0.9771494926850869,0.017193224527876985,0.07683943493081065,0.0033667518062693294
20260424_123245.jpg,1,Pork Shoulder,not fresh,08:31:21,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\not fresh\20260424_123245.jpg,pork_shoulder_sample_1,shoulder,researcher_home,old_phone,fold6,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\not fresh\20260424_123245.jpg,142.2484588623047,36.7950439453125,88.84616088867188,51.246002197265625,83.41087341308594,47.36964797973633,58.7236328125,98.63195037841797,111.47323608398438,77.04222869873047,142.38021850585938,36.74116516113281,44.196006774902344,16.822378158569336,21.740375518798828,15.377972602844238,14.630318641662598,9.64212417602539,151.7583095998699,91.03124179457895,6.247281557859224,2.2017534203258746,0.356867145078319,0.04389358086182598,0.2083877162800951,0.00829328231355023,0.9607699986336656,0.02340306656809636,0.04349421882796566,0.0033974300260284623
20260429_123447.jpg,3,Pork Belly,not fresh,08:31:21,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\not fresh\20260429_123447.jpg,pork_belly_sample_3,belly,researcher_home,old_phone,fold6,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\not fresh\20260429_123447.jpg,146.37033081054688,26.052461624145508,106.98094940185547,34.070228576660156,104.50312805175781,31.51506805419922,47.314056396484375,91.27572631835938,70.20814514160156,71.85855865478516,146.4674530029297,25.98074722290039,49.834224700927734,9.610055923461914,15.749482154846191,16.457393646240234,9.178681373596191,9.402494430541992,74.24635430064328,46.410494989539735,4.044503097990688,1.5566768754688596,0.5360632052160248,0.037939855378491635,0.4235004497334807,0.00733682520338518,0.9439741788996417,0.03471099323720096,0.17940645992852544,0.006166963144524213
20260429_154945.jpg,4,Pork Belly,not fresh,08:31:58,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_154945.jpg,pork_belly_sample_4,belly,partner_home,old_phone,fold6,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_154945.jpg,103.3262710571289,19.96079444885254,87.07926177978516,29.901582717895508,84.27584838867188,30.80988311767578,28.277603149414062,71.0204086303711,53.433074951171875,37.54860305786133,103.35616302490234,19.996604919433594,38.327693939208984,11.360025405883789,6.565119743347168,4.760950088500977,4.4144792556762695,3.3339638710021973,32.53030242873961,24.40759429662388,1.9113229009641752,0.9242701239862513,0.6037034662618697,0.07822319523781944,0.2813757280233799,0.006282689136980081,0.9773567732344977,0.017075199045995942,0.079211772503479,0.003504910260851941
20260424_123445.jpg,1,Pork Shoulder,not fresh,08:33:46,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\not fresh\20260424_123445.jpg,pork_shoulder_sample_1,shoulder,researcher_home,old_phone,fold6,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\not fresh\20260424_123445.jpg,138.1246795654297,37.03689193725586,86.58853149414062,51.40270233154297,81.21522521972656,47.703678131103516,55.78035354614258,96.58656311035156,112.47881317138672,78.01766967773438,138.25352478027344,36.998863220214844,43.00070571899414,17.149919509887695,21.120256423950195,14.955915451049805,14.270491600036621,9.406146049499512,145.47068548870212,89.89185101412902,6.08407945983674,2.1833582890752314,0.3595119583148658,0.04456537295586613,0.20871479740850182,0.008239998495911678,0.9630799145576493,0.022698334400441566,0.04362976423248458,0.0033823298269913295
20260423_123416.jpg,2,Pork Shoulder,not fresh,08:33:46,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_123416.jpg,pork_shoulder_sample_2,shoulder,partner_home,old_phone,fold6,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_123416.jpg,124.98274230957031,15.079530715942383,109.20047760009766,23.813373565673828,107.67528533935547,24.18427276611328,25.528579711914062,65.73314666748047,37.1669921875,35.360809326171875,125.09638214111328,15.096684455871582,47.49351119995117,8.441226959228516,6.244084358215332,6.110262870788574,3.4003849029541016,3.277362585067749,41.54270448791332,26.162973618756897,2.9257441571235887,1.117138700429477,0.5644465335158252,0.0462695885234231,0.4033260607773284,0.00884218618740894,0.9505706220662679,0.030978085601556463,0.16275009555873002,0.007064232265564277
20260429_123747.jpg,3,Pork Belly,not fresh,08:33:46,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\not fresh\20260429_123747.jpg,pork_belly_sample_3,belly,researcher_home,old_phone,fold6,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\not fresh\20260429_123747.jpg,145.18287658691406,25.07098960876465,105.4346694946289,34.86897659301758,103.06499481201172,32.391448974609375,47.582611083984375,91.73114776611328,71.84516143798828,73.25595092773438,145.2788543701172,25.002079010009766,49.301998138427734,9.763937950134277,15.951366424560547,16.558658599853516,9.298385620117188,9.493293762207031,74.05101041070286,46.51524137402436,4.048475666261888,1.5575472148971978,0.5325790969229637,0.03828767396328746,0.4182482343730938,0.007294739919327986,0.9458860569725988,0.033696095838095116,0.17498479878670103,0.006055984946315556
20260429_155045.jpg,4,Pork Belly,not fresh,08:33:46,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_155045.jpg,pork_belly_sample_4,belly,partner_home,old_phone,fold6,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_155045.jpg,104.1161880493164,19.87971305847168,88.00019836425781,29.715417861938477,84.22913360595703,31.038267135620117,14.752909660339355,44.1914176940918,54.750396728515625,38.41891098022461,104.15174865722656,19.920976638793945,38.674400329589844,11.294382095336914,6.337524890899658,4.679983139038086,4.952728748321533,3.767075777053833,32.04542494320792,24.206797585750348,1.91358738573895,0.9316245201042926,0.6042473682203484,0.07791809309758871,0.2839117927147112,0.006395352157523206,0.9774852797541599,0.017095920389259292,0.08064680657169988,0.0036009356038222322
IMG_20260508_123758.jpg,5,Pork Ham,not fresh,08:33:46,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\not fresh\IMG_20260508_123758.jpg,pork_ham_sample_5,ham,researcher_home,new_phone,fold6,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\not fresh\IMG_20260508_123758.jpg,131.35450744628906,16.630657196044922,75.86089324951172,27.631452560424805,78.88209533691406,24.277143478393555,184.068603515625,107.56941986083984,111.11485290527344,41.93960189819336,131.41822814941406,16.615015029907227,39.04364776611328,9.032106399536133,23.988801956176758,9.150647163391113,9.059910774230957,4.05438232421875,81.40920691179527,48.02793514817203,5.301228973603238,1.8000139965723576,0.2782408058475538,0.06045749837370437,0.06347520725690493,0.007087546274490275,0.9178807752572747,0.04972220228647034,0.004079335248500081,0.0008680939478634506
20260423_123546.jpg,2,Pork Shoulder,not fresh,08:35:35,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_123546.jpg,pork_shoulder_sample_2,shoulder,partner_home,old_phone,fold6,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_123546.jpg,123.9120864868164,13.70787239074707,108.85182189941406,23.307086944580078,107.35420989990234,23.831018447875977,20.46707534790039,58.66712188720703,35.94900131225586,35.57643508911133,124.01110076904297,13.731552124023438,47.29079055786133,8.20614242553711,5.96870756149292,6.066739082336426,3.2791988849639893,3.289691925048828,35.18582750754192,22.62663270230061,2.64759802622522,1.0072623153504192,0.5874074839370408,0.044526332392986576,0.4303664747950093,0.008043186676656098,0.9551709126654373,0.02871019544222217,0.18527999547939886,0.006865011940455507
20260429_155145.jpg,4,Pork Belly,not fresh,08:35:35,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_155145.jpg,pork_belly_sample_4,belly,partner_home,old_phone,fold6,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_155145.jpg,104.43397521972656,19.626117706298828,88.0643539428711,29.537382125854492,84.53655242919922,30.687040328979492,23.268356323242188,62.355960845947266,54.61613082885742,38.27028274536133,104.46173095703125,19.658451080322266,38.740116119384766,11.201384544372559,6.482145309448242,4.740983963012695,4.84799861907959,3.6861624717712402,31.852739170712024,23.84048644391132,1.901251113320118,0.920416950992515,0.6061170541593451,0.0777130945384167,0.28422162630989983,0.006073636056519168,0.9772403847470111,0.017118785605091773,0.08081882191719142,0.003423808420475409
20260429_124121.jpg,3,Pork Belly,not fresh,08:36:11,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\not fresh\20260429_124121.jpg,pork_belly_sample_3,belly,researcher_home,old_phone,fold6,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\not fresh\20260429_124121.jpg,148.60903930664062,27.14685821533203,106.07178497314453,34.954490661621094,104.49639129638672,31.172821044921875,56.67697525024414,99.41948699951172,74.08257293701172,70.62062072753906,148.68624877929688,27.08574867248535,49.85320281982422,9.997456550598145,17.0762939453125,16.555566787719727,9.253806114196777,8.773266792297363,83.62060294659769,52.75912706159553,4.371058497867787,1.6980945950695654,0.5028448511800635,0.04109090778920496,0.38086249552013046,0.007523467583016959,0.941751858893512,0.03643077542080344,0.1451128430582941,0.005681861147116176
IMG_20260508_123958.jpg,5,Pork Ham,not fresh,08:36:11,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\not fresh\IMG_20260508_123958.jpg,pork_ham_sample_5,ham,researcher_home,new_phone,fold6,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\not fresh\IMG_20260508_123958.jpg,133.98634338378906,16.36026954650879,77.21954345703125,27.20417022705078,81.78703308105469,23.47223663330078,198.27540588378906,97.57059478759766,110.57262420654297,41.8260383605957,134.06666564941406,16.32735252380371,39.81541061401367,8.784713745117188,24.614450454711914,9.366768836975098,8.364123344421387,3.8313677310943604,81.20064347519747,48.52825639034405,5.295436602799611,1.8123536546481138,0.2787367683373341,0.060494132745891493,0.0636309084160796,0.007143781961906202,0.9141833954974575,0.05242333954924166,0.004099926126574766,0.0008764276365492526
20260423_123717.jpg,2,Pork Shoulder,not fresh,08:37:23,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_123717.jpg,pork_shoulder_sample_2,shoulder,partner_home,old_phone,fold6,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_123717.jpg,124.71512603759766,15.240480422973633,109.26913452148438,23.75668716430664,107.95633697509766,24.015827178955078,29.010581970214844,70.9185562133789,36.18465042114258,34.574974060058594,124.82728576660156,15.25904655456543,47.48922348022461,8.450024604797363,6.1349921226501465,6.0333075523376465,3.218916177749634,3.1187357902526855,42.22784773325045,26.619914159087582,2.9333461281276736,1.128069530843335,0.5653005466430187,0.046570071723179424,0.40399927678241543,0.008748680726467107,0.949852852050895,0.03145536599815925,0.1632919550551684,0.007000998575377802
20260429_155246.jpg,4,Pork Belly,not fresh,08:37:23,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_155246.jpg,pork_belly_sample_4,belly,partner_home,old_phone,fold6,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_155246.jpg,105.81293487548828,19.432512283325195,89.36140441894531,29.125558853149414,85.48625183105469,30.391002655029297,18.779815673828125,53.18757247924805,54.62946319580078,38.227901458740234,105.84879302978516,19.47193717956543,39.284576416015625,11.044807434082031,6.432621002197266,4.745540618896484,5.044917583465576,3.8204078674316406,24.46343001412229,18.58018738350958,1.8300075975955215,0.8698025655651789,0.6010352810585725,0.07864609156452909,0.2836501498571797,0.006085916160439618,0.9820249404199797,0.013718814920780554,0.08049444588951242,0.0034220329822530204
20260424_123945.jpg,1,Pork Shoulder,not fresh,08:38:36,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\not fresh\20260424_123945.jpg,pork_shoulder_sample_1,shoulder,researcher_home,old_phone,fold6,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\not fresh\20260424_123945.jpg,143.8662567138672,36.64139938354492,90.64131927490234,50.83718490600586,85.36997985839844,46.43290328979492,66.9210205078125,103.76367950439453,109.08226776123047,75.63662719726562,143.99737548828125,36.5815315246582,44.87045669555664,16.631866455078125,21.614578247070312,15.469740867614746,14.35644817352295,9.515536308288574,152.97542516733668,90.92182642236726,6.2850285243446775,2.202410863638446,0.3541819657078866,0.043442577226803857,0.20766949379536206,0.00835725210419001,0.9595953380674457,0.02387883126837141,0.0431964623159549,0.0034124499130144008
20260429_124321.jpg,3,Pork Belly,not fresh,08:38:36,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\not fresh\20260429_124321.jpg,pork_belly_sample_3,belly,researcher_home,old_phone,fold6,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\not fresh\20260429_124321.jpg,149.10357666015625,27.152738571166992,106.8650131225586,34.81802749633789,106.2228775024414,30.502376556396484,62.15788269042969,103.19273376464844,72.53850555419922,69.28471374511719,149.17974853515625,27.0911865234375,50.12520980834961,10.002352714538574,17.032630920410156,16.458967208862305,8.605749130249023,8.185959815979004,85.50770057580938,53.95542511518742,4.415119697856748,1.7236682823631453,0.5012612372930025,0.04178997770900461,0.3787516402563867,0.007697655966491597,0.9404131743530931,0.03726623173723094,0.14351205890428184,0.005780646547982015
