image_file_name,sample_number,meat_part,label,time_frame,file_destination,sample_id,pork_cut,split_type,fold,source
IMG20260508145651.jpg,6,Pork Ham,not fresh,10:56:23,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\not fresh\IMG20260508145651.jpg,pork_ham_sample_6,ham,cross_rotation,fold5,meatlens
20260516_145333.jpg,8,Pork Loin,not fresh,10:56:23,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 8\not fresh\20260516_145333.jpg,pork_loin_sample_8,loin,cross_rotation,fold5,meatlens
20260423_151634.jpg,2,Pork Shoulder,not fresh,10:56:41,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_151634.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold5,meatlens
20260429_172000.jpg,4,Pork Belly,not fresh,10:56:41,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_172000.jpg,pork_belly_sample_4,belly,cross_rotation,fold5,meatlens
20260424_145848.jpg,1,Pork Shoulder,not fresh,10:58:30,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\not fresh\20260424_145848.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold5,meatlens
20260423_151849.jpg,2,Pork Shoulder,not fresh,10:58:30,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_151849.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold5,meatlens
20260429_150322.jpg,3,Pork Belly,not fresh,10:58:30,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\not fresh\20260429_150322.jpg,pork_belly_sample_3,belly,cross_rotation,fold5,meatlens
20260429_172100.jpg,4,Pork Belly,not fresh,10:58:30,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_172100.jpg,pork_belly_sample_4,belly,cross_rotation,fold5,meatlens
IMG20260508145852.jpg,6,Pork Ham,not fresh,10:58:30,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\not fresh\IMG20260508145852.jpg,pork_ham_sample_6,ham,cross_rotation,fold5,meatlens
IMG_20260517_163434.jpg,7,Pork Loin,not fresh,10:58:30,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 7\not fresh\IMG_20260517_163434.jpg,pork_loin_sample_7,loin,cross_rotation,fold5,meatlens
20260516_145533.jpg,8,Pork Loin,not fresh,10:58:30,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 8\not fresh\20260516_145533.jpg,pork_loin_sample_8,loin,cross_rotation,fold5,meatlens
20260423_152019.jpg,2,Pork Shoulder,not fresh,11:00:18,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_152019.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold5,meatlens
20260429_172230.jpg,4,Pork Belly,not fresh,11:00:18,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_172230.jpg,pork_belly_sample_4,belly,cross_rotation,fold5,meatlens
IMG20260508150052.jpg,6,Pork Ham,not fresh,11:00:36,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\not fresh\IMG20260508150052.jpg,pork_ham_sample_6,ham,cross_rotation,fold5,meatlens
IMG_20260517_163634.jpg,7,Pork Loin,not fresh,11:00:36,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 7\not fresh\IMG_20260517_163634.jpg,pork_loin_sample_7,loin,cross_rotation,fold5,meatlens
20260516_145703.jpg,8,Pork Loin,not fresh,11:00:36,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 8\not fresh\20260516_145703.jpg,pork_loin_sample_8,loin,cross_rotation,fold5,meatlens
20260424_150148.jpg,1,Pork Shoulder,not fresh,11:00:54,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\not fresh\20260424_150148.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold5,meatlens
20260429_150522.jpg,3,Pork Belly,not fresh,11:00:54,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\not fresh\20260429_150522.jpg,pork_belly_sample_3,belly,cross_rotation,fold5,meatlens
20260423_152149.jpg,2,Pork Shoulder,not fresh,11:02:07,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_152149.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold5,meatlens
20260429_172330.jpg,4,Pork Belly,not fresh,11:02:07,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_172330.jpg,pork_belly_sample_4,belly,cross_rotation,fold5,meatlens
IMG_20260517_163934.jpg,7,Pork Loin,not fresh,11:02:43,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 7\not fresh\IMG_20260517_163934.jpg,pork_loin_sample_7,loin,cross_rotation,fold5,meatlens
20260516_145904.jpg,8,Pork Loin,not fresh,11:02:43,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 8\not fresh\20260516_145904.jpg,pork_loin_sample_8,loin,cross_rotation,fold5,meatlens
20260424_150348.jpg,1,Pork Shoulder,not fresh,11:03:19,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\not fresh\20260424_150348.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold5,meatlens
20260429_150822.jpg,3,Pork Belly,not fresh,11:03:19,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\not fresh\20260429_150822.jpg,pork_belly_sample_3,belly,cross_rotation,fold5,meatlens
20260429_172430.jpg,4,Pork Belly,not fresh,11:03:55,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_172430.jpg,pork_belly_sample_4,belly,cross_rotation,fold5,meatlens
IMG20260508150522.jpg,6,Pork Ham,not fresh,11:04:49,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\not fresh\IMG20260508150522.jpg,pork_ham_sample_6,ham,cross_rotation,fold5,meatlens
IMG_20260517_164134.jpg,7,Pork Loin,not fresh,11:04:49,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 7\not fresh\IMG_20260517_164134.jpg,pork_loin_sample_7,loin,cross_rotation,fold5,meatlens
20260516_150034.jpg,8,Pork Loin,not fresh,11:04:49,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 8\not fresh\20260516_150034.jpg,pork_loin_sample_8,loin,cross_rotation,fold5,meatlens
20260423_152449.jpg,2,Pork Shoulder,not fresh,11:05:44,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_152449.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold5,meatlens
20260429_172530.jpg,4,Pork Belly,not fresh,11:05:44,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_172530.jpg,pork_belly_sample_4,belly,cross_rotation,fold5,meatlens
20260516_150234.jpg,8,Pork Loin,not fresh,11:06:56,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 8\not fresh\20260516_150234.jpg,pork_loin_sample_8,loin,cross_rotation,fold5,meatlens
20260429_172701.jpg,4,Pork Belly,not fresh,11:07:32,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_172701.jpg,pork_belly_sample_4,belly,cross_rotation,fold5,meatlens
20260424_150848.jpg,1,Pork Shoulder,not fresh,11:08:08,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\not fresh\20260424_150848.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold5,meatlens
20260429_151222.jpg,3,Pork Belly,not fresh,11:08:08,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\not fresh\20260429_151222.jpg,pork_belly_sample_3,belly,cross_rotation,fold5,meatlens
IMG20260508150922.jpg,6,Pork Ham,not fresh,11:09:03,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\not fresh\IMG20260508150922.jpg,pork_ham_sample_6,ham,cross_rotation,fold5,meatlens
IMG_20260517_164634.jpg,7,Pork Loin,not fresh,11:09:03,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 7\not fresh\IMG_20260517_164634.jpg,pork_loin_sample_7,loin,cross_rotation,fold5,meatlens
20260516_150404.jpg,8,Pork Loin,not fresh,11:09:03,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 8\not fresh\20260516_150404.jpg,pork_loin_sample_8,loin,cross_rotation,fold5,meatlens
20260423_152835.jpg,2,Pork Shoulder,not fresh,11:09:21,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_152835.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold5,meatlens
20260429_172801.jpg,4,Pork Belly,not fresh,11:09:21,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_172801.jpg,pork_belly_sample_4,belly,cross_rotation,fold5,meatlens
20260424_151048.jpg,1,Pork Shoulder,not fresh,11:10:33,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\not fresh\20260424_151048.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold5,meatlens
20260429_151522.jpg,3,Pork Belly,not fresh,11:10:33,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\not fresh\20260429_151522.jpg,pork_belly_sample_3,belly,cross_rotation,fold5,meatlens
20260423_153005.jpg,2,Pork Shoulder,not fresh,11:11:09,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_153005.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold5,meatlens
20260429_172901.jpg,4,Pork Belly,not fresh,11:11:09,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_172901.jpg,pork_belly_sample_4,belly,cross_rotation,fold5,meatlens
IMG20260508151122.jpg,6,Pork Ham,not fresh,11:11:09,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\not fresh\IMG20260508151122.jpg,pork_ham_sample_6,ham,cross_rotation,fold5,meatlens
IMG_20260517_164834.jpg,7,Pork Loin,not fresh,11:11:09,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 7\not fresh\IMG_20260517_164834.jpg,pork_loin_sample_7,loin,cross_rotation,fold5,meatlens
20260516_150534.jpg,8,Pork Loin,not fresh,11:11:09,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 8\not fresh\20260516_150534.jpg,pork_loin_sample_8,loin,cross_rotation,fold5,meatlens
20260424_151348.jpg,1,Pork Shoulder,not fresh,11:12:58,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\not fresh\20260424_151348.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold5,meatlens
20260423_153135.jpg,2,Pork Shoulder,not fresh,11:12:58,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_153135.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold5,meatlens
20260429_151722.jpg,3,Pork Belly,not fresh,11:12:58,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\not fresh\20260429_151722.jpg,pork_belly_sample_3,belly,cross_rotation,fold5,meatlens
20260429_173001.jpg,4,Pork Belly,not fresh,11:12:58,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_173001.jpg,pork_belly_sample_4,belly,cross_rotation,fold5,meatlens
IMG20260508151352.jpg,6,Pork Ham,not fresh,11:13:16,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\not fresh\IMG20260508151352.jpg,pork_ham_sample_6,ham,cross_rotation,fold5,meatlens
IMG_20260517_165134.jpg,7,Pork Loin,not fresh,11:13:16,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 7\not fresh\IMG_20260517_165134.jpg,pork_loin_sample_7,loin,cross_rotation,fold5,meatlens
20260516_150735.jpg,8,Pork Loin,not fresh,11:13:16,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 8\not fresh\20260516_150735.jpg,pork_loin_sample_8,loin,cross_rotation,fold5,meatlens
20260423_153305.jpg,2,Pork Shoulder,not fresh,11:14:46,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_153305.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold5,meatlens
20260429_173132.jpg,4,Pork Belly,not fresh,11:14:46,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_173132.jpg,pork_belly_sample_4,belly,cross_rotation,fold5,meatlens
20260424_151548.jpg,1,Pork Shoulder,not fresh,11:15:23,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\not fresh\20260424_151548.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold5,meatlens
20260429_152022.jpg,3,Pork Belly,not fresh,11:15:23,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\not fresh\20260429_152022.jpg,pork_belly_sample_3,belly,cross_rotation,fold5,meatlens
IMG20260508151553.jpg,6,Pork Ham,not fresh,11:15:23,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\not fresh\IMG20260508151553.jpg,pork_ham_sample_6,ham,cross_rotation,fold5,meatlens
IMG_20260517_165334.jpg,7,Pork Loin,not fresh,11:15:23,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 7\not fresh\IMG_20260517_165334.jpg,pork_loin_sample_7,loin,cross_rotation,fold5,meatlens
20260516_150905.jpg,8,Pork Loin,not fresh,11:15:23,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 8\not fresh\20260516_150905.jpg,pork_loin_sample_8,loin,cross_rotation,fold5,meatlens
20260429_173232.jpg,4,Pork Belly,not fresh,11:16:35,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_173232.jpg,pork_belly_sample_4,belly,cross_rotation,fold5,meatlens
IMG20260508151753.jpg,6,Pork Ham,not fresh,11:17:29,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\not fresh\IMG20260508151753.jpg,pork_ham_sample_6,ham,cross_rotation,fold5,meatlens
IMG_20260517_165634.jpg,7,Pork Loin,not fresh,11:17:29,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 7\not fresh\IMG_20260517_165634.jpg,pork_loin_sample_7,loin,cross_rotation,fold5,meatlens
20260516_151105.jpg,8,Pork Loin,not fresh,11:17:29,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 8\not fresh\20260516_151105.jpg,pork_loin_sample_8,loin,cross_rotation,fold5,meatlens
20260424_151748.jpg,1,Pork Shoulder,not fresh,11:17:47,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\not fresh\20260424_151748.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold5,meatlens
20260429_152222.jpg,3,Pork Belly,not fresh,11:17:47,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\not fresh\20260429_152222.jpg,pork_belly_sample_3,belly,cross_rotation,fold5,meatlens
20260423_153651.jpg,2,Pork Shoulder,not fresh,11:18:24,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_153651.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold5,meatlens
IMG_20260517_165834.jpg,7,Pork Loin,not fresh,11:19:36,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 7\not fresh\IMG_20260517_165834.jpg,pork_loin_sample_7,loin,cross_rotation,fold5,meatlens
20260516_151235.jpg,8,Pork Loin,not fresh,11:19:36,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 8\not fresh\20260516_151235.jpg,pork_loin_sample_8,loin,cross_rotation,fold5,meatlens
20260424_152048.jpg,1,Pork Shoulder,not fresh,11:20:12,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\not fresh\20260424_152048.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold5,meatlens
20260423_153821.jpg,2,Pork Shoulder,not fresh,11:20:12,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_153821.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold5,meatlens
20260429_152422.jpg,3,Pork Belly,not fresh,11:20:12,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\not fresh\20260429_152422.jpg,pork_belly_sample_3,belly,cross_rotation,fold5,meatlens
20260429_173432.jpg,4,Pork Belly,not fresh,11:20:12,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_173432.jpg,pork_belly_sample_4,belly,cross_rotation,fold5,meatlens
IMG20260508152153.jpg,6,Pork Ham,not fresh,11:21:43,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\not fresh\IMG20260508152153.jpg,pork_ham_sample_6,ham,cross_rotation,fold5,meatlens
IMG_20260517_170034.jpg,7,Pork Loin,not fresh,11:21:43,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 7\not fresh\IMG_20260517_170034.jpg,pork_loin_sample_7,loin,cross_rotation,fold5,meatlens
20260516_151435.jpg,8,Pork Loin,not fresh,11:21:43,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 8\not fresh\20260516_151435.jpg,pork_loin_sample_8,loin,cross_rotation,fold5,meatlens
20260423_153951.jpg,2,Pork Shoulder,not fresh,11:22:01,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_153951.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold5,meatlens
20260429_173603.jpg,4,Pork Belly,not fresh,11:22:01,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_173603.jpg,pork_belly_sample_4,belly,cross_rotation,fold5,meatlens
20260424_152248.jpg,1,Pork Shoulder,not fresh,11:22:37,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\not fresh\20260424_152248.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold5,meatlens
20260429_152722.jpg,3,Pork Belly,not fresh,11:22:37,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\not fresh\20260429_152722.jpg,pork_belly_sample_3,belly,cross_rotation,fold5,meatlens
20260423_154121.jpg,2,Pork Shoulder,not fresh,11:23:49,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_154121.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold5,meatlens
20260429_173703.jpg,4,Pork Belly,not fresh,11:23:49,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_173703.jpg,pork_belly_sample_4,belly,cross_rotation,fold5,meatlens
IMG20260508152353.jpg,6,Pork Ham,not fresh,11:23:49,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\not fresh\IMG20260508152353.jpg,pork_ham_sample_6,ham,cross_rotation,fold5,meatlens
IMG_20260517_170334.jpg,7,Pork Loin,not fresh,11:23:49,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 7\not fresh\IMG_20260517_170334.jpg,pork_loin_sample_7,loin,cross_rotation,fold5,meatlens
20260424_152449.jpg,1,Pork Shoulder,not fresh,11:25:02,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\not fresh\20260424_152449.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold5,meatlens
20260429_152923.jpg,3,Pork Belly,not fresh,11:25:02,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\not fresh\20260429_152923.jpg,pork_belly_sample_3,belly,cross_rotation,fold5,meatlens
20260423_154251.jpg,2,Pork Shoulder,not fresh,11:25:38,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_154251.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold5,meatlens
IMG20260508152623.jpg,6,Pork Ham,not fresh,11:25:56,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\not fresh\IMG20260508152623.jpg,pork_ham_sample_6,ham,cross_rotation,fold5,meatlens
20260424_152751.jpg,1,Pork Shoulder,not fresh,11:27:26,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\not fresh\20260424_152751.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold5,meatlens
20260423_154507.jpg,2,Pork Shoulder,not fresh,11:27:26,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_154507.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold5,meatlens
20260429_153223.jpg,3,Pork Belly,not fresh,11:27:26,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\not fresh\20260429_153223.jpg,pork_belly_sample_3,belly,cross_rotation,fold5,meatlens
20260429_173903.jpg,4,Pork Belly,not fresh,11:27:26,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_173903.jpg,pork_belly_sample_4,belly,cross_rotation,fold5,meatlens
IMG20260508152823.jpg,6,Pork Ham,not fresh,11:28:02,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\not fresh\IMG20260508152823.jpg,pork_ham_sample_6,ham,cross_rotation,fold5,meatlens
IMG_20260517_170834.jpg,7,Pork Loin,not fresh,11:28:02,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 7\not fresh\IMG_20260517_170834.jpg,pork_loin_sample_7,loin,cross_rotation,fold5,meatlens
20260516_151936.jpg,8,Pork Loin,not fresh,11:28:02,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 8\not fresh\20260516_151936.jpg,pork_loin_sample_8,loin,cross_rotation,fold5,meatlens
20260423_154637.jpg,2,Pork Shoulder,not fresh,11:29:15,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_154637.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold5,meatlens
20260429_174033.jpg,4,Pork Belly,not fresh,11:29:15,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_174033.jpg,pork_belly_sample_4,belly,cross_rotation,fold5,meatlens
20260424_152949.jpg,1,Pork Shoulder,not fresh,11:29:51,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\not fresh\20260424_152949.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold5,meatlens
IMG_20260517_171034.jpg,7,Pork Loin,not fresh,11:30:09,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 7\not fresh\IMG_20260517_171034.jpg,pork_loin_sample_7,loin,cross_rotation,fold5,meatlens
20260516_155335.jpg,8,Pork Loin,not fresh,11:30:09,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 8\not fresh\20260516_155335.jpg,pork_loin_sample_8,loin,cross_rotation,fold5,meatlens
20260429_174133.jpg,4,Pork Belly,not fresh,11:31:03,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_174133.jpg,pork_belly_sample_4,belly,cross_rotation,fold5,meatlens
20260424_153249.jpg,1,Pork Shoulder,not fresh,11:32:16,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\not fresh\20260424_153249.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold5,meatlens
20260429_153623.jpg,3,Pork Belly,not fresh,11:32:16,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\not fresh\20260429_153623.jpg,pork_belly_sample_3,belly,cross_rotation,fold5,meatlens
IMG20260508153224.jpg,6,Pork Ham,not fresh,11:32:16,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\not fresh\IMG20260508153224.jpg,pork_ham_sample_6,ham,cross_rotation,fold5,meatlens
IMG_20260517_171334.jpg,7,Pork Loin,not fresh,11:32:16,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 7\not fresh\IMG_20260517_171334.jpg,pork_loin_sample_7,loin,cross_rotation,fold5,meatlens
20260516_155505.jpg,8,Pork Loin,not fresh,11:32:16,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 8\not fresh\20260516_155505.jpg,pork_loin_sample_8,loin,cross_rotation,fold5,meatlens
20260429_174234.jpg,4,Pork Belly,not fresh,11:32:52,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_174234.jpg,pork_belly_sample_4,belly,cross_rotation,fold5,meatlens
IMG20260508153424.jpg,6,Pork Ham,not fresh,11:34:22,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\not fresh\IMG20260508153424.jpg,pork_ham_sample_6,ham,cross_rotation,fold5,meatlens
IMG_20260517_171534.jpg,7,Pork Loin,not fresh,11:34:22,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 7\not fresh\IMG_20260517_171534.jpg,pork_loin_sample_7,loin,cross_rotation,fold5,meatlens
20260516_155635.jpg,8,Pork Loin,not fresh,11:34:22,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 8\not fresh\20260516_155635.jpg,pork_loin_sample_8,loin,cross_rotation,fold5,meatlens
20260424_153449.jpg,1,Pork Shoulder,not fresh,11:34:40,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\not fresh\20260424_153449.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold5,meatlens
20260423_155107.jpg,2,Pork Shoulder,not fresh,11:34:40,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_155107.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold5,meatlens
20260429_153923.jpg,3,Pork Belly,not fresh,11:34:40,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\not fresh\20260429_153923.jpg,pork_belly_sample_3,belly,cross_rotation,fold5,meatlens
20260429_174334.jpg,4,Pork Belly,not fresh,11:34:40,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_174334.jpg,pork_belly_sample_4,belly,cross_rotation,fold5,meatlens
20260423_155322.jpg,2,Pork Shoulder,not fresh,11:36:29,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_155322.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold5,meatlens
IMG20260508153654.jpg,6,Pork Ham,not fresh,11:36:29,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\not fresh\IMG20260508153654.jpg,pork_ham_sample_6,ham,cross_rotation,fold5,meatlens
IMG_20260517_171734.jpg,7,Pork Loin,not fresh,11:36:29,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 7\not fresh\IMG_20260517_171734.jpg,pork_loin_sample_7,loin,cross_rotation,fold5,meatlens
20260516_155835.jpg,8,Pork Loin,not fresh,11:36:29,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 8\not fresh\20260516_155835.jpg,pork_loin_sample_8,loin,cross_rotation,fold5,meatlens
20260424_153649.jpg,1,Pork Shoulder,not fresh,11:37:05,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\not fresh\20260424_153649.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold5,meatlens
20260429_154123.jpg,3,Pork Belly,not fresh,11:37:05,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\not fresh\20260429_154123.jpg,pork_belly_sample_3,belly,cross_rotation,fold5,meatlens
20260423_155453.jpg,2,Pork Shoulder,not fresh,11:38:17,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\not fresh\20260423_155453.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold5,meatlens
20260429_174604.jpg,4,Pork Belly,not fresh,11:38:17,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\not fresh\20260429_174604.jpg,pork_belly_sample_4,belly,cross_rotation,fold5,meatlens
